epoch,input_type,metric_name,layer,value
1500,general,weights_l2,_module.layers.2.weight,14.662214279174805
1500,general,grad_l2_norm,_module.layers.0.weight,0.09046816825866699
1500,general,grad_l2_norm,_module.layers.1.weight,0.08449225127696991
1500,general,grad_l2_norm,_module.layers.2.weight,0.09737151861190796
1500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01034331414848566
1500,general,grad_cosine_similarity,_module.layers.1.weight,-0.011616180650889874
1500,general,grad_cosine_similarity,_module.layers.2.weight,-0.013263403438031673
1500,general,abs_grad_l1_norm,_module.layers.0.weight,11.799397468566895
1500,general,abs_grad_l1_norm,_module.layers.1.weight,12.983515739440918
1500,general,abs_grad_l1_norm,_module.layers.2.weight,10.40679931640625
1500,general,zero_grad_percentage,_module.layers.0.weight,0.36316370964050293
1500,general,zero_grad_percentage,_module.layers.1.weight,7.499999628635123e-05
1500,general,zero_grad_percentage,_module.layers.2.weight,0.0
1500,train,zero_terms,,0.0
1500,train,softmax_collapse,,0.0
2000,train,loss,,4.652393817901611
2000,test,loss,,4.797327041625977
2000,train,accuracy,,0.023420586498720725
2000,test,accuracy,,0.0033933698773166276
2000,general,weights_l2,_module.layers.0.weight,22.89670181274414
2000,general,weights_l2,_module.layers.1.weight,21.7296199798584
2000,general,weights_l2,_module.layers.2.weight,16.569660186767578
2000,general,grad_l2_norm,_module.layers.0.weight,0.11706068366765976
2000,general,grad_l2_norm,_module.layers.1.weight,0.1134183332324028
2000,general,grad_l2_norm,_module.layers.2.weight,0.12559707462787628
2000,general,grad_cosine_similarity,_module.layers.0.weight,-0.022474808618426323
2000,general,grad_cosine_similarity,_module.layers.1.weight,-0.024442439898848534
2000,general,grad_cosine_similarity,_module.layers.2.weight,-0.028945883736014366
2000,general,abs_grad_l1_norm,_module.layers.0.weight,15.064329147338867
2000,general,abs_grad_l1_norm,_module.layers.1.weight,17.480255126953125
2000,general,abs_grad_l1_norm,_module.layers.2.weight,13.728235244750977
2000,general,zero_grad_percentage,_module.layers.0.weight,0.37842920422554016
2000,general,zero_grad_percentage,_module.layers.1.weight,0.00012499999138526618
2000,general,zero_grad_percentage,_module.layers.2.weight,0.0
2000,train,zero_terms,,0.0
2000,train,softmax_collapse,,0.0
2500,train,loss,,4.619602680206299
2500,test,loss,,4.828758239746094
2500,train,accuracy,,0.025989138867339022
2500,test,accuracy,,0.0037849125554685462
2500,general,weights_l2,_module.layers.0.weight,25.374473571777344
2500,general,weights_l2,_module.layers.1.weight,24.01177215576172
2500,general,weights_l2,_module.layers.2.weight,18.284584045410156
2500,general,grad_l2_norm,_module.layers.0.weight,0.1511269062757492
2500,general,grad_l2_norm,_module.layers.1.weight,0.14895513653755188
2500,general,grad_l2_norm,_module.layers.2.weight,0.16281859576702118
2500,general,grad_cosine_similarity,_module.layers.0.weight,-0.016682345420122147
2500,general,grad_cosine_similarity,_module.layers.1.weight,-0.017886124551296234
2500,general,grad_cosine_similarity,_module.layers.2.weight,-0.021488536149263382
2500,general,abs_grad_l1_norm,_module.layers.0.weight,19.40955924987793
2500,general,abs_grad_l1_norm,_module.layers.1.weight,23.06597900390625
2500,general,abs_grad_l1_norm,_module.layers.2.weight,17.839157104492188
2500,general,zero_grad_percentage,_module.layers.0.weight,0.3853318393230438
2500,general,zero_grad_percentage,_module.layers.1.weight,0.0
2500,general,zero_grad_percentage,_module.layers.2.weight,0.0
2500,train,zero_terms,,0.0
2500,train,softmax_collapse,,0.0
3000,train,loss,,4.581218719482422
3000,test,loss,,4.871778964996338
3000,train,accuracy,,0.033764658309745246
3000,test,accuracy,,0.004306969459671104
3000,general,weights_l2,_module.layers.0.weight,27.580373764038086
3000,general,weights_l2,_module.layers.1.weight,26.098398208618164
3000,general,weights_l2,_module.layers.2.weight,19.771211624145508
3000,general,grad_l2_norm,_module.layers.0.weight,0.17373991012573242
3000,general,grad_l2_norm,_module.layers.1.weight,0.1797887533903122
3000,general,grad_l2_norm,_module.layers.2.weight,0.21516487002372742
3000,general,grad_cosine_similarity,_module.layers.0.weight,-0.0183508712798357
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.018740449100732803
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.020670536905527115
3000,general,abs_grad_l1_norm,_module.layers.0.weight,22.442577362060547
3000,general,abs_grad_l1_norm,_module.layers.1.weight,27.918224334716797
3000,general,abs_grad_l1_norm,_module.layers.2.weight,23.53523063659668
3000,general,zero_grad_percentage,_module.layers.0.weight,0.3737831711769104
3000,general,zero_grad_percentage,_module.layers.1.weight,7.499999628635123e-05
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.0
3000,train,softmax_collapse,,0.0
3500,train,loss,,4.550009727478027
3500,test,loss,,4.919093608856201
3500,train,accuracy,,0.0315955766192733
3500,test,accuracy,,0.003915426781519186
3500,general,weights_l2,_module.layers.0.weight,29.55594825744629
3500,general,weights_l2,_module.layers.1.weight,28.00782585144043
3500,general,weights_l2,_module.layers.2.weight,21.26273536682129
3500,general,grad_l2_norm,_module.layers.0.weight,0.2007768750190735
3500,general,grad_l2_norm,_module.layers.1.weight,0.19343580305576324
3500,general,grad_l2_norm,_module.layers.2.weight,0.23561018705368042
3500,general,grad_cosine_similarity,_module.layers.0.weight,-0.021894728764891624
3500,general,grad_cosine_similarity,_module.layers.1.weight,-0.02398180589079857
3500,general,grad_cosine_similarity,_module.layers.2.weight,-0.025934923440217972
3500,general,abs_grad_l1_norm,_module.layers.0.weight,25.99783706665039
3500,general,abs_grad_l1_norm,_module.layers.1.weight,30.1910400390625
3500,general,abs_grad_l1_norm,_module.layers.2.weight,26.409347534179688
3500,general,zero_grad_percentage,_module.layers.0.weight,0.37033185362815857
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.0
3500,train,softmax_collapse,,0.0
4000,train,loss,,4.527865409851074
4000,test,loss,,4.980350494384766
4000,train,accuracy,,0.035171862509992005
4000,test,accuracy,,0.0016966849386583138
4000,general,weights_l2,_module.layers.0.weight,31.448667526245117
4000,general,weights_l2,_module.layers.1.weight,29.7713565826416
4000,general,weights_l2,_module.layers.2.weight,22.673477172851562
4000,general,grad_l2_norm,_module.layers.0.weight,0.23397623002529144
4000,general,grad_l2_norm,_module.layers.1.weight,0.2248893529176712
4000,general,grad_l2_norm,_module.layers.2.weight,0.266719251871109
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.011663747020065784
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.012818715535104275
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.014191867783665657
4000,general,abs_grad_l1_norm,_module.layers.0.weight,30.167997360229492
4000,general,abs_grad_l1_norm,_module.layers.1.weight,35.11054992675781
4000,general,abs_grad_l1_norm,_module.layers.2.weight,28.912403106689453
4000,general,zero_grad_percentage,_module.layers.0.weight,0.3798008859157562
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.0
4000,train,softmax_collapse,,0.0
4500,train,loss,,4.477870464324951
4500,test,loss,,5.052522659301758
4500,train,accuracy,,0.03838464614154338
4500,test,accuracy,,0.0013051422605063951
4500,general,weights_l2,_module.layers.0.weight,33.27743148803711
4500,general,weights_l2,_module.layers.1.weight,31.537355422973633
4500,general,weights_l2,_module.layers.2.weight,24.07337188720703
4500,general,grad_l2_norm,_module.layers.0.weight,0.26821908354759216
4500,general,grad_l2_norm,_module.layers.1.weight,0.26823922991752625
4500,general,grad_l2_norm,_module.layers.2.weight,0.31261149048805237
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01322752982378006
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.013956311158835888
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.015688316896557808
4500,general,abs_grad_l1_norm,_module.layers.0.weight,34.00098419189453
4500,general,abs_grad_l1_norm,_module.layers.1.weight,41.693511962890625
4500,general,abs_grad_l1_norm,_module.layers.2.weight,34.83399963378906
4500,general,zero_grad_percentage,_module.layers.0.weight,0.3991592824459076
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.0
4500,train,softmax_collapse,,0.0
5000,train,loss,,4.424644470214844
5000,test,loss,,5.136369228363037
5000,train,accuracy,,0.04763795156808257
5000,test,accuracy,,0.003001827199164709
5000,general,weights_l2,_module.layers.0.weight,34.95090866088867
5000,general,weights_l2,_module.layers.1.weight,33.1055793762207
5000,general,weights_l2,_module.layers.2.weight,25.25611686706543
5000,general,grad_l2_norm,_module.layers.0.weight,0.29418885707855225
5000,general,grad_l2_norm,_module.layers.1.weight,0.29160216450691223
5000,general,grad_l2_norm,_module.layers.2.weight,0.33363834023475647
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.010828420519828796
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.011533411219716072
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.01321317721158266
5000,general,abs_grad_l1_norm,_module.layers.0.weight,37.009437561035156
5000,general,abs_grad_l1_norm,_module.layers.1.weight,45.58481216430664
5000,general,abs_grad_l1_norm,_module.layers.2.weight,36.761409759521484
5000,general,zero_grad_percentage,_module.layers.0.weight,0.407743364572525
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.0
5000,train,softmax_collapse,,0.0
5500,train,loss,,4.396234035491943
5500,test,loss,,5.218117713928223
5500,train,accuracy,,0.05032308596044645
5500,test,accuracy,,0.0016966849386583138
5500,general,weights_l2,_module.layers.0.weight,36.519100189208984
5500,general,weights_l2,_module.layers.1.weight,34.60894775390625
5500,general,weights_l2,_module.layers.2.weight,26.421964645385742
5500,general,grad_l2_norm,_module.layers.0.weight,0.30642929673194885
5500,general,grad_l2_norm,_module.layers.1.weight,0.304453045129776
5500,general,grad_l2_norm,_module.layers.2.weight,0.3529227674007416
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01636248640716076
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.017377646639943123
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.019636085256934166
5500,general,abs_grad_l1_norm,_module.layers.0.weight,39.447044372558594
5500,general,abs_grad_l1_norm,_module.layers.1.weight,47.237361907958984
5500,general,abs_grad_l1_norm,_module.layers.2.weight,38.92953872680664
5500,general,zero_grad_percentage,_module.layers.0.weight,0.38442477583885193
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,0.0
5500,train,softmax_collapse,,0.0
6000,train,loss,,4.363237380981445
6000,test,loss,,5.313101291656494
6000,train,accuracy,,0.057335907335907335
6000,test,accuracy,,0.0024797702949621507
6000,general,weights_l2,_module.layers.0.weight,38.10492706298828
6000,general,weights_l2,_module.layers.1.weight,36.031593322753906
6000,general,weights_l2,_module.layers.2.weight,27.48005485534668
6000,general,grad_l2_norm,_module.layers.0.weight,0.33993855118751526
6000,general,grad_l2_norm,_module.layers.1.weight,0.3162172734737396
6000,general,grad_l2_norm,_module.layers.2.weight,0.3762454092502594
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.0025400372687727213
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0028877053409814835
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0031822414603084326
6000,general,abs_grad_l1_norm,_module.layers.0.weight,43.47028350830078
6000,general,abs_grad_l1_norm,_module.layers.1.weight,49.136470794677734
6000,general,abs_grad_l1_norm,_module.layers.2.weight,41.9472770690918
6000,general,zero_grad_percentage,_module.layers.0.weight,0.3921460211277008
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,0.0
6000,train,softmax_collapse,,0.0
6500,train,loss,,4.348550319671631
6500,test,loss,,5.405617713928223
6500,train,accuracy,,0.0548474314407107
6500,test,accuracy,,0.002218741842860872
6500,general,weights_l2,_module.layers.0.weight,39.55099105834961
6500,general,weights_l2,_module.layers.1.weight,37.3858757019043
6500,general,weights_l2,_module.layers.2.weight,28.507719039916992
6500,general,grad_l2_norm,_module.layers.0.weight,0.3528192639350891
6500,general,grad_l2_norm,_module.layers.1.weight,0.3464176654815674
6500,general,grad_l2_norm,_module.layers.2.weight,0.3942054808139801
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.0027981388848274946
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.003014888148754835
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0034745114389806986
6500,general,abs_grad_l1_norm,_module.layers.0.weight,45.39056396484375
6500,general,abs_grad_l1_norm,_module.layers.1.weight,53.78455352783203
6500,general,abs_grad_l1_norm,_module.layers.2.weight,43.70558166503906
6500,general,zero_grad_percentage,_module.layers.0.weight,0.3808406889438629
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,0.0
6500,train,softmax_collapse,,0.0
7000,train,loss,,4.3096394538879395
7000,test,loss,,5.506554126739502
7000,train,accuracy,,0.05548063956848392
7000,test,accuracy,,0.0023492560689115116
7000,general,weights_l2,_module.layers.0.weight,40.96685028076172
7000,general,weights_l2,_module.layers.1.weight,38.691410064697266
7000,general,weights_l2,_module.layers.2.weight,29.61157989501953
7000,general,grad_l2_norm,_module.layers.0.weight,0.4048421382904053
7000,general,grad_l2_norm,_module.layers.1.weight,0.38752755522727966
7000,general,grad_l2_norm,_module.layers.2.weight,0.4208213984966278
7000,general,grad_cosine_similarity,_module.layers.0.weight,2.6613921363605186e-05
7000,general,grad_cosine_similarity,_module.layers.1.weight,2.9438117053359747e-05
7000,general,grad_cosine_similarity,_module.layers.2.weight,3.542096965247765e-05
7000,general,abs_grad_l1_norm,_module.layers.0.weight,50.913108825683594
7000,general,abs_grad_l1_norm,_module.layers.1.weight,60.412635803222656
7000,general,abs_grad_l1_norm,_module.layers.2.weight,46.467803955078125
7000,general,zero_grad_percentage,_module.layers.0.weight,0.4094247817993164
7000,general,zero_grad_percentage,_module.layers.1.weight,0.00022499999613501132
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,0.0
7000,train,softmax_collapse,,0.0
7500,train,loss,,4.296519756317139
7500,test,loss,,5.614605903625488
7500,train,accuracy,,0.055533359968038355
7500,test,accuracy,,0.0011746280344557558
7500,general,weights_l2,_module.layers.0.weight,42.37697982788086
7500,general,weights_l2,_module.layers.1.weight,39.95524978637695
7500,general,weights_l2,_module.layers.2.weight,30.591405868530273
7500,general,grad_l2_norm,_module.layers.0.weight,0.4059969484806061
7500,general,grad_l2_norm,_module.layers.1.weight,0.4067126214504242
7500,general,grad_l2_norm,_module.layers.2.weight,0.4744289219379425
7500,general,grad_cosine_similarity,_module.layers.0.weight,0.006304825656116009
7500,general,grad_cosine_similarity,_module.layers.1.weight,0.00667519960552454
7500,general,grad_cosine_similarity,_module.layers.2.weight,0.007474035490304232
7500,general,abs_grad_l1_norm,_module.layers.0.weight,52.08973693847656
7500,general,abs_grad_l1_norm,_module.layers.1.weight,63.104583740234375
7500,general,abs_grad_l1_norm,_module.layers.2.weight,51.39002227783203
7500,general,zero_grad_percentage,_module.layers.0.weight,0.3859291970729828
7500,general,zero_grad_percentage,_module.layers.1.weight,0.00024999998277053237
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,0.0
7500,train,softmax_collapse,,0.0
8000,train,loss,,4.290881156921387
8000,test,loss,,5.723506927490234
8000,train,accuracy,,0.05408062930186824
8000,test,accuracy,,0.0018271991647089533
8000,general,weights_l2,_module.layers.0.weight,43.686622619628906
8000,general,weights_l2,_module.layers.1.weight,41.272499084472656
8000,general,weights_l2,_module.layers.2.weight,31.50263214111328
8000,general,grad_l2_norm,_module.layers.0.weight,0.4122850000858307
8000,general,grad_l2_norm,_module.layers.1.weight,0.4238666296005249
8000,general,grad_l2_norm,_module.layers.2.weight,0.45939743518829346
8000,general,grad_cosine_similarity,_module.layers.0.weight,0.0033567531500011683
8000,general,grad_cosine_similarity,_module.layers.1.weight,0.003456012113019824
8000,general,grad_cosine_similarity,_module.layers.2.weight,0.004177629016339779
8000,general,abs_grad_l1_norm,_module.layers.0.weight,53.81148910522461
8000,general,abs_grad_l1_norm,_module.layers.1.weight,65.60659790039062
8000,general,abs_grad_l1_norm,_module.layers.2.weight,49.74599838256836
8000,general,zero_grad_percentage,_module.layers.0.weight,0.36387166380882263
8000,general,zero_grad_percentage,_module.layers.1.weight,0.00012499999138526618
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,0.0
8000,train,softmax_collapse,,0.0
8500,train,loss,,4.245083808898926
8500,test,loss,,5.8105549812316895
8500,train,accuracy,,0.06246374008895765
8500,test,accuracy,,0.0013051422605063951
8500,general,weights_l2,_module.layers.0.weight,44.94292449951172
8500,general,weights_l2,_module.layers.1.weight,42.403778076171875
8500,general,weights_l2,_module.layers.2.weight,32.365806579589844
8500,general,grad_l2_norm,_module.layers.0.weight,0.4380570650100708
8500,general,grad_l2_norm,_module.layers.1.weight,0.4178793132305145
8500,general,grad_l2_norm,_module.layers.2.weight,0.4506857395172119
8500,general,grad_cosine_similarity,_module.layers.0.weight,0.0017014233162626624
8500,general,grad_cosine_similarity,_module.layers.1.weight,0.0018903798190876842
8500,general,grad_cosine_similarity,_module.layers.2.weight,0.0022963853552937508
8500,general,abs_grad_l1_norm,_module.layers.0.weight,55.65929412841797
8500,general,abs_grad_l1_norm,_module.layers.1.weight,65.25031280517578
8500,general,abs_grad_l1_norm,_module.layers.2.weight,49.96821212768555
8500,general,zero_grad_percentage,_module.layers.0.weight,0.3956858217716217
8500,general,zero_grad_percentage,_module.layers.1.weight,4.999999873689376e-05
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,0.0
8500,train,softmax_collapse,,0.0
9000,train,loss,,4.202515602111816
9000,test,loss,,5.905723571777344
9000,train,accuracy,,0.07096647716134091
9000,test,accuracy,,0.0016966849386583138
9000,general,weights_l2,_module.layers.0.weight,46.13125991821289
9000,general,weights_l2,_module.layers.1.weight,43.55900955200195
9000,general,weights_l2,_module.layers.2.weight,33.15202713012695
9000,general,grad_l2_norm,_module.layers.0.weight,0.4475245773792267
9000,general,grad_l2_norm,_module.layers.1.weight,0.42995548248291016
9000,general,grad_l2_norm,_module.layers.2.weight,0.45835015177726746
9000,general,grad_cosine_similarity,_module.layers.0.weight,0.007397452834993601
9000,general,grad_cosine_similarity,_module.layers.1.weight,0.008154415525496006
9000,general,grad_cosine_similarity,_module.layers.2.weight,0.01005048118531704
9000,general,abs_grad_l1_norm,_module.layers.0.weight,58.15033721923828
9000,general,abs_grad_l1_norm,_module.layers.1.weight,66.57106018066406
9000,general,abs_grad_l1_norm,_module.layers.2.weight,50.15271759033203
9000,general,zero_grad_percentage,_module.layers.0.weight,0.3649114966392517
9000,general,zero_grad_percentage,_module.layers.1.weight,0.00019999999494757503
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.0
9000,train,softmax_collapse,,0.0
9500,train,loss,,4.202954292297363
9500,test,loss,,6.02100944519043
9500,train,accuracy,,0.06924408540103866
9500,test,accuracy,,0.0015661707126076742
9500,general,weights_l2,_module.layers.0.weight,47.3419189453125
9500,general,weights_l2,_module.layers.1.weight,44.68669128417969
9500,general,weights_l2,_module.layers.2.weight,33.88377380371094
9500,general,grad_l2_norm,_module.layers.0.weight,0.47563934326171875
9500,general,grad_l2_norm,_module.layers.1.weight,0.4679355323314667
9500,general,grad_l2_norm,_module.layers.2.weight,0.47513020038604736
9500,general,grad_cosine_similarity,_module.layers.0.weight,0.0037499284371733665
9500,general,grad_cosine_similarity,_module.layers.1.weight,0.00403814809396863
9500,general,grad_cosine_similarity,_module.layers.2.weight,0.0052449568174779415
9500,general,abs_grad_l1_norm,_module.layers.0.weight,60.71405792236328
9500,general,abs_grad_l1_norm,_module.layers.1.weight,72.33513641357422
9500,general,abs_grad_l1_norm,_module.layers.2.weight,52.45104217529297
9500,general,zero_grad_percentage,_module.layers.0.weight,0.3820796310901642
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.0
9500,train,zero_terms,,0.0
9500,train,softmax_collapse,,0.0
10000,train,loss,,4.183186054229736
10000,test,loss,,6.0876545906066895
10000,train,accuracy,,0.08110742834860597
10000,test,accuracy,,0.0014356564865570347
10000,general,weights_l2,_module.layers.0.weight,48.44112777709961
10000,general,weights_l2,_module.layers.1.weight,45.73920440673828
10000,general,weights_l2,_module.layers.2.weight,34.726871490478516
10000,general,grad_l2_norm,_module.layers.0.weight,0.5272132754325867
10000,general,grad_l2_norm,_module.layers.1.weight,0.5399922132492065
10000,general,grad_l2_norm,_module.layers.2.weight,0.558557391166687
10000,general,grad_cosine_similarity,_module.layers.0.weight,0.005718573462218046
10000,general,grad_cosine_similarity,_module.layers.1.weight,0.005913059692829847
10000,general,grad_cosine_similarity,_module.layers.2.weight,0.007529304828494787
10000,general,abs_grad_l1_norm,_module.layers.0.weight,64.51480102539062
10000,general,abs_grad_l1_norm,_module.layers.1.weight,83.49400329589844
10000,general,abs_grad_l1_norm,_module.layers.2.weight,59.6774787902832
10000,general,zero_grad_percentage,_module.layers.0.weight,0.4416814148426056
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,0.0
10000,train,softmax_collapse,,0.0
10500,train,loss,,4.129222393035889
10500,test,loss,,6.186016082763672
10500,train,accuracy,,0.08591793488730495
10500,test,accuracy,,0.0018271991647089533
10500,general,weights_l2,_module.layers.0.weight,49.62508010864258
10500,general,weights_l2,_module.layers.1.weight,46.7880859375
10500,general,weights_l2,_module.layers.2.weight,35.53700256347656
10500,general,grad_l2_norm,_module.layers.0.weight,0.5250875353813171
10500,general,grad_l2_norm,_module.layers.1.weight,0.5002920031547546
10500,general,grad_l2_norm,_module.layers.2.weight,0.5030736327171326
10500,general,grad_cosine_similarity,_module.layers.0.weight,0.008069803938269615
10500,general,grad_cosine_similarity,_module.layers.1.weight,0.00898332241922617
10500,general,grad_cosine_similarity,_module.layers.2.weight,0.011762063018977642
10500,general,abs_grad_l1_norm,_module.layers.0.weight,66.59712219238281
10500,general,abs_grad_l1_norm,_module.layers.1.weight,77.57743072509766
10500,general,abs_grad_l1_norm,_module.layers.2.weight,55.778892517089844
10500,general,zero_grad_percentage,_module.layers.0.weight,0.40561947226524353
10500,general,zero_grad_percentage,_module.layers.1.weight,2.499999936844688e-05
10500,general,zero_grad_percentage,_module.layers.2.weight,0.0
10500,train,zero_terms,,0.0
10500,train,softmax_collapse,,0.0
11000,train,loss,,4.113570213317871
11000,test,loss,,6.286698341369629
11000,train,accuracy,,0.0845820189274448
11000,test,accuracy,,0.0020882276168102325
11000,general,weights_l2,_module.layers.0.weight,50.68624496459961
11000,general,weights_l2,_module.layers.1.weight,47.76225280761719
11000,general,weights_l2,_module.layers.2.weight,36.29069900512695
11000,general,grad_l2_norm,_module.layers.0.weight,0.5034468770027161
11000,general,grad_l2_norm,_module.layers.1.weight,0.5113153457641602
11000,general,grad_l2_norm,_module.layers.2.weight,0.4802113473415375
11000,general,grad_cosine_similarity,_module.layers.0.weight,0.01441612932831049
11000,general,grad_cosine_similarity,_module.layers.1.weight,0.015063254162669182
11000,general,grad_cosine_similarity,_module.layers.2.weight,0.021108852699398994
11000,general,abs_grad_l1_norm,_module.layers.0.weight,65.12985229492188
