epoch,input_type,metric_name,layer,value
1500,train,loss,,0.0011383328819647431
1500,test,loss,,61.47410583496094
1500,train,accuracy,,0.9996066089693155
1500,test,accuracy,,0.0007830853563038371
1500,general,weights_l2,_module.layers.0.weight,105.62085723876953
1500,general,weights_l2,_module.layers.1.weight,129.8704071044922
1500,general,weights_l2,_module.layers.2.weight,75.56900024414062
1500,general,grad_l2_norm,_module.layers.0.weight,0.26304733753204346
1500,general,grad_l2_norm,_module.layers.1.weight,0.1541891098022461
1500,general,grad_l2_norm,_module.layers.2.weight,2.063697338104248
1500,general,grad_cosine_similarity,_module.layers.0.weight,0.000161007497808896
1500,general,grad_cosine_similarity,_module.layers.1.weight,0.00022341581643559039
1500,general,grad_cosine_similarity,_module.layers.2.weight,2.8686004952760413e-05
1500,general,abs_grad_l1_norm,_module.layers.0.weight,3.870788097381592
1500,general,abs_grad_l1_norm,_module.layers.1.weight,19.408206939697266
1500,general,abs_grad_l1_norm,_module.layers.2.weight,43.868324279785156
1500,general,zero_grad_percentage,_module.layers.0.weight,0.0698893815279007
1500,general,zero_grad_percentage,_module.layers.1.weight,0.0
1500,general,zero_grad_percentage,_module.layers.2.weight,0.0
1500,train,zero_terms,,0.3408733280881196
1500,train,softmax_collapse,,0.34185680747032166
2000,train,loss,,8.644769877719227e-08
2000,test,loss,,68.97631072998047
2000,train,accuracy,,1.0
2000,test,accuracy,,0.0009135995823544767
2000,general,weights_l2,_module.layers.0.weight,124.68342590332031
2000,general,weights_l2,_module.layers.1.weight,147.2870330810547
2000,general,weights_l2,_module.layers.2.weight,77.1919174194336
2000,general,grad_l2_norm,_module.layers.0.weight,1.8212458599009551e-06
2000,general,grad_l2_norm,_module.layers.1.weight,1.0788386362037272e-06
2000,general,grad_l2_norm,_module.layers.2.weight,8.714005161891691e-06
2000,general,grad_cosine_similarity,_module.layers.0.weight,-0.4473658502101898
2000,general,grad_cosine_similarity,_module.layers.1.weight,-0.6393212080001831
2000,general,grad_cosine_similarity,_module.layers.2.weight,-0.15102557837963104
2000,general,abs_grad_l1_norm,_module.layers.0.weight,0.00028644088888540864
2000,general,abs_grad_l1_norm,_module.layers.1.weight,0.00018575777357909828
2000,general,abs_grad_l1_norm,_module.layers.2.weight,0.001012903288938105
2000,general,zero_grad_percentage,_module.layers.0.weight,0.054004423320293427
2000,general,zero_grad_percentage,_module.layers.1.weight,0.0
2000,general,zero_grad_percentage,_module.layers.2.weight,0.0
2000,train,zero_terms,,0.594800625488663
2000,train,softmax_collapse,,0.5883502960205078
2500,train,loss,,1.0366228764269181e-07
2500,test,loss,,76.60957336425781
2500,train,accuracy,,1.0
2500,test,accuracy,,0.0009135995823544767
2500,general,weights_l2,_module.layers.0.weight,146.0723876953125
2500,general,weights_l2,_module.layers.1.weight,164.16839599609375
2500,general,weights_l2,_module.layers.2.weight,78.35853576660156
2500,general,grad_l2_norm,_module.layers.0.weight,2.0637858142436016e-06
2500,general,grad_l2_norm,_module.layers.1.weight,1.3580043969341205e-06
2500,general,grad_l2_norm,_module.layers.2.weight,2.2349828213918954e-05
2500,general,grad_cosine_similarity,_module.layers.0.weight,-0.431111603975296
2500,general,grad_cosine_similarity,_module.layers.1.weight,-0.5829505920410156
2500,general,grad_cosine_similarity,_module.layers.2.weight,-0.07420992106199265
2500,general,abs_grad_l1_norm,_module.layers.0.weight,0.00032845715759322047
2500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0002209528029197827
2500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0024855751544237137
2500,general,zero_grad_percentage,_module.layers.0.weight,0.04648229852318764
2500,general,zero_grad_percentage,_module.layers.1.weight,0.0
2500,general,zero_grad_percentage,_module.layers.2.weight,0.0
2500,train,zero_terms,,0.5224652087475149
2500,train,softmax_collapse,,0.5292246341705322
3000,train,loss,,1.2398970739013748e-07
3000,test,loss,,84.50403594970703
3000,train,accuracy,,1.0
3000,test,accuracy,,0.0006525711302531976
3000,general,weights_l2,_module.layers.0.weight,160.8217010498047
3000,general,weights_l2,_module.layers.1.weight,174.478759765625
3000,general,weights_l2,_module.layers.2.weight,78.9887924194336
3000,general,grad_l2_norm,_module.layers.0.weight,6.408370609278791e-06
3000,general,grad_l2_norm,_module.layers.1.weight,4.496575002121972e-06
3000,general,grad_l2_norm,_module.layers.2.weight,0.00010533783643040806
3000,general,grad_cosine_similarity,_module.layers.0.weight,-0.033664520829916
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.04422217980027199
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.004169795662164688
3000,general,abs_grad_l1_norm,_module.layers.0.weight,0.00022747530601918697
3000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0006020944565534592
3000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0039331261068582535
3000,general,zero_grad_percentage,_module.layers.0.weight,0.0499115027487278
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.9226854570366021
3000,train,softmax_collapse,,0.9217067956924438
3500,train,loss,,0.0018963401671499014
3500,test,loss,,92.18873596191406
3500,train,accuracy,,0.999603017070266
3500,test,accuracy,,0.0009135995823544767
3500,general,weights_l2,_module.layers.0.weight,166.05650329589844
3500,general,weights_l2,_module.layers.1.weight,178.1737518310547
3500,general,weights_l2,_module.layers.2.weight,79.20963287353516
3500,general,grad_l2_norm,_module.layers.0.weight,0.1491856575012207
3500,general,grad_l2_norm,_module.layers.1.weight,0.12968328595161438
3500,general,grad_l2_norm,_module.layers.2.weight,3.2375428676605225
3500,general,grad_cosine_similarity,_module.layers.0.weight,1.1017413271474652e-05
3500,general,grad_cosine_similarity,_module.layers.1.weight,1.1816180631285533e-05
3500,general,grad_cosine_similarity,_module.layers.2.weight,1.0663750344974687e-06
3500,general,abs_grad_l1_norm,_module.layers.0.weight,2.155700445175171
3500,general,abs_grad_l1_norm,_module.layers.1.weight,16.132061004638672
3500,general,abs_grad_l1_norm,_module.layers.2.weight,65.33467102050781
3500,general,zero_grad_percentage,_module.layers.0.weight,0.0538938045501709
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.8761413259229853
3500,train,softmax_collapse,,0.875545859336853
4000,train,loss,,-0.0
4000,test,loss,,91.1265640258789
4000,train,accuracy,,1.0
4000,test,accuracy,,0.0009135995823544767
4000,general,weights_l2,_module.layers.0.weight,166.5253143310547
4000,general,weights_l2,_module.layers.1.weight,178.53956604003906
4000,general,weights_l2,_module.layers.2.weight,79.34961700439453
4000,general,grad_l2_norm,_module.layers.0.weight,7.494798670570901e-10
4000,general,grad_l2_norm,_module.layers.1.weight,2.9841101811811654e-10
4000,general,grad_l2_norm,_module.layers.2.weight,1.3132818166283755e-09
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.3328377604484558
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7796927690505981
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3986300528049469
4000,general,abs_grad_l1_norm,_module.layers.0.weight,7.183159311807685e-08
4000,general,abs_grad_l1_norm,_module.layers.1.weight,5.710415607040886e-08
4000,general,abs_grad_l1_norm,_module.layers.2.weight,1.150075945588469e-07
4000,general,zero_grad_percentage,_module.layers.0.weight,0.06079645827412605
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,1.0
4000,train,softmax_collapse,,1.0
4500,train,loss,,-0.0
4500,test,loss,,91.15975189208984
4500,train,accuracy,,1.0
4500,test,accuracy,,0.0009135995823544767
4500,general,weights_l2,_module.layers.0.weight,166.6014404296875
4500,general,weights_l2,_module.layers.1.weight,178.6191864013672
4500,general,weights_l2,_module.layers.2.weight,79.50875854492188
4500,general,grad_l2_norm,_module.layers.0.weight,7.392542133999314e-10
4500,general,grad_l2_norm,_module.layers.1.weight,3.2236793789941487e-10
4500,general,grad_l2_norm,_module.layers.2.weight,1.349823697260888e-09
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.36226847767829895
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7748598456382751
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.41572973132133484
4500,general,abs_grad_l1_norm,_module.layers.0.weight,7.787876654674619e-08
4500,general,abs_grad_l1_norm,_module.layers.1.weight,6.130295560069499e-08
4500,general,abs_grad_l1_norm,_module.layers.2.weight,1.2299784657443524e-07
4500,general,zero_grad_percentage,_module.layers.0.weight,0.05457964539527893
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,1.0
4500,train,softmax_collapse,,1.0
5000,train,loss,,-0.0
5000,test,loss,,91.1982421875
5000,train,accuracy,,1.0
5000,test,accuracy,,0.0009135995823544767
5000,general,weights_l2,_module.layers.0.weight,166.67904663085938
5000,general,weights_l2,_module.layers.1.weight,178.70021057128906
5000,general,weights_l2,_module.layers.2.weight,79.67070007324219
5000,general,grad_l2_norm,_module.layers.0.weight,1.1753289452798299e-09
5000,general,grad_l2_norm,_module.layers.1.weight,4.91384155587582e-10
5000,general,grad_l2_norm,_module.layers.2.weight,2.035986490511732e-09
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.3497116267681122
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7801972031593323
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.42235440015792847
5000,general,abs_grad_l1_norm,_module.layers.0.weight,1.2002328730886802e-07
5000,general,abs_grad_l1_norm,_module.layers.1.weight,9.400369549439347e-08
5000,general,abs_grad_l1_norm,_module.layers.2.weight,1.8808292168159824e-07
5000,general,zero_grad_percentage,_module.layers.0.weight,0.08334070444107056
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,1.0
5000,train,softmax_collapse,,1.0
5500,train,loss,,-0.0
5500,test,loss,,91.23500061035156
5500,train,accuracy,,1.0
5500,test,accuracy,,0.0010441138084051162
5500,general,weights_l2,_module.layers.0.weight,166.7615203857422
5500,general,weights_l2,_module.layers.1.weight,178.78512573242188
5500,general,weights_l2,_module.layers.2.weight,79.84231567382812
5500,general,grad_l2_norm,_module.layers.0.weight,1.0648573134375283e-09
5500,general,grad_l2_norm,_module.layers.1.weight,3.876565179972147e-10
5500,general,grad_l2_norm,_module.layers.2.weight,1.8245984723108677e-09
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.3022737205028534
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7744781374931335
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3684573471546173
5500,general,abs_grad_l1_norm,_module.layers.0.weight,9.242663168151921e-08
5500,general,abs_grad_l1_norm,_module.layers.1.weight,7.368782917183125e-08
5500,general,abs_grad_l1_norm,_module.layers.2.weight,1.4664334457847872e-07
5500,general,zero_grad_percentage,_module.layers.0.weight,0.06407079845666885
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,1.0
5500,train,softmax_collapse,,1.0
6000,train,loss,,-0.0
6000,test,loss,,91.28990936279297
6000,train,accuracy,,1.0
6000,test,accuracy,,0.0010441138084051162
6000,general,weights_l2,_module.layers.0.weight,166.8544158935547
6000,general,weights_l2,_module.layers.1.weight,178.87661743164062
6000,general,weights_l2,_module.layers.2.weight,80.03495788574219
6000,general,grad_l2_norm,_module.layers.0.weight,1.172674624072556e-09
6000,general,grad_l2_norm,_module.layers.1.weight,4.2353198725919583e-10
6000,general,grad_l2_norm,_module.layers.2.weight,1.884139733121515e-09
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.30019399523735046
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.775313675403595
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3895151913166046
6000,general,abs_grad_l1_norm,_module.layers.0.weight,1.0360078306348441e-07
6000,general,abs_grad_l1_norm,_module.layers.1.weight,8.055864952893899e-08
6000,general,abs_grad_l1_norm,_module.layers.2.weight,1.5970759648098465e-07
6000,general,zero_grad_percentage,_module.layers.0.weight,0.06486725807189941
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,1.0
6000,train,softmax_collapse,,1.0
6500,train,loss,,-0.0
6500,test,loss,,91.3626708984375
6500,train,accuracy,,1.0
6500,test,accuracy,,0.0010441138084051162
6500,general,weights_l2,_module.layers.0.weight,166.97853088378906
6500,general,weights_l2,_module.layers.1.weight,178.99082946777344
6500,general,weights_l2,_module.layers.2.weight,80.29170227050781
6500,general,grad_l2_norm,_module.layers.0.weight,3.5452831781412897e-09
6500,general,grad_l2_norm,_module.layers.1.weight,1.1422887080669852e-09
6500,general,grad_l2_norm,_module.layers.2.weight,5.868675323483785e-09
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2648070156574249
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7667158246040344
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3326827883720398
6500,general,abs_grad_l1_norm,_module.layers.0.weight,2.6909299322142033e-07
6500,general,abs_grad_l1_norm,_module.layers.1.weight,2.1462767563207308e-07
6500,general,abs_grad_l1_norm,_module.layers.2.weight,4.232612695886928e-07
6500,general,zero_grad_percentage,_module.layers.0.weight,0.06438052654266357
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,1.0
6500,train,softmax_collapse,,1.0
7000,train,loss,,-0.0
7000,test,loss,,91.89913940429688
7000,train,accuracy,,1.0
7000,test,accuracy,,0.0009135995823544767
7000,general,weights_l2,_module.layers.0.weight,167.4108428955078
7000,general,weights_l2,_module.layers.1.weight,179.32371520996094
7000,general,weights_l2,_module.layers.2.weight,80.75794982910156
7000,general,grad_l2_norm,_module.layers.0.weight,1.4259601499588825e-08
7000,general,grad_l2_norm,_module.layers.1.weight,4.046095902765501e-09
7000,general,grad_l2_norm,_module.layers.2.weight,1.999354282133936e-08
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.23067207634449005
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7589481472969055
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.34104442596435547
7000,general,abs_grad_l1_norm,_module.layers.0.weight,9.486880117037799e-07
7000,general,abs_grad_l1_norm,_module.layers.1.weight,7.530480843342957e-07
7000,general,abs_grad_l1_norm,_module.layers.2.weight,1.4701993222843157e-06
7000,general,zero_grad_percentage,_module.layers.0.weight,0.056703537702560425
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,1.0
7000,train,softmax_collapse,,1.0
7500,train,loss,,-0.0
7500,test,loss,,91.88302612304688
7500,train,accuracy,,1.0
7500,test,accuracy,,0.0009135995823544767
7500,general,weights_l2,_module.layers.0.weight,167.6588134765625
7500,general,weights_l2,_module.layers.1.weight,179.55450439453125
7500,general,weights_l2,_module.layers.2.weight,81.21286010742188
7500,general,grad_l2_norm,_module.layers.0.weight,6.759410364765017e-09
7500,general,grad_l2_norm,_module.layers.1.weight,2.08963069070478e-09
7500,general,grad_l2_norm,_module.layers.2.weight,1.1286834578072558e-08
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.25296878814697266
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.764075517654419
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.31275567412376404
7500,general,abs_grad_l1_norm,_module.layers.0.weight,4.878594950241677e-07
7500,general,abs_grad_l1_norm,_module.layers.1.weight,3.90588638765621e-07
7500,general,abs_grad_l1_norm,_module.layers.2.weight,7.56418330638553e-07
7500,general,zero_grad_percentage,_module.layers.0.weight,0.058097343891859055
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,1.0
7500,train,softmax_collapse,,0.9999999403953552
8000,train,loss,,-0.0
8000,test,loss,,92.16108703613281
8000,train,accuracy,,1.0
8000,test,accuracy,,0.0010441138084051162
8000,general,weights_l2,_module.layers.0.weight,168.2200927734375
8000,general,weights_l2,_module.layers.1.weight,179.952392578125
8000,general,weights_l2,_module.layers.2.weight,81.47724914550781
8000,general,grad_l2_norm,_module.layers.0.weight,3.3447917768825164e-09
8000,general,grad_l2_norm,_module.layers.1.weight,1.029516361050753e-09
8000,general,grad_l2_norm,_module.layers.2.weight,4.82414064251202e-09
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2529207170009613
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7681402564048767
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.36205539107322693
8000,general,abs_grad_l1_norm,_module.layers.0.weight,2.3995355036277033e-07
8000,general,abs_grad_l1_norm,_module.layers.1.weight,1.9398626704969502e-07
8000,general,abs_grad_l1_norm,_module.layers.2.weight,3.7307555089682864e-07
8000,general,zero_grad_percentage,_module.layers.0.weight,0.05862831696867943
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,1.0
8000,train,softmax_collapse,,1.0
8500,train,loss,,-0.0
8500,test,loss,,92.5428466796875
8500,train,accuracy,,1.0
8500,test,accuracy,,0.0011746280344557558
8500,general,weights_l2,_module.layers.0.weight,168.60592651367188
8500,general,weights_l2,_module.layers.1.weight,180.24525451660156
8500,general,weights_l2,_module.layers.2.weight,81.82624053955078
8500,general,grad_l2_norm,_module.layers.0.weight,5.230847310855324e-09
8500,general,grad_l2_norm,_module.layers.1.weight,1.765922186258706e-09
8500,general,grad_l2_norm,_module.layers.2.weight,8.70799166108327e-09
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.27789226174354553
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7699915766716003
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.34396225214004517
8500,general,abs_grad_l1_norm,_module.layers.0.weight,4.182098791716271e-07
8500,general,abs_grad_l1_norm,_module.layers.1.weight,3.319321990602475e-07
8500,general,abs_grad_l1_norm,_module.layers.2.weight,6.369914444803726e-07
8500,general,zero_grad_percentage,_module.layers.0.weight,0.06210177019238472
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,1.0
8500,train,softmax_collapse,,1.0
9000,train,loss,,0.0006088422378525138
9000,test,loss,,96.39793395996094
9000,train,accuracy,,0.9995959595959596
9000,test,accuracy,,0.0015661707126076742
9000,general,weights_l2,_module.layers.0.weight,169.8688201904297
9000,general,weights_l2,_module.layers.1.weight,181.1813507080078
9000,general,weights_l2,_module.layers.2.weight,82.25473022460938
9000,general,grad_l2_norm,_module.layers.0.weight,0.20474784076213837
9000,general,grad_l2_norm,_module.layers.1.weight,0.17035280168056488
9000,general,grad_l2_norm,_module.layers.2.weight,4.194297790527344
9000,general,grad_cosine_similarity,_module.layers.0.weight,1.542737845738884e-05
9000,general,grad_cosine_similarity,_module.layers.1.weight,1.7398750060237944e-05
9000,general,grad_cosine_similarity,_module.layers.2.weight,1.5549001091130776e-06
9000,general,abs_grad_l1_norm,_module.layers.0.weight,3.5319862365722656
9000,general,abs_grad_l1_norm,_module.layers.1.weight,22.174365997314453
9000,general,abs_grad_l1_norm,_module.layers.2.weight,96.18058013916016
9000,general,zero_grad_percentage,_module.layers.0.weight,0.07327433675527573
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.9086868686868687
9000,train,softmax_collapse,,0.9090909361839294
9500,train,loss,,6.309782475000247e-05
9500,test,loss,,100.95637512207031
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0009135995823544767
9500,general,weights_l2,_module.layers.0.weight,172.47817993164062
9500,general,weights_l2,_module.layers.1.weight,183.12965393066406
9500,general,weights_l2,_module.layers.2.weight,82.34500122070312
9500,general,grad_l2_norm,_module.layers.0.weight,0.13561755418777466
9500,general,grad_l2_norm,_module.layers.1.weight,0.12727247178554535
9500,general,grad_l2_norm,_module.layers.2.weight,3.2375175952911377
9500,general,grad_cosine_similarity,_module.layers.0.weight,-1.7462038158555515e-05
9500,general,grad_cosine_similarity,_module.layers.1.weight,-1.752443131408654e-05
9500,general,grad_cosine_similarity,_module.layers.2.weight,-1.531515181341092e-06
9500,general,abs_grad_l1_norm,_module.layers.0.weight,2.218964099884033
9500,general,abs_grad_l1_norm,_module.layers.1.weight,16.03093719482422
9500,general,abs_grad_l1_norm,_module.layers.2.weight,65.29023742675781
9500,general,zero_grad_percentage,_module.layers.0.weight,0.05584070831537247
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.0
9500,train,zero_terms,,0.9621939275220373
9500,train,softmax_collapse,,0.9618021845817566
10000,train,loss,,-0.0
10000,test,loss,,102.31412506103516
10000,train,accuracy,,1.0
10000,test,accuracy,,0.0014356564865570347
10000,general,weights_l2,_module.layers.0.weight,173.8461456298828
10000,general,weights_l2,_module.layers.1.weight,184.1857452392578
10000,general,weights_l2,_module.layers.2.weight,82.36847686767578
10000,general,grad_l2_norm,_module.layers.0.weight,9.264827793842301e-11
10000,general,grad_l2_norm,_module.layers.1.weight,2.5970706488132045e-11
10000,general,grad_l2_norm,_module.layers.2.weight,1.7691693943167053e-10
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2185152769088745
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7357739210128784
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.24152036011219025
10000,general,abs_grad_l1_norm,_module.layers.0.weight,5.820313120352694e-09
10000,general,abs_grad_l1_norm,_module.layers.1.weight,4.730509317596443e-09
10000,general,abs_grad_l1_norm,_module.layers.2.weight,9.073728435282646e-09
10000,general,zero_grad_percentage,_module.layers.0.weight,0.06701327115297318
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,1.0
10000,train,softmax_collapse,,1.0
10500,train,loss,,-0.0
10500,test,loss,,102.21549224853516
10500,train,accuracy,,1.0
10500,test,accuracy,,0.0013051422605063951
10500,general,weights_l2,_module.layers.0.weight,173.846435546875
10500,general,weights_l2,_module.layers.1.weight,184.1857452392578
10500,general,weights_l2,_module.layers.2.weight,82.37094116210938
10500,general,grad_l2_norm,_module.layers.0.weight,3.436445225601936e-11
10500,general,grad_l2_norm,_module.layers.1.weight,9.171132603347232e-12
10500,general,grad_l2_norm,_module.layers.2.weight,6.066037949725711e-11
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.20754724740982056
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7340289950370789
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2481493055820465
10500,general,abs_grad_l1_norm,_module.layers.0.weight,2.090551731726009e-09
10500,general,abs_grad_l1_norm,_module.layers.1.weight,1.665725113397798e-09
10500,general,abs_grad_l1_norm,_module.layers.2.weight,3.1958622415118043e-09
10500,general,zero_grad_percentage,_module.layers.0.weight,0.0672566369175911
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.0
10500,train,zero_terms,,1.0
10500,train,softmax_collapse,,1.0
11000,train,loss,,-0.0
11000,test,loss,,102.1925048828125
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0014356564865570347
11000,general,weights_l2,_module.layers.0.weight,173.84645080566406
11000,general,weights_l2,_module.layers.1.weight,184.1857452392578
11000,general,weights_l2,_module.layers.2.weight,82.37123107910156
