epoch,input_type,metric_name,layer,value
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.012249710038304329
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0007709887577220798
3000,general,abs_grad_l1_norm,_module.layers.0.weight,66.6381607055664
3000,general,abs_grad_l1_norm,_module.layers.1.weight,363.97027587890625
3000,general,abs_grad_l1_norm,_module.layers.2.weight,9286.6064453125
3000,general,zero_grad_percentage,_module.layers.0.weight,0.0002654867130331695
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.0
3000,train,softmax_collapse,,0.1319757103919983
3500,train,loss,,2.681640625
3500,test,loss,,38.78125
3500,train,accuracy,,0.7123555903661641
3500,test,accuracy,,0.00013051422605063953
3500,general,weights_l2,_module.layers.0.weight,187.88113403320312
3500,general,weights_l2,_module.layers.1.weight,166.37892150878906
3500,general,weights_l2,_module.layers.2.weight,74.6844253540039
3500,general,grad_l2_norm,_module.layers.0.weight,0.38146138191223145
3500,general,grad_l2_norm,_module.layers.1.weight,2.428983688354492
3500,general,grad_l2_norm,_module.layers.2.weight,84.4783935546875
3500,general,grad_cosine_similarity,_module.layers.0.weight,-0.07776779681444168
3500,general,grad_cosine_similarity,_module.layers.1.weight,-0.013791470788419247
3500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008834015461616218
3500,general,abs_grad_l1_norm,_module.layers.0.weight,64.06564331054688
3500,general,abs_grad_l1_norm,_module.layers.1.weight,393.14678955078125
3500,general,abs_grad_l1_norm,_module.layers.2.weight,8516.611328125
3500,general,zero_grad_percentage,_module.layers.0.weight,0.003384955693036318
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.0
3500,train,softmax_collapse,,0.208537295460701
4000,train,loss,,1.69921875
4000,test,loss,,41.96875
4000,train,accuracy,,0.8627374192285099
4000,test,accuracy,,0.00013051422605063953
4000,general,weights_l2,_module.layers.0.weight,192.7537078857422
4000,general,weights_l2,_module.layers.1.weight,167.28904724121094
4000,general,weights_l2,_module.layers.2.weight,74.73297119140625
4000,general,grad_l2_norm,_module.layers.0.weight,0.36435645818710327
4000,general,grad_l2_norm,_module.layers.1.weight,1.9636666774749756
4000,general,grad_l2_norm,_module.layers.2.weight,76.60672760009766
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.07274850457906723
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.015553136356174946
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008924303692765534
4000,general,abs_grad_l1_norm,_module.layers.0.weight,60.84949493408203
4000,general,abs_grad_l1_norm,_module.layers.1.weight,321.2005310058594
4000,general,abs_grad_l1_norm,_module.layers.2.weight,8214.2001953125
4000,general,zero_grad_percentage,_module.layers.0.weight,0.006283185910433531
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.00019580967299784609
4000,train,softmax_collapse,,0.3123164176940918
4500,train,loss,,1.0810546875
4500,test,loss,,44.84375
4500,train,accuracy,,0.9443900528686117
4500,test,accuracy,,0.0005220569042025581
4500,general,weights_l2,_module.layers.0.weight,197.08071899414062
4500,general,weights_l2,_module.layers.1.weight,168.12789916992188
4500,general,weights_l2,_module.layers.2.weight,74.77692413330078
4500,general,grad_l2_norm,_module.layers.0.weight,0.35379403829574585
4500,general,grad_l2_norm,_module.layers.1.weight,1.909669280052185
4500,general,grad_l2_norm,_module.layers.2.weight,75.25215911865234
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.06458471715450287
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.014025762677192688
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008002754766494036
4500,general,abs_grad_l1_norm,_module.layers.0.weight,59.094276428222656
4500,general,abs_grad_l1_norm,_module.layers.1.weight,301.7687683105469
4500,general,abs_grad_l1_norm,_module.layers.2.weight,8461.068359375
4500,general,zero_grad_percentage,_module.layers.0.weight,0.00891592912375927
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.00039161934599569217
4500,train,softmax_collapse,,0.4164871573448181
5000,train,loss,,0.6875
5000,test,loss,,47.46875
5000,train,accuracy,,0.9839436068141766
5000,test,accuracy,,0.0
5000,general,weights_l2,_module.layers.0.weight,200.84083557128906
5000,general,weights_l2,_module.layers.1.weight,168.88909912109375
5000,general,weights_l2,_module.layers.2.weight,74.81644439697266
5000,general,grad_l2_norm,_module.layers.0.weight,0.3478764295578003
5000,general,grad_l2_norm,_module.layers.1.weight,2.0801162719726562
5000,general,grad_l2_norm,_module.layers.2.weight,64.57998657226562
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.05084443464875221
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.010111863724887371
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0007352354587055743
5000,general,abs_grad_l1_norm,_module.layers.0.weight,57.58277130126953
5000,general,abs_grad_l1_norm,_module.layers.1.weight,330.66888427734375
5000,general,abs_grad_l1_norm,_module.layers.2.weight,7623.6240234375
5000,general,zero_grad_percentage,_module.layers.0.weight,0.012190265581011772
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.0013706677109849227
5000,train,softmax_collapse,,0.5461131930351257
5500,train,loss,,0.447509765625
5500,test,loss,,49.71875
5500,train,accuracy,,0.9972586645780301
5500,test,accuracy,,0.00013051422605063953
5500,general,weights_l2,_module.layers.0.weight,203.93482971191406
5500,general,weights_l2,_module.layers.1.weight,169.5262451171875
5500,general,weights_l2,_module.layers.2.weight,74.85061645507812
5500,general,grad_l2_norm,_module.layers.0.weight,0.3153264820575714
5500,general,grad_l2_norm,_module.layers.1.weight,1.5709420442581177
5500,general,grad_l2_norm,_module.layers.2.weight,56.984989166259766
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.04118819907307625
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0099455201998353
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.000620966893620789
5500,general,abs_grad_l1_norm,_module.layers.0.weight,52.2403564453125
5500,general,abs_grad_l1_norm,_module.layers.1.weight,250.19683837890625
5500,general,abs_grad_l1_norm,_module.layers.2.weight,6595.423828125
5500,general,zero_grad_percentage,_module.layers.0.weight,0.015132742933928967
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,0.005091051497943999
5500,train,softmax_collapse,,0.6588995456695557
6000,train,loss,,0.2841796875
6000,test,loss,,51.59375
6000,train,accuracy,,0.9996083806540043
6000,test,accuracy,,0.00026102845210127906
6000,general,weights_l2,_module.layers.0.weight,206.46444702148438
6000,general,weights_l2,_module.layers.1.weight,170.06080627441406
6000,general,weights_l2,_module.layers.2.weight,74.87960052490234
6000,general,grad_l2_norm,_module.layers.0.weight,0.2713923752307892
6000,general,grad_l2_norm,_module.layers.1.weight,1.238965392112732
6000,general,grad_l2_norm,_module.layers.2.weight,42.595558166503906
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03416527062654495
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.009085825644433498
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0006002060254104435
6000,general,abs_grad_l1_norm,_module.layers.0.weight,44.64653396606445
6000,general,abs_grad_l1_norm,_module.layers.1.weight,201.4351348876953
6000,general,abs_grad_l1_norm,_module.layers.2.weight,4994.7470703125
6000,general,zero_grad_percentage,_module.layers.0.weight,0.019646016880869865
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,0.007832386919913843
6000,train,softmax_collapse,,0.7605247497558594
6500,train,loss,,0.2022705078125
6500,test,loss,,53.21875
6500,train,accuracy,,0.9994125709810064
6500,test,accuracy,,0.0
6500,general,weights_l2,_module.layers.0.weight,208.5308380126953
6500,general,weights_l2,_module.layers.1.weight,170.5178985595703
6500,general,weights_l2,_module.layers.2.weight,74.905029296875
6500,general,grad_l2_norm,_module.layers.0.weight,0.24365350604057312
6500,general,grad_l2_norm,_module.layers.1.weight,1.0404951572418213
6500,general,grad_l2_norm,_module.layers.2.weight,42.67184066772461
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.02887890487909317
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.008270157501101494
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00045906423474662006
6500,general,abs_grad_l1_norm,_module.layers.0.weight,39.60844421386719
6500,general,abs_grad_l1_norm,_module.layers.1.weight,163.60769653320312
6500,general,abs_grad_l1_norm,_module.layers.2.weight,5049.90625
6500,general,zero_grad_percentage,_module.layers.0.weight,0.02539823018014431
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,0.0199725866457803
6500,train,softmax_collapse,,0.8243587017059326
7000,train,loss,,0.1458740234375
7000,test,loss,,54.5625
7000,train,accuracy,,1.0
7000,test,accuracy,,0.00013051422605063953
7000,general,weights_l2,_module.layers.0.weight,210.2200469970703
7000,general,weights_l2,_module.layers.1.weight,170.89549255371094
7000,general,weights_l2,_module.layers.2.weight,74.9275894165039
7000,general,grad_l2_norm,_module.layers.0.weight,0.22180990874767303
7000,general,grad_l2_norm,_module.layers.1.weight,1.0055310726165771
7000,general,grad_l2_norm,_module.layers.2.weight,35.58696365356445
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.02443191036581993
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.006629584357142448
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0004272455698810518
7000,general,abs_grad_l1_norm,_module.layers.0.weight,36.08889389038086
7000,general,abs_grad_l1_norm,_module.layers.1.weight,161.68829345703125
7000,general,abs_grad_l1_norm,_module.layers.2.weight,4412.78125
7000,general,zero_grad_percentage,_module.layers.0.weight,0.02938053011894226
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,0.029958879968670454
7000,train,softmax_collapse,,0.8615625500679016
7500,train,loss,,0.0802001953125
7500,test,loss,,55.6875
7500,train,accuracy,,0.9998041903270022
7500,test,accuracy,,0.00039154267815191856
7500,general,weights_l2,_module.layers.0.weight,211.63421630859375
7500,general,weights_l2,_module.layers.1.weight,171.21617126464844
7500,general,weights_l2,_module.layers.2.weight,74.9476547241211
7500,general,grad_l2_norm,_module.layers.0.weight,0.17502820491790771
7500,general,grad_l2_norm,_module.layers.1.weight,0.687386691570282
7500,general,grad_l2_norm,_module.layers.2.weight,25.318742752075195
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01675000786781311
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.005271849688142538
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00032696977723389864
7500,general,abs_grad_l1_norm,_module.layers.0.weight,27.117218017578125
7500,general,abs_grad_l1_norm,_module.layers.1.weight,111.2376937866211
7500,general,abs_grad_l1_norm,_module.layers.2.weight,2731.54833984375
7500,general,zero_grad_percentage,_module.layers.0.weight,0.09002212435007095
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,0.049735656941452905
7500,train,softmax_collapse,,0.9234383702278137
8000,train,loss,,0.04742431640625
8000,test,loss,,56.65625
8000,train,accuracy,,1.0
8000,test,accuracy,,0.0
8000,general,weights_l2,_module.layers.0.weight,212.87359619140625
8000,general,weights_l2,_module.layers.1.weight,171.5023193359375
8000,general,weights_l2,_module.layers.2.weight,74.96747589111328
8000,general,grad_l2_norm,_module.layers.0.weight,0.13754263520240784
8000,general,grad_l2_norm,_module.layers.1.weight,0.48848995566368103
8000,general,grad_l2_norm,_module.layers.2.weight,16.71672821044922
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.013563891872763634
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.004740430973470211
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0003168976109009236
8000,general,abs_grad_l1_norm,_module.layers.0.weight,20.478824615478516
8000,general,abs_grad_l1_norm,_module.layers.1.weight,76.8056640625
8000,general,abs_grad_l1_norm,_module.layers.2.weight,1790.469970703125
8000,general,zero_grad_percentage,_module.layers.0.weight,0.15272124111652374
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.017699114978313446
8000,train,zero_terms,,0.052868611709418444
8000,train,softmax_collapse,,0.9494810700416565
8500,train,loss,,0.053741455078125
8500,test,loss,,57.71875
8500,train,accuracy,,1.0
8500,test,accuracy,,0.00026102845210127906
8500,general,weights_l2,_module.layers.0.weight,213.95079040527344
8500,general,weights_l2,_module.layers.1.weight,171.75242614746094
8500,general,weights_l2,_module.layers.2.weight,74.98473358154297
8500,general,grad_l2_norm,_module.layers.0.weight,0.14710702002048492
8500,general,grad_l2_norm,_module.layers.1.weight,0.5376549363136292
8500,general,grad_l2_norm,_module.layers.2.weight,21.328638076782227
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01300585363060236
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.004432816058397293
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00025594705948606133
8500,general,abs_grad_l1_norm,_module.layers.0.weight,22.20128631591797
8500,general,abs_grad_l1_norm,_module.layers.1.weight,85.08964538574219
8500,general,abs_grad_l1_norm,_module.layers.2.weight,2226.17333984375
8500,general,zero_grad_percentage,_module.layers.0.weight,0.13780973851680756
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,0.08400234971607598
8500,train,softmax_collapse,,0.9453690648078918
9000,train,loss,,0.0802001953125
9000,test,loss,,58.84375
9000,train,accuracy,,0.9996083806540043
9000,test,accuracy,,0.00013051422605063953
9000,general,weights_l2,_module.layers.0.weight,214.96568298339844
9000,general,weights_l2,_module.layers.1.weight,171.97750854492188
9000,general,weights_l2,_module.layers.2.weight,75.00498962402344
9000,general,grad_l2_norm,_module.layers.0.weight,0.1982170194387436
9000,general,grad_l2_norm,_module.layers.1.weight,1.0684298276901245
9000,general,grad_l2_norm,_module.layers.2.weight,32.60129165649414
9000,general,grad_cosine_similarity,_module.layers.0.weight,-0.014110023155808449
9000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0032720512244850397
9000,general,grad_cosine_similarity,_module.layers.2.weight,-0.00024587404914200306
9000,general,abs_grad_l1_norm,_module.layers.0.weight,30.940052032470703
9000,general,abs_grad_l1_norm,_module.layers.1.weight,170.70013427734375
9000,general,abs_grad_l1_norm,_module.layers.2.weight,3264.2568359375
9000,general,zero_grad_percentage,_module.layers.0.weight,0.06798672676086426
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.08596044644605444
9000,train,softmax_collapse,,0.9183473587036133
9500,train,loss,,0.0352783203125
9500,test,loss,,59.34375
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0
9500,general,weights_l2,_module.layers.0.weight,215.92271423339844
9500,general,weights_l2,_module.layers.1.weight,172.17959594726562
9500,general,weights_l2,_module.layers.2.weight,75.02486419677734
9500,general,grad_l2_norm,_module.layers.0.weight,0.12995027005672455
9500,general,grad_l2_norm,_module.layers.1.weight,0.4988296926021576
9500,general,grad_l2_norm,_module.layers.2.weight,16.320199966430664
9500,general,grad_cosine_similarity,_module.layers.0.weight,-0.011936193332076073
9500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0038994874339550734
9500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00027353374753147364
9500,general,abs_grad_l1_norm,_module.layers.0.weight,18.358396530151367
9500,general,abs_grad_l1_norm,_module.layers.1.weight,80.09136962890625
9500,general,abs_grad_l1_norm,_module.layers.2.weight,1673.4521484375
9500,general,zero_grad_percentage,_module.layers.0.weight,0.24086283147335052
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.03539822995662689
9500,train,zero_terms,,0.11474446837673781
9500,train,softmax_collapse,,0.9596632122993469
10000,train,loss,,0.03533935546875
10000,test,loss,,60.03125
10000,train,accuracy,,1.0
10000,test,accuracy,,0.00013051422605063953
10000,general,weights_l2,_module.layers.0.weight,216.7544403076172
10000,general,weights_l2,_module.layers.1.weight,172.3616180419922
10000,general,weights_l2,_module.layers.2.weight,75.04496002197266
10000,general,grad_l2_norm,_module.layers.0.weight,0.12064002454280853
10000,general,grad_l2_norm,_module.layers.1.weight,0.48510095477104187
10000,general,grad_l2_norm,_module.layers.2.weight,18.703697204589844
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.009866752661764622
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0030857506208121777
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0001838163734646514
10000,general,abs_grad_l1_norm,_module.layers.0.weight,16.623146057128906
10000,general,abs_grad_l1_norm,_module.layers.1.weight,79.28079223632812
10000,general,abs_grad_l1_norm,_module.layers.2.weight,1601.3780517578125
10000,general,zero_grad_percentage,_module.layers.0.weight,0.2870132625102997
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.017699114978313446
10000,train,zero_terms,,0.13060505188956334
10000,train,softmax_collapse,,0.9665165543556213
10500,train,loss,,0.037811279296875
10500,test,loss,,60.875
10500,train,accuracy,,1.0
10500,test,accuracy,,0.00013051422605063953
10500,general,weights_l2,_module.layers.0.weight,217.49241638183594
10500,general,weights_l2,_module.layers.1.weight,172.51223754882812
10500,general,weights_l2,_module.layers.2.weight,75.06475067138672
10500,general,grad_l2_norm,_module.layers.0.weight,0.1339706927537918
10500,general,grad_l2_norm,_module.layers.1.weight,0.6090725660324097
10500,general,grad_l2_norm,_module.layers.2.weight,21.71424102783203
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.010477179661393166
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.002905423752963543
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00018729115254245698
10500,general,abs_grad_l1_norm,_module.layers.0.weight,19.2342529296875
10500,general,abs_grad_l1_norm,_module.layers.1.weight,97.14176177978516
10500,general,abs_grad_l1_norm,_module.layers.2.weight,1854.029296875
10500,general,zero_grad_percentage,_module.layers.0.weight,0.2216150462627411
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.06194690242409706
10500,train,zero_terms,,0.14901116115136087
10500,train,softmax_collapse,,0.9588799476623535
11000,train,loss,,0.011627197265625
11000,test,loss,,61.5
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0
11000,general,weights_l2,_module.layers.0.weight,218.25856018066406
11000,general,weights_l2,_module.layers.1.weight,172.67234802246094
11000,general,weights_l2,_module.layers.2.weight,75.08377838134766
11000,general,grad_l2_norm,_module.layers.0.weight,0.0742075964808464
11000,general,grad_l2_norm,_module.layers.1.weight,0.2103695422410965
11000,general,grad_l2_norm,_module.layers.2.weight,7.080467700958252
11000,general,grad_cosine_similarity,_module.layers.0.weight,-0.006355243269354105
11000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0028336483519524336
11000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0001936182234203443
11000,general,abs_grad_l1_norm,_module.layers.0.weight,7.584138870239258
11000,general,abs_grad_l1_norm,_module.layers.1.weight,32.91886901855469
