epoch,input_type,metric_name,layer,value
500,general,abs_grad_l1_norm,_module.layers.1.weight,12.155229568481445
500,general,abs_grad_l1_norm,_module.layers.2.weight,8.396656036376953
500,general,zero_grad_percentage,_module.layers.0.weight,0.5987831950187683
500,general,zero_grad_percentage,_module.layers.1.weight,0.006825000047683716
500,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
500,train,zero_terms,,0.0
500,train,softmax_collapse,,0.0
1000,train,loss,,4.707715401665326
1000,test,loss,,4.759163906202494
1000,train,accuracy,,0.011536243030186502
1000,test,accuracy,,0.0056121117201775
1000,general,weights_l2,_module.layers.0.weight,22.680341720581055
1000,general,weights_l2,_module.layers.1.weight,21.494670867919922
1000,general,weights_l2,_module.layers.2.weight,16.269807815551758
1000,general,grad_l2_norm,_module.layers.0.weight,0.15951713919639587
1000,general,grad_l2_norm,_module.layers.1.weight,0.15865479409694672
1000,general,grad_l2_norm,_module.layers.2.weight,0.17507149279117584
1000,general,grad_cosine_similarity,_module.layers.0.weight,0.004612524528056383
1000,general,grad_cosine_similarity,_module.layers.1.weight,0.004893409553915262
1000,general,grad_cosine_similarity,_module.layers.2.weight,0.0058586508966982365
1000,general,abs_grad_l1_norm,_module.layers.0.weight,16.207584381103516
1000,general,abs_grad_l1_norm,_module.layers.1.weight,24.123245239257812
1000,general,abs_grad_l1_norm,_module.layers.2.weight,17.371749877929688
1000,general,zero_grad_percentage,_module.layers.0.weight,0.6260398030281067
1000,general,zero_grad_percentage,_module.layers.1.weight,0.00012499999138526618
1000,general,zero_grad_percentage,_module.layers.2.weight,0.0
1000,train,zero_terms,,0.0
1000,train,softmax_collapse,,0.0
1500,train,loss,,4.705772811172175
1500,test,loss,,4.794620319368334
1500,train,accuracy,,0.01027059055895714
1500,test,accuracy,,0.00796136778908901
1500,general,weights_l2,_module.layers.0.weight,27.221302032470703
1500,general,weights_l2,_module.layers.1.weight,25.713876724243164
1500,general,weights_l2,_module.layers.2.weight,19.267478942871094
1500,general,grad_l2_norm,_module.layers.0.weight,0.23314355313777924
1500,general,grad_l2_norm,_module.layers.1.weight,0.22312521934509277
1500,general,grad_l2_norm,_module.layers.2.weight,0.23532357811927795
1500,general,grad_cosine_similarity,_module.layers.0.weight,0.0035613426007330418
1500,general,grad_cosine_similarity,_module.layers.1.weight,0.003939397633075714
1500,general,grad_cosine_similarity,_module.layers.2.weight,0.004984891973435879
1500,general,abs_grad_l1_norm,_module.layers.0.weight,22.973323822021484
1500,general,abs_grad_l1_norm,_module.layers.1.weight,34.18457794189453
1500,general,abs_grad_l1_norm,_module.layers.2.weight,23.659366607666016
1500,general,zero_grad_percentage,_module.layers.0.weight,0.6486504077911377
1500,general,zero_grad_percentage,_module.layers.1.weight,0.0026000000070780516
1500,general,zero_grad_percentage,_module.layers.2.weight,0.0
1500,train,zero_terms,,0.0
1500,train,softmax_collapse,,0.0
2000,train,loss,,4.6932690028448
2000,test,loss,,4.8358632687909715
2000,train,accuracy,,0.015984015984015984
2000,test,accuracy,,0.006134168624380058
2000,general,weights_l2,_module.layers.0.weight,30.95482063293457
2000,general,weights_l2,_module.layers.1.weight,29.235801696777344
2000,general,weights_l2,_module.layers.2.weight,21.99403953552246
2000,general,grad_l2_norm,_module.layers.0.weight,0.27497345209121704
2000,general,grad_l2_norm,_module.layers.1.weight,0.2734188735485077
2000,general,grad_l2_norm,_module.layers.2.weight,0.2690349817276001
2000,general,grad_cosine_similarity,_module.layers.0.weight,0.00926827359944582
2000,general,grad_cosine_similarity,_module.layers.1.weight,0.009869028814136982
2000,general,grad_cosine_similarity,_module.layers.2.weight,0.01333227101713419
2000,general,abs_grad_l1_norm,_module.layers.0.weight,28.602542877197266
2000,general,abs_grad_l1_norm,_module.layers.1.weight,41.65807342529297
2000,general,abs_grad_l1_norm,_module.layers.2.weight,27.19546127319336
2000,general,zero_grad_percentage,_module.layers.0.weight,0.6093141436576843
2000,general,zero_grad_percentage,_module.layers.1.weight,0.0008999999845400453
2000,general,zero_grad_percentage,_module.layers.2.weight,0.0
2000,train,zero_terms,,0.0
2000,train,softmax_collapse,,0.0
2500,train,loss,,4.701203954570788
2500,test,loss,,4.891420249154859
2500,train,accuracy,,0.014433391847084065
2500,test,accuracy,,0.00548159749412686
2500,general,weights_l2,_module.layers.0.weight,34.356353759765625
2500,general,weights_l2,_module.layers.1.weight,32.46550369262695
2500,general,weights_l2,_module.layers.2.weight,24.446897506713867
2500,general,grad_l2_norm,_module.layers.0.weight,0.329937607049942
2500,general,grad_l2_norm,_module.layers.1.weight,0.32745492458343506
2500,general,grad_l2_norm,_module.layers.2.weight,0.30698978900909424
2500,general,grad_cosine_similarity,_module.layers.0.weight,0.0033822753466665745
2500,general,grad_cosine_similarity,_module.layers.1.weight,0.0036064006853848696
2500,general,grad_cosine_similarity,_module.layers.2.weight,0.005108576267957687
2500,general,abs_grad_l1_norm,_module.layers.0.weight,34.949913024902344
2500,general,abs_grad_l1_norm,_module.layers.1.weight,49.46778869628906
2500,general,abs_grad_l1_norm,_module.layers.2.weight,31.428585052490234
2500,general,zero_grad_percentage,_module.layers.0.weight,0.5940707921981812
2500,general,zero_grad_percentage,_module.layers.1.weight,0.0005499999970197678
2500,general,zero_grad_percentage,_module.layers.2.weight,0.0
2500,train,zero_terms,,0.0
2500,train,softmax_collapse,,0.0
3000,train,loss,,4.691899777411666
3000,test,loss,,4.960354923062592
3000,train,accuracy,,0.01948051948051948
3000,test,accuracy,,0.0052205690420255805
3000,general,weights_l2,_module.layers.0.weight,37.44623565673828
3000,general,weights_l2,_module.layers.1.weight,35.32965087890625
3000,general,weights_l2,_module.layers.2.weight,26.58820343017578
3000,general,grad_l2_norm,_module.layers.0.weight,0.3621954023838043
3000,general,grad_l2_norm,_module.layers.1.weight,0.3655896484851837
3000,general,grad_l2_norm,_module.layers.2.weight,0.34574204683303833
3000,general,grad_cosine_similarity,_module.layers.0.weight,0.003387994132936001
3000,general,grad_cosine_similarity,_module.layers.1.weight,0.003557628020644188
3000,general,grad_cosine_similarity,_module.layers.2.weight,0.004998647142201662
3000,general,abs_grad_l1_norm,_module.layers.0.weight,38.72005081176758
3000,general,abs_grad_l1_norm,_module.layers.1.weight,55.62604522705078
3000,general,abs_grad_l1_norm,_module.layers.2.weight,34.83721160888672
3000,general,zero_grad_percentage,_module.layers.0.weight,0.5832521915435791
3000,general,zero_grad_percentage,_module.layers.1.weight,0.000750000006519258
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.0
3000,train,softmax_collapse,,0.0
3500,train,loss,,4.688771667670636
3500,test,loss,,5.025707232977463
3500,train,accuracy,,0.020965189873417722
3500,test,accuracy,,0.006786739754633255
3500,general,weights_l2,_module.layers.0.weight,40.25978469848633
3500,general,weights_l2,_module.layers.1.weight,37.94350051879883
3500,general,weights_l2,_module.layers.2.weight,28.64995002746582
3500,general,grad_l2_norm,_module.layers.0.weight,0.4120364785194397
3500,general,grad_l2_norm,_module.layers.1.weight,0.4182685911655426
3500,general,grad_l2_norm,_module.layers.2.weight,0.36894410848617554
3500,general,grad_cosine_similarity,_module.layers.0.weight,0.008179474622011185
3500,general,grad_cosine_similarity,_module.layers.1.weight,0.008549482561647892
3500,general,grad_cosine_similarity,_module.layers.2.weight,0.01283654198050499
3500,general,abs_grad_l1_norm,_module.layers.0.weight,43.39813995361328
3500,general,abs_grad_l1_norm,_module.layers.1.weight,62.88471603393555
3500,general,abs_grad_l1_norm,_module.layers.2.weight,36.71076202392578
3500,general,zero_grad_percentage,_module.layers.0.weight,0.5918362736701965
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0004999999655410647
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.0
3500,train,softmax_collapse,,0.0
4000,train,loss,,4.690332113716817
4000,test,loss,,5.111394788447566
4000,train,accuracy,,0.017884914463452566
4000,test,accuracy,,0.006525711302531976
4000,general,weights_l2,_module.layers.0.weight,42.977882385253906
4000,general,weights_l2,_module.layers.1.weight,40.50739288330078
4000,general,weights_l2,_module.layers.2.weight,30.54326820373535
4000,general,grad_l2_norm,_module.layers.0.weight,0.43657374382019043
4000,general,grad_l2_norm,_module.layers.1.weight,0.432609885931015
4000,general,grad_l2_norm,_module.layers.2.weight,0.37972983717918396
4000,general,grad_cosine_similarity,_module.layers.0.weight,0.00894129928201437
4000,general,grad_cosine_similarity,_module.layers.1.weight,0.009573539718985558
4000,general,grad_cosine_similarity,_module.layers.2.weight,0.01446482166647911
4000,general,abs_grad_l1_norm,_module.layers.0.weight,47.03832244873047
4000,general,abs_grad_l1_norm,_module.layers.1.weight,64.62818908691406
4000,general,abs_grad_l1_norm,_module.layers.2.weight,37.5428466796875
4000,general,zero_grad_percentage,_module.layers.0.weight,0.576858401298523
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0015750000020489097
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.0
4000,train,softmax_collapse,,0.0
4500,train,loss,,4.702142431149184
4500,test,loss,,5.180464225976018
4500,train,accuracy,,0.032201405152224825
4500,test,accuracy,,0.00548159749412686
4500,general,weights_l2,_module.layers.0.weight,45.4342155456543
4500,general,weights_l2,_module.layers.1.weight,42.799171447753906
4500,general,weights_l2,_module.layers.2.weight,32.17389678955078
4500,general,grad_l2_norm,_module.layers.0.weight,0.526132345199585
4500,general,grad_l2_norm,_module.layers.1.weight,0.5151524543762207
4500,general,grad_l2_norm,_module.layers.2.weight,0.43285971879959106
4500,general,grad_cosine_similarity,_module.layers.0.weight,0.016100576147437096
4500,general,grad_cosine_similarity,_module.layers.1.weight,0.017456145957112312
4500,general,grad_cosine_similarity,_module.layers.2.weight,0.02763558365404606
4500,general,abs_grad_l1_norm,_module.layers.0.weight,53.28461456298828
4500,general,abs_grad_l1_norm,_module.layers.1.weight,78.21546173095703
4500,general,abs_grad_l1_norm,_module.layers.2.weight,42.18218231201172
4500,general,zero_grad_percentage,_module.layers.0.weight,0.6193584203720093
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0013749999925494194
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.0
4500,train,softmax_collapse,,0.0
5000,train,loss,,4.711901532262548
5000,test,loss,,5.228668909182317
5000,train,accuracy,,0.021044427123928292
5000,test,accuracy,,0.006525711302531976
5000,general,weights_l2,_module.layers.0.weight,47.76612854003906
5000,general,weights_l2,_module.layers.1.weight,45.00162124633789
5000,general,weights_l2,_module.layers.2.weight,33.766883850097656
5000,general,grad_l2_norm,_module.layers.0.weight,0.4796670377254486
5000,general,grad_l2_norm,_module.layers.1.weight,0.48149892687797546
5000,general,grad_l2_norm,_module.layers.2.weight,0.3835509717464447
5000,general,grad_cosine_similarity,_module.layers.0.weight,0.020783789455890656
5000,general,grad_cosine_similarity,_module.layers.1.weight,0.021976632997393608
5000,general,grad_cosine_similarity,_module.layers.2.weight,0.036768049001693726
5000,general,abs_grad_l1_norm,_module.layers.0.weight,51.73998260498047
5000,general,abs_grad_l1_norm,_module.layers.1.weight,72.80072021484375
5000,general,abs_grad_l1_norm,_module.layers.2.weight,37.837127685546875
5000,general,zero_grad_percentage,_module.layers.0.weight,0.570331871509552
5000,general,zero_grad_percentage,_module.layers.1.weight,0.000375000003259629
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.0
5000,train,softmax_collapse,,0.0
5500,train,loss,,4.707877862796568
5500,test,loss,,5.274886466187522
5500,train,accuracy,,0.02473075388911049
5500,test,accuracy,,0.006003654398329418
5500,general,weights_l2,_module.layers.0.weight,50.022422790527344
5500,general,weights_l2,_module.layers.1.weight,47.044960021972656
5500,general,weights_l2,_module.layers.2.weight,35.3309326171875
5500,general,grad_l2_norm,_module.layers.0.weight,0.5508572459220886
5500,general,grad_l2_norm,_module.layers.1.weight,0.5352247357368469
5500,general,grad_l2_norm,_module.layers.2.weight,0.4020518362522125
5500,general,grad_cosine_similarity,_module.layers.0.weight,0.0111444853246212
5500,general,grad_cosine_similarity,_module.layers.1.weight,0.012195915915071964
5500,general,grad_cosine_similarity,_module.layers.2.weight,0.02161855250597
5500,general,abs_grad_l1_norm,_module.layers.0.weight,56.149471282958984
5500,general,abs_grad_l1_norm,_module.layers.1.weight,80.21858978271484
5500,general,abs_grad_l1_norm,_module.layers.2.weight,38.06136703491211
5500,general,zero_grad_percentage,_module.layers.0.weight,0.6149114966392517
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0005750000127591193
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,0.0
5500,train,softmax_collapse,,0.0
6000,train,loss,,4.69246844807222
6000,test,loss,,5.320309532155295
6000,train,accuracy,,0.027427427427427428
6000,test,accuracy,,0.006264682850430697
6000,general,weights_l2,_module.layers.0.weight,52.14071273803711
6000,general,weights_l2,_module.layers.1.weight,49.064605712890625
6000,general,weights_l2,_module.layers.2.weight,36.91858673095703
6000,general,grad_l2_norm,_module.layers.0.weight,0.625599205493927
6000,general,grad_l2_norm,_module.layers.1.weight,0.6350399255752563
6000,general,grad_l2_norm,_module.layers.2.weight,0.4448021650314331
6000,general,grad_cosine_similarity,_module.layers.0.weight,0.013025964610278606
6000,general,grad_cosine_similarity,_module.layers.1.weight,0.01363683957606554
6000,general,grad_cosine_similarity,_module.layers.2.weight,0.02587445266544819
6000,general,abs_grad_l1_norm,_module.layers.0.weight,59.02715301513672
6000,general,abs_grad_l1_norm,_module.layers.1.weight,94.42337799072266
6000,general,abs_grad_l1_norm,_module.layers.2.weight,38.55744171142578
6000,general,zero_grad_percentage,_module.layers.0.weight,0.675066351890564
6000,general,zero_grad_percentage,_module.layers.1.weight,0.005324999801814556
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,0.0
6000,train,softmax_collapse,,0.0
6500,train,loss,,4.700542214130363
6500,test,loss,,5.33764495802212
6500,train,accuracy,,0.028549080954243255
6500,test,accuracy,,0.0056121117201775
6500,general,weights_l2,_module.layers.0.weight,54.16073226928711
6500,general,weights_l2,_module.layers.1.weight,50.96286392211914
6500,general,weights_l2,_module.layers.2.weight,38.36531066894531
6500,general,grad_l2_norm,_module.layers.0.weight,0.5154990553855896
6500,general,grad_l2_norm,_module.layers.1.weight,0.5438410043716431
6500,general,grad_l2_norm,_module.layers.2.weight,0.3563261330127716
6500,general,grad_cosine_similarity,_module.layers.0.weight,0.01728460192680359
6500,general,grad_cosine_similarity,_module.layers.1.weight,0.017411891371011734
6500,general,grad_cosine_similarity,_module.layers.2.weight,0.03530086576938629
6500,general,abs_grad_l1_norm,_module.layers.0.weight,57.243019104003906
6500,general,abs_grad_l1_norm,_module.layers.1.weight,80.7186279296875
6500,general,abs_grad_l1_norm,_module.layers.2.weight,33.120460510253906
6500,general,zero_grad_percentage,_module.layers.0.weight,0.5451105833053589
6500,general,zero_grad_percentage,_module.layers.1.weight,0.006949999835342169
6500,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
6500,train,zero_terms,,0.0
6500,train,softmax_collapse,,0.0
7000,train,loss,,4.670578207241178
7000,test,loss,,5.341841643913229
7000,train,accuracy,,0.02949794881812854
7000,test,accuracy,,0.0052205690420255805
7000,general,weights_l2,_module.layers.0.weight,56.14177703857422
7000,general,weights_l2,_module.layers.1.weight,52.75490188598633
7000,general,weights_l2,_module.layers.2.weight,39.67475509643555
7000,general,grad_l2_norm,_module.layers.0.weight,0.5611194968223572
7000,general,grad_l2_norm,_module.layers.1.weight,0.5662105083465576
7000,general,grad_l2_norm,_module.layers.2.weight,0.354856938123703
7000,general,grad_cosine_similarity,_module.layers.0.weight,0.013126553036272526
7000,general,grad_cosine_similarity,_module.layers.1.weight,0.013843676075339317
7000,general,grad_cosine_similarity,_module.layers.2.weight,0.02937139756977558
7000,general,abs_grad_l1_norm,_module.layers.0.weight,59.07501220703125
7000,general,abs_grad_l1_norm,_module.layers.1.weight,83.6021728515625
7000,general,abs_grad_l1_norm,_module.layers.2.weight,31.043371200561523
7000,general,zero_grad_percentage,_module.layers.0.weight,0.5871681571006775
7000,general,zero_grad_percentage,_module.layers.1.weight,0.003499999875202775
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,0.0
7000,train,softmax_collapse,,0.0
7500,train,loss,,4.692298592663931
7500,test,loss,,5.36193820040022
7500,train,accuracy,,0.02698474775127102
7500,test,accuracy,,0.004045941007569825
7500,general,weights_l2,_module.layers.0.weight,58.0946159362793
7500,general,weights_l2,_module.layers.1.weight,54.533485412597656
7500,general,weights_l2,_module.layers.2.weight,40.89037322998047
7500,general,grad_l2_norm,_module.layers.0.weight,0.5494165420532227
7500,general,grad_l2_norm,_module.layers.1.weight,0.5417264699935913
7500,general,grad_l2_norm,_module.layers.2.weight,0.3344598114490509
7500,general,grad_cosine_similarity,_module.layers.0.weight,0.0050377873703837395
7500,general,grad_cosine_similarity,_module.layers.1.weight,0.005442947614938021
7500,general,grad_cosine_similarity,_module.layers.2.weight,0.01175743155181408
7500,general,abs_grad_l1_norm,_module.layers.0.weight,56.55001449584961
7500,general,abs_grad_l1_norm,_module.layers.1.weight,80.50163269042969
7500,general,abs_grad_l1_norm,_module.layers.2.weight,28.55193328857422
7500,general,zero_grad_percentage,_module.layers.0.weight,0.6052212119102478
7500,general,zero_grad_percentage,_module.layers.1.weight,0.008700000122189522
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,0.0
7500,train,softmax_collapse,,0.0
8000,train,loss,,4.668411566153125
8000,test,loss,,5.37821628751619
8000,train,accuracy,,0.027592954990215263
8000,test,accuracy,,0.006264682850430697
8000,general,weights_l2,_module.layers.0.weight,60.017967224121094
8000,general,weights_l2,_module.layers.1.weight,56.34154510498047
8000,general,weights_l2,_module.layers.2.weight,42.114654541015625
8000,general,grad_l2_norm,_module.layers.0.weight,0.5871701836585999
8000,general,grad_l2_norm,_module.layers.1.weight,0.6018238663673401
8000,general,grad_l2_norm,_module.layers.2.weight,0.3570757508277893
8000,general,grad_cosine_similarity,_module.layers.0.weight,0.015718957409262657
8000,general,grad_cosine_similarity,_module.layers.1.weight,0.016336943954229355
8000,general,grad_cosine_similarity,_module.layers.2.weight,0.036836251616477966
8000,general,abs_grad_l1_norm,_module.layers.0.weight,61.42094802856445
8000,general,abs_grad_l1_norm,_module.layers.1.weight,88.05180358886719
8000,general,abs_grad_l1_norm,_module.layers.2.weight,28.279571533203125
8000,general,zero_grad_percentage,_module.layers.0.weight,0.5938274264335632
8000,general,zero_grad_percentage,_module.layers.1.weight,0.014824999496340752
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,0.0
8000,train,softmax_collapse,,0.0
8500,train,loss,,4.6132298773306655
8500,test,loss,,5.409680801756111
8500,train,accuracy,,0.03292021688613478
8500,test,accuracy,,0.005742625946228139
8500,general,weights_l2,_module.layers.0.weight,61.81620788574219
8500,general,weights_l2,_module.layers.1.weight,58.13383483886719
8500,general,weights_l2,_module.layers.2.weight,43.36139678955078
8500,general,grad_l2_norm,_module.layers.0.weight,0.5949937105178833
8500,general,grad_l2_norm,_module.layers.1.weight,0.5989469885826111
8500,general,grad_l2_norm,_module.layers.2.weight,0.3530936539173126
8500,general,grad_cosine_similarity,_module.layers.0.weight,0.010431000031530857
8500,general,grad_cosine_similarity,_module.layers.1.weight,0.011018522083759308
8500,general,grad_cosine_similarity,_module.layers.2.weight,0.02505805902183056
8500,general,abs_grad_l1_norm,_module.layers.0.weight,58.568824768066406
8500,general,abs_grad_l1_norm,_module.layers.1.weight,87.71287536621094
8500,general,abs_grad_l1_norm,_module.layers.2.weight,27.393787384033203
8500,general,zero_grad_percentage,_module.layers.0.weight,0.6359070539474487
8500,general,zero_grad_percentage,_module.layers.1.weight,0.02707500010728836
8500,general,zero_grad_percentage,_module.layers.2.weight,0.009999999776482582
8500,train,zero_terms,,0.0
8500,train,softmax_collapse,,0.0
9000,train,loss,,4.615344434122243
9000,test,loss,,5.4010478255758345
9000,train,accuracy,,0.030374289633548893
9000,test,accuracy,,0.004306969459671104
9000,general,weights_l2,_module.layers.0.weight,63.611385345458984
9000,general,weights_l2,_module.layers.1.weight,59.81067657470703
9000,general,weights_l2,_module.layers.2.weight,44.66606140136719
9000,general,grad_l2_norm,_module.layers.0.weight,0.570381224155426
9000,general,grad_l2_norm,_module.layers.1.weight,0.5686018466949463
9000,general,grad_l2_norm,_module.layers.2.weight,0.32812556624412537
9000,general,grad_cosine_similarity,_module.layers.0.weight,0.007800043560564518
9000,general,grad_cosine_similarity,_module.layers.1.weight,0.008321663364768028
9000,general,grad_cosine_similarity,_module.layers.2.weight,0.01930987276136875
9000,general,abs_grad_l1_norm,_module.layers.0.weight,57.55897521972656
9000,general,abs_grad_l1_norm,_module.layers.1.weight,81.53138732910156
9000,general,abs_grad_l1_norm,_module.layers.2.weight,24.492523193359375
9000,general,zero_grad_percentage,_module.layers.0.weight,0.6149336099624634
9000,general,zero_grad_percentage,_module.layers.1.weight,0.016824999824166298
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.0
9000,train,softmax_collapse,,0.0
9500,train,loss,,4.632123749125949
9500,test,loss,,5.4062872108210795
9500,train,accuracy,,0.03223926976111866
9500,test,accuracy,,0.005090054815974941
9500,general,weights_l2,_module.layers.0.weight,65.3376235961914
9500,general,weights_l2,_module.layers.1.weight,61.40069580078125
9500,general,weights_l2,_module.layers.2.weight,45.70130157470703
9500,general,grad_l2_norm,_module.layers.0.weight,0.5670281648635864
9500,general,grad_l2_norm,_module.layers.1.weight,0.5817251801490784
9500,general,grad_l2_norm,_module.layers.2.weight,0.2956114709377289
9500,general,grad_cosine_similarity,_module.layers.0.weight,0.008811097592115402
9500,general,grad_cosine_similarity,_module.layers.1.weight,0.009139172732830048
9500,general,grad_cosine_similarity,_module.layers.2.weight,0.02416284941136837
9500,general,abs_grad_l1_norm,_module.layers.0.weight,59.58422088623047
9500,general,abs_grad_l1_norm,_module.layers.1.weight,82.86914825439453
9500,general,abs_grad_l1_norm,_module.layers.2.weight,22.141143798828125
9500,general,zero_grad_percentage,_module.layers.0.weight,0.5910176634788513
9500,general,zero_grad_percentage,_module.layers.1.weight,0.01654999889433384
9500,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
9500,train,zero_terms,,0.0
9500,train,softmax_collapse,,0.0
10000,train,loss,,4.607612829404907
10000,test,loss,,5.401554866281069
10000,train,accuracy,,0.03453815261044177
10000,test,accuracy,,0.0056121117201775
10000,general,weights_l2,_module.layers.0.weight,66.91041564941406
10000,general,weights_l2,_module.layers.1.weight,62.996639251708984
10000,general,weights_l2,_module.layers.2.weight,46.76120376586914
10000,general,grad_l2_norm,_module.layers.0.weight,0.5967907905578613
10000,general,grad_l2_norm,_module.layers.1.weight,0.6034374833106995
10000,general,grad_l2_norm,_module.layers.2.weight,0.3216463625431061
10000,general,grad_cosine_similarity,_module.layers.0.weight,0.007432036101818085
10000,general,grad_cosine_similarity,_module.layers.1.weight,0.007806817069649696
10000,general,grad_cosine_similarity,_module.layers.2.weight,0.019731463864445686
10000,general,abs_grad_l1_norm,_module.layers.0.weight,60.98704528808594
10000,general,abs_grad_l1_norm,_module.layers.1.weight,86.45954895019531
10000,general,abs_grad_l1_norm,_module.layers.2.weight,21.823715209960938
10000,general,zero_grad_percentage,_module.layers.0.weight,0.6132300496101379
10000,general,zero_grad_percentage,_module.layers.1.weight,0.026874998584389687
10000,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
10000,train,zero_terms,,0.0
10000,train,softmax_collapse,,0.0
10500,train,loss,,4.603413635127124
10500,test,loss,,5.402911256727873
10500,train,accuracy,,0.032990912682734096
10500,test,accuracy,,0.0053510832680762205
10500,general,weights_l2,_module.layers.0.weight,68.4519271850586
10500,general,weights_l2,_module.layers.1.weight,64.51618194580078
10500,general,weights_l2,_module.layers.2.weight,47.96366500854492
10500,general,grad_l2_norm,_module.layers.0.weight,0.6246549487113953
10500,general,grad_l2_norm,_module.layers.1.weight,0.6328670978546143
10500,general,grad_l2_norm,_module.layers.2.weight,0.31939002871513367
10500,general,grad_cosine_similarity,_module.layers.0.weight,0.00903135072439909
10500,general,grad_cosine_similarity,_module.layers.1.weight,0.009457957930862904
10500,general,grad_cosine_similarity,_module.layers.2.weight,0.025208374485373497
10500,general,abs_grad_l1_norm,_module.layers.0.weight,59.67231750488281
10500,general,abs_grad_l1_norm,_module.layers.1.weight,88.49519348144531
10500,general,abs_grad_l1_norm,_module.layers.2.weight,19.979446411132812
10500,general,zero_grad_percentage,_module.layers.0.weight,0.6561504006385803
10500,general,zero_grad_percentage,_module.layers.1.weight,0.04322499781847
10500,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
10500,train,zero_terms,,0.0
10500,train,softmax_collapse,,0.0
11000,train,loss,,4.572029071490208
11000,test,loss,,5.415564739492836
11000,train,accuracy,,0.03563777994157741
11000,test,accuracy,,0.004829026363873662
11000,general,weights_l2,_module.layers.0.weight,70.00618743896484
11000,general,weights_l2,_module.layers.1.weight,65.97708892822266
11000,general,weights_l2,_module.layers.2.weight,49.194515228271484
11000,general,grad_l2_norm,_module.layers.0.weight,0.5807727575302124
11000,general,grad_l2_norm,_module.layers.1.weight,0.5777482986450195
11000,general,grad_l2_norm,_module.layers.2.weight,0.30254316329956055
11000,general,grad_cosine_similarity,_module.layers.0.weight,0.008216409012675285
11000,general,grad_cosine_similarity,_module.layers.1.weight,0.008763808757066727
11000,general,grad_cosine_similarity,_module.layers.2.weight,0.022445054724812508
