epoch,input_type,metric_name,layer,value
3000,train,softmax_collapse,,0.2798120081424713
3500,train,loss,,0.003559112548828125
3500,test,loss,,47.96875
3500,train,accuracy,,1.0
3500,test,accuracy,,0.00039154267815191856
3500,general,weights_l2,layers.0.weight,151.59678649902344
3500,general,weights_l2,layers.1.weight,122.07743072509766
3500,general,weights_l2,layers.2.weight,65.80028533935547
3500,general,grad_l2_norm,layers.0.weight,0.009329395368695259
3500,general,grad_l2_norm,layers.1.weight,0.029216406866908073
3500,general,grad_l2_norm,layers.2.weight,0.5558725595474243
3500,general,grad_cosine_similarity,layers.0.weight,-0.3829885721206665
3500,general,grad_cosine_similarity,layers.1.weight,-0.1518683135509491
3500,general,grad_cosine_similarity,layers.2.weight,-0.014809018932282925
3500,general,abs_grad_l1_norm,layers.0.weight,1.4944093227386475
3500,general,abs_grad_l1_norm,layers.1.weight,4.537662506103516
3500,general,abs_grad_l1_norm,layers.2.weight,56.409217834472656
3500,general,zero_grad_percentage,layers.0.weight,0.00019911503477487713
3500,general,zero_grad_percentage,layers.1.weight,0.0
3500,general,zero_grad_percentage,layers.2.weight,0.0
3500,train,zero_terms,,0.00019580967299784609
3500,train,softmax_collapse,,0.19835519790649414
4000,train,loss,,0.002521514892578125
4000,test,loss,,49.0625
4000,train,accuracy,,1.0
4000,test,accuracy,,0.00026102845210127906
4000,general,weights_l2,layers.0.weight,156.35643005371094
4000,general,weights_l2,layers.1.weight,123.1741714477539
4000,general,weights_l2,layers.2.weight,65.89198303222656
4000,general,grad_l2_norm,layers.0.weight,0.007302685175091028
4000,general,grad_l2_norm,layers.1.weight,0.015886161476373672
4000,general,grad_l2_norm,layers.2.weight,0.37050971388816833
4000,general,grad_cosine_similarity,layers.0.weight,-0.441504567861557
4000,general,grad_cosine_similarity,layers.1.weight,-0.25762906670570374
4000,general,grad_cosine_similarity,layers.2.weight,-0.02064911276102066
4000,general,abs_grad_l1_norm,layers.0.weight,1.1638598442077637
4000,general,abs_grad_l1_norm,layers.1.weight,2.498610019683838
4000,general,abs_grad_l1_norm,layers.2.weight,36.9930419921875
4000,general,zero_grad_percentage,layers.0.weight,0.00017699114687275141
4000,general,zero_grad_percentage,layers.1.weight,0.0
4000,general,zero_grad_percentage,layers.2.weight,0.0
4000,train,zero_terms,,0.0
4000,train,softmax_collapse,,0.23771293461322784
4500,train,loss,,0.0013246536254882812
4500,test,loss,,49.96875
4500,train,accuracy,,1.0
4500,test,accuracy,,0.00026102845210127906
4500,general,weights_l2,layers.0.weight,160.5021209716797
4500,general,weights_l2,layers.1.weight,124.0714340209961
4500,general,weights_l2,layers.2.weight,65.97410583496094
4500,general,grad_l2_norm,layers.0.weight,0.0045952401123940945
4500,general,grad_l2_norm,layers.1.weight,0.0071021514013409615
4500,general,grad_l2_norm,layers.2.weight,0.12113538384437561
4500,general,grad_cosine_similarity,layers.0.weight,-0.5814265012741089
4500,general,grad_cosine_similarity,layers.1.weight,-0.4866560101509094
4500,general,grad_cosine_similarity,layers.2.weight,-0.05365859344601631
4500,general,abs_grad_l1_norm,layers.0.weight,0.7632203102111816
4500,general,abs_grad_l1_norm,layers.1.weight,1.1379705667495728
4500,general,abs_grad_l1_norm,layers.2.weight,13.41501235961914
4500,general,zero_grad_percentage,layers.0.weight,0.00039823006954975426
4500,general,zero_grad_percentage,layers.1.weight,0.0
4500,general,zero_grad_percentage,layers.2.weight,0.0
4500,train,zero_terms,,0.00019580967299784609
4500,train,softmax_collapse,,0.3248482346534729
5000,train,loss,,0.0013189315795898438
5000,test,loss,,50.8125
5000,train,accuracy,,1.0
5000,test,accuracy,,0.00026102845210127906
5000,general,weights_l2,layers.0.weight,164.46136474609375
5000,general,weights_l2,layers.1.weight,124.87007904052734
5000,general,weights_l2,layers.2.weight,66.04288482666016
5000,general,grad_l2_norm,layers.0.weight,0.004568098112940788
5000,general,grad_l2_norm,layers.1.weight,0.009934909641742706
5000,general,grad_l2_norm,layers.2.weight,0.20501407980918884
5000,general,grad_cosine_similarity,layers.0.weight,-0.5197839140892029
5000,general,grad_cosine_similarity,layers.1.weight,-0.314774751663208
5000,general,grad_cosine_similarity,layers.2.weight,-0.028841141611337662
5000,general,abs_grad_l1_norm,layers.0.weight,0.7407099008560181
5000,general,abs_grad_l1_norm,layers.1.weight,1.6073112487792969
5000,general,abs_grad_l1_norm,layers.2.weight,15.614935874938965
5000,general,zero_grad_percentage,layers.0.weight,0.00046460176235996187
5000,general,zero_grad_percentage,layers.1.weight,0.0
5000,general,zero_grad_percentage,layers.2.weight,0.0
5000,train,zero_terms,,0.00019580967299784609
5000,train,softmax_collapse,,0.36440178751945496
5500,train,loss,,0.0011148452758789062
5500,test,loss,,51.75
5500,train,accuracy,,1.0
5500,test,accuracy,,0.00026102845210127906
5500,general,weights_l2,layers.0.weight,169.02903747558594
5500,general,weights_l2,layers.1.weight,125.84912872314453
5500,general,weights_l2,layers.2.weight,66.13594055175781
5500,general,grad_l2_norm,layers.0.weight,0.003884084289893508
5500,general,grad_l2_norm,layers.1.weight,0.00590332830324769
5500,general,grad_l2_norm,layers.2.weight,0.11434400081634521
5500,general,grad_cosine_similarity,layers.0.weight,-0.4825913906097412
5500,general,grad_cosine_similarity,layers.1.weight,-0.4264639914035797
5500,general,grad_cosine_similarity,layers.2.weight,-0.04189658164978027
5500,general,abs_grad_l1_norm,layers.0.weight,0.6171616315841675
5500,general,abs_grad_l1_norm,layers.1.weight,0.9545825123786926
5500,general,abs_grad_l1_norm,layers.2.weight,12.306736946105957
5500,general,zero_grad_percentage,layers.0.weight,0.0009292035247199237
5500,general,zero_grad_percentage,layers.1.weight,0.0
5500,general,zero_grad_percentage,layers.2.weight,0.0
5500,train,zero_terms,,0.00019580967299784609
5500,train,softmax_collapse,,0.4164871573448181
6000,train,loss,,0.0013256072998046875
6000,test,loss,,52.59375
6000,train,accuracy,,1.0
6000,test,accuracy,,0.00026102845210127906
6000,general,weights_l2,layers.0.weight,172.86495971679688
6000,general,weights_l2,layers.1.weight,126.57747650146484
6000,general,weights_l2,layers.2.weight,66.20417022705078
6000,general,grad_l2_norm,layers.0.weight,0.004507978446781635
6000,general,grad_l2_norm,layers.1.weight,0.007499867118895054
6000,general,grad_l2_norm,layers.2.weight,0.1518876850605011
6000,general,grad_cosine_similarity,layers.0.weight,-0.34234052896499634
6000,general,grad_cosine_similarity,layers.1.weight,-0.281019926071167
6000,general,grad_cosine_similarity,layers.2.weight,-0.02653012052178383
6000,general,abs_grad_l1_norm,layers.0.weight,0.6874053478240967
6000,general,abs_grad_l1_norm,layers.1.weight,1.1952488422393799
6000,general,abs_grad_l1_norm,layers.2.weight,17.813352584838867
6000,general,zero_grad_percentage,layers.0.weight,0.0011283186031505466
6000,general,zero_grad_percentage,layers.1.weight,0.0
6000,general,zero_grad_percentage,layers.2.weight,0.0
6000,train,zero_terms,,0.0
6000,train,softmax_collapse,,0.4489915668964386
6500,train,loss,,0.0018301010131835938
6500,test,loss,,53.125
6500,train,accuracy,,1.0
6500,test,accuracy,,0.00026102845210127906
6500,general,weights_l2,layers.0.weight,176.0324249267578
6500,general,weights_l2,layers.1.weight,127.19644165039062
6500,general,weights_l2,layers.2.weight,66.24595642089844
6500,general,grad_l2_norm,layers.0.weight,0.005749852396547794
6500,general,grad_l2_norm,layers.1.weight,0.018048586323857307
6500,general,grad_l2_norm,layers.2.weight,0.38858529925346375
6500,general,grad_cosine_similarity,layers.0.weight,-0.40222853422164917
6500,general,grad_cosine_similarity,layers.1.weight,-0.17733891308307648
6500,general,grad_cosine_similarity,layers.2.weight,-0.015815267339348793
6500,general,abs_grad_l1_norm,layers.0.weight,0.9029932022094727
6500,general,abs_grad_l1_norm,layers.1.weight,2.8234517574310303
6500,general,abs_grad_l1_norm,layers.2.weight,37.75523376464844
6500,general,zero_grad_percentage,layers.0.weight,0.00037610618164762855
6500,general,zero_grad_percentage,layers.1.weight,0.0
6500,general,zero_grad_percentage,layers.2.weight,0.0
6500,train,zero_terms,,0.0
6500,train,softmax_collapse,,0.3569610118865967
7000,train,loss,,0.000858306884765625
7000,test,loss,,53.5625
7000,train,accuracy,,1.0
7000,test,accuracy,,0.00026102845210127906
7000,general,weights_l2,layers.0.weight,177.60475158691406
7000,general,weights_l2,layers.1.weight,127.4742431640625
7000,general,weights_l2,layers.2.weight,66.29158782958984
7000,general,grad_l2_norm,layers.0.weight,0.0029646132607012987
7000,general,grad_l2_norm,layers.1.weight,0.004716749768704176
7000,general,grad_l2_norm,layers.2.weight,0.09728363156318665
7000,general,grad_cosine_similarity,layers.0.weight,-0.5355495810508728
7000,general,grad_cosine_similarity,layers.1.weight,-0.46898290514945984
7000,general,grad_cosine_similarity,layers.2.weight,-0.0437244288623333
7000,general,abs_grad_l1_norm,layers.0.weight,0.4693702459335327
7000,general,abs_grad_l1_norm,layers.1.weight,0.756716787815094
7000,general,abs_grad_l1_norm,layers.2.weight,9.723440170288086
7000,general,zero_grad_percentage,layers.0.weight,0.0007522123632952571
7000,general,zero_grad_percentage,layers.1.weight,0.0
7000,general,zero_grad_percentage,layers.2.weight,0.0
7000,train,zero_terms,,0.0
7000,train,softmax_collapse,,0.47346776723861694
7500,train,loss,,0.0006885528564453125
7500,test,loss,,54.1875
7500,train,accuracy,,1.0
7500,test,accuracy,,0.00026102845210127906
7500,general,weights_l2,layers.0.weight,180.17562866210938
7500,general,weights_l2,layers.1.weight,127.95748901367188
7500,general,weights_l2,layers.2.weight,66.36552429199219
7500,general,grad_l2_norm,layers.0.weight,0.002313461620360613
7500,general,grad_l2_norm,layers.1.weight,0.0037693120539188385
7500,general,grad_l2_norm,layers.2.weight,0.06278792023658752
7500,general,grad_cosine_similarity,layers.0.weight,-0.510601818561554
7500,general,grad_cosine_similarity,layers.1.weight,-0.4412786364555359
7500,general,grad_cosine_similarity,layers.2.weight,-0.05107660964131355
7500,general,abs_grad_l1_norm,layers.0.weight,0.346864253282547
7500,general,abs_grad_l1_norm,layers.1.weight,0.6116211414337158
7500,general,abs_grad_l1_norm,layers.2.weight,6.797613620758057
7500,general,zero_grad_percentage,layers.0.weight,0.0013274336233735085
7500,general,zero_grad_percentage,layers.1.weight,0.0
7500,general,zero_grad_percentage,layers.2.weight,0.0
7500,train,zero_terms,,0.00039161934599569217
7500,train,softmax_collapse,,0.5457215309143066
8000,train,loss,,0.0007443428039550781
8000,test,loss,,54.75
8000,train,accuracy,,1.0
8000,test,accuracy,,0.00026102845210127906
8000,general,weights_l2,layers.0.weight,182.39772033691406
8000,general,weights_l2,layers.1.weight,128.3203887939453
8000,general,weights_l2,layers.2.weight,66.42322540283203
8000,general,grad_l2_norm,layers.0.weight,0.0026765286456793547
8000,general,grad_l2_norm,layers.1.weight,0.004226965364068747
8000,general,grad_l2_norm,layers.2.weight,0.08059190958738327
8000,general,grad_cosine_similarity,layers.0.weight,-0.3181590437889099
8000,general,grad_cosine_similarity,layers.1.weight,-0.2863592803478241
8000,general,grad_cosine_similarity,layers.2.weight,-0.029015107080340385
8000,general,abs_grad_l1_norm,layers.0.weight,0.3714756965637207
8000,general,abs_grad_l1_norm,layers.1.weight,0.6715210676193237
8000,general,abs_grad_l1_norm,layers.2.weight,8.316610336303711
8000,general,zero_grad_percentage,layers.0.weight,0.0016371681122109294
8000,general,zero_grad_percentage,layers.1.weight,0.0
8000,general,zero_grad_percentage,layers.2.weight,0.0
8000,train,zero_terms,,0.0
8000,train,softmax_collapse,,0.6017231345176697
8500,train,loss,,1.0400390625
8500,test,loss,,57.46875
8500,train,accuracy,,0.7822596436263951
8500,test,accuracy,,0.0005220569042025581
8500,general,weights_l2,layers.0.weight,184.17459106445312
8500,general,weights_l2,layers.1.weight,128.6406707763672
8500,general,weights_l2,layers.2.weight,66.48380279541016
8500,general,grad_l2_norm,layers.0.weight,0.6299577951431274
8500,general,grad_l2_norm,layers.1.weight,4.894221782684326
8500,general,grad_l2_norm,layers.2.weight,126.7139892578125
8500,general,grad_cosine_similarity,layers.0.weight,0.00659076077863574
8500,general,grad_cosine_similarity,layers.1.weight,0.0012145485961809754
8500,general,grad_cosine_similarity,layers.2.weight,9.077105642063543e-05
8500,general,abs_grad_l1_norm,layers.0.weight,101.51994323730469
8500,general,abs_grad_l1_norm,layers.1.weight,795.8141479492188
8500,general,abs_grad_l1_norm,layers.2.weight,12380.720703125
8500,general,zero_grad_percentage,layers.0.weight,0.0011061946861445904
8500,general,zero_grad_percentage,layers.1.weight,0.0
8500,general,zero_grad_percentage,layers.2.weight,0.0
8500,train,zero_terms,,0.011944390052868611
8500,train,softmax_collapse,,0.34717053174972534
9000,train,loss,,0.00048065185546875
9000,test,loss,,55.34375
9000,train,accuracy,,1.0
9000,test,accuracy,,0.00026102845210127906
9000,general,weights_l2,layers.0.weight,184.7934112548828
9000,general,weights_l2,layers.1.weight,128.7456817626953
9000,general,weights_l2,layers.2.weight,66.4914321899414
9000,general,grad_l2_norm,layers.0.weight,0.0015137020964175463
9000,general,grad_l2_norm,layers.1.weight,0.00244568451307714
9000,general,grad_l2_norm,layers.2.weight,0.04311585798859596
9000,general,grad_cosine_similarity,layers.0.weight,-0.4769849479198456
9000,general,grad_cosine_similarity,layers.1.weight,-0.4237390458583832
9000,general,grad_cosine_similarity,layers.2.weight,-0.046540267765522
9000,general,abs_grad_l1_norm,layers.0.weight,0.2097216546535492
9000,general,abs_grad_l1_norm,layers.1.weight,0.3950393497943878
9000,general,abs_grad_l1_norm,layers.2.weight,4.160011291503906
9000,general,zero_grad_percentage,layers.0.weight,0.0018362831324338913
9000,general,zero_grad_percentage,layers.1.weight,0.0
9000,general,zero_grad_percentage,layers.2.weight,0.0
9000,train,zero_terms,,0.00019580967299784609
9000,train,softmax_collapse,,0.6579204797744751
9500,train,loss,,0.000362396240234375
9500,test,loss,,55.6875
9500,train,accuracy,,1.0
9500,test,accuracy,,0.00026102845210127906
9500,general,weights_l2,layers.0.weight,185.5207977294922
9500,general,weights_l2,layers.1.weight,128.85899353027344
9500,general,weights_l2,layers.2.weight,66.53004455566406
9500,general,grad_l2_norm,layers.0.weight,0.0008664645138196647
9500,general,grad_l2_norm,layers.1.weight,0.0013172890758141875
9500,general,grad_l2_norm,layers.2.weight,0.02376900427043438
9500,general,grad_cosine_similarity,layers.0.weight,-0.4586344361305237
9500,general,grad_cosine_similarity,layers.1.weight,-0.43432438373565674
9500,general,grad_cosine_similarity,layers.2.weight,-0.04662096127867699
9500,general,abs_grad_l1_norm,layers.0.weight,0.12183172255754471
9500,general,abs_grad_l1_norm,layers.1.weight,0.20906981825828552
9500,general,abs_grad_l1_norm,layers.2.weight,2.3575572967529297
9500,general,zero_grad_percentage,layers.0.weight,0.002986725652590394
9500,general,zero_grad_percentage,layers.1.weight,0.0
9500,general,zero_grad_percentage,layers.2.weight,0.0
9500,train,zero_terms,,0.0007832386919913843
9500,train,softmax_collapse,,0.7256706357002258
10000,train,loss,,0.00026726722717285156
10000,test,loss,,56.0
10000,train,accuracy,,1.0
10000,test,accuracy,,0.00026102845210127906
10000,general,weights_l2,layers.0.weight,186.02828979492188
10000,general,weights_l2,layers.1.weight,128.93820190429688
10000,general,weights_l2,layers.2.weight,66.5658950805664
10000,general,grad_l2_norm,layers.0.weight,0.000537090701982379
10000,general,grad_l2_norm,layers.1.weight,0.0006760024698451161
10000,general,grad_l2_norm,layers.2.weight,0.011518307961523533
10000,general,grad_cosine_similarity,layers.0.weight,-0.29027050733566284
10000,general,grad_cosine_similarity,layers.1.weight,-0.33273592591285706
10000,general,grad_cosine_similarity,layers.2.weight,-0.03782588616013527
10000,general,abs_grad_l1_norm,layers.0.weight,0.07342128455638885
10000,general,abs_grad_l1_norm,layers.1.weight,0.10578285157680511
10000,general,abs_grad_l1_norm,layers.2.weight,1.041170597076416
10000,general,zero_grad_percentage,layers.0.weight,0.004911504220217466
10000,general,zero_grad_percentage,layers.1.weight,0.0
10000,general,zero_grad_percentage,layers.2.weight,0.0
10000,train,zero_terms,,0.0005874290189935383
10000,train,softmax_collapse,,0.8114352822303772
10500,train,loss,,0.0003490447998046875
10500,test,loss,,56.46875
10500,train,accuracy,,1.0
10500,test,accuracy,,0.00026102845210127906
10500,general,weights_l2,layers.0.weight,187.01792907714844
10500,general,weights_l2,layers.1.weight,129.11854553222656
10500,general,weights_l2,layers.2.weight,66.6323471069336
10500,general,grad_l2_norm,layers.0.weight,0.0017436781199648976
10500,general,grad_l2_norm,layers.1.weight,0.0039966213516891
10500,general,grad_l2_norm,layers.2.weight,0.08364032953977585
10500,general,grad_cosine_similarity,layers.0.weight,-0.15752996504306793
10500,general,grad_cosine_similarity,layers.1.weight,-0.09954766929149628
10500,general,grad_cosine_similarity,layers.2.weight,-0.009217473678290844
10500,general,abs_grad_l1_norm,layers.0.weight,0.18982303142547607
10500,general,abs_grad_l1_norm,layers.1.weight,0.6347580552101135
10500,general,abs_grad_l1_norm,layers.2.weight,8.24348258972168
10500,general,zero_grad_percentage,layers.0.weight,0.005221238825470209
10500,general,zero_grad_percentage,layers.1.weight,0.0
10500,general,zero_grad_percentage,layers.2.weight,0.0
10500,train,zero_terms,,0.0007832386919913843
10500,train,softmax_collapse,,0.8282749056816101
11000,train,loss,,0.00021016597747802734
11000,test,loss,,56.4375
11000,train,accuracy,,1.0
11000,test,accuracy,,0.00026102845210127906
11000,general,weights_l2,layers.0.weight,187.13941955566406
11000,general,weights_l2,layers.1.weight,129.14146423339844
11000,general,weights_l2,layers.2.weight,66.63375854492188
11000,general,grad_l2_norm,layers.0.weight,0.000455123110441491
11000,general,grad_l2_norm,layers.1.weight,0.0005629350198432803
11000,general,grad_l2_norm,layers.2.weight,0.009285088628530502
11000,general,grad_cosine_similarity,layers.0.weight,-0.3494686186313629
11000,general,grad_cosine_similarity,layers.1.weight,-0.40942880511283875
11000,general,grad_cosine_similarity,layers.2.weight,-0.048108525574207306
11000,general,abs_grad_l1_norm,layers.0.weight,0.06514506042003632
11000,general,abs_grad_l1_norm,layers.1.weight,0.08912482112646103
11000,general,abs_grad_l1_norm,layers.2.weight,1.1149013042449951
11000,general,zero_grad_percentage,layers.0.weight,0.0063495575450360775
11000,general,zero_grad_percentage,layers.1.weight,0.0
11000,general,zero_grad_percentage,layers.2.weight,0.0
11000,train,zero_terms,,0.0007832386919913843
11000,train,softmax_collapse,,0.8594086170196533
11500,train,loss,,0.0001615285873413086
11500,test,loss,,56.84375
11500,train,accuracy,,1.0
11500,test,accuracy,,0.00026102845210127906
11500,general,weights_l2,layers.0.weight,187.73031616210938
11500,general,weights_l2,layers.1.weight,129.2389373779297
11500,general,weights_l2,layers.2.weight,66.67313385009766
11500,general,grad_l2_norm,layers.0.weight,0.0002908875176217407
11500,general,grad_l2_norm,layers.1.weight,0.0002760891802608967
11500,general,grad_l2_norm,layers.2.weight,0.0033031580969691277
11500,general,grad_cosine_similarity,layers.0.weight,-0.14258629083633423
11500,general,grad_cosine_similarity,layers.1.weight,-0.21821998059749603
11500,general,grad_cosine_similarity,layers.2.weight,-0.03535550460219383
11500,general,abs_grad_l1_norm,layers.0.weight,0.043707311153411865
11500,general,abs_grad_l1_norm,layers.1.weight,0.04388394206762314
11500,general,abs_grad_l1_norm,layers.2.weight,0.3593136668205261
11500,general,zero_grad_percentage,layers.0.weight,0.00853982288390398
11500,general,zero_grad_percentage,layers.1.weight,0.0
11500,general,zero_grad_percentage,layers.2.weight,0.0
11500,train,zero_terms,,0.0007832386919913843
11500,train,softmax_collapse,,0.9048364758491516
12000,train,loss,,0.00019621849060058594
12000,test,loss,,57.15625
12000,train,accuracy,,1.0
12000,test,accuracy,,0.00039154267815191856
12000,general,weights_l2,layers.0.weight,187.99122619628906
12000,general,weights_l2,layers.1.weight,129.28021240234375
12000,general,weights_l2,layers.2.weight,66.70708465576172
12000,general,grad_l2_norm,layers.0.weight,0.0007198800449259579
12000,general,grad_l2_norm,layers.1.weight,0.0018112584948539734
