epoch,input_type,metric_name,layer,value
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.011335107497870922
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0007243861327879131
3000,general,abs_grad_l1_norm,_module.layers.0.weight,72.2009506225586
3000,general,abs_grad_l1_norm,_module.layers.1.weight,370.6188049316406
3000,general,abs_grad_l1_norm,_module.layers.2.weight,8617.923828125
3000,general,zero_grad_percentage,_module.layers.0.weight,0.00013274335651658475
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.0
3000,train,softmax_collapse,,0.14196200668811798
3500,train,loss,,2.6640625
3500,test,loss,,40.65625
3500,train,accuracy,,0.6964950068533385
3500,test,accuracy,,0.00013051422605063953
3500,general,weights_l2,_module.layers.0.weight,193.09307861328125
3500,general,weights_l2,_module.layers.1.weight,171.15737915039062
3500,general,weights_l2,_module.layers.2.weight,73.10308074951172
3500,general,grad_l2_norm,_module.layers.0.weight,0.42218077182769775
3500,general,grad_l2_norm,_module.layers.1.weight,2.90837025642395
3500,general,grad_l2_norm,_module.layers.2.weight,95.3990249633789
3500,general,grad_cosine_similarity,_module.layers.0.weight,-0.0654418095946312
3500,general,grad_cosine_similarity,_module.layers.1.weight,-0.010717046447098255
3500,general,grad_cosine_similarity,_module.layers.2.weight,-0.000764964148402214
3500,general,abs_grad_l1_norm,_module.layers.0.weight,70.8394775390625
3500,general,abs_grad_l1_norm,_module.layers.1.weight,465.9678955078125
3500,general,abs_grad_l1_norm,_module.layers.2.weight,10416.234375
3500,general,zero_grad_percentage,_module.layers.0.weight,0.0029203540179878473
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.0
3500,train,softmax_collapse,,0.2071666270494461
4000,train,loss,,1.5703125
4000,test,loss,,43.5
4000,train,accuracy,,0.8686117094184452
4000,test,accuracy,,0.00013051422605063953
4000,general,weights_l2,_module.layers.0.weight,197.57073974609375
4000,general,weights_l2,_module.layers.1.weight,171.99331665039062
4000,general,weights_l2,_module.layers.2.weight,73.15013122558594
4000,general,grad_l2_norm,_module.layers.0.weight,0.37857088446617126
4000,general,grad_l2_norm,_module.layers.1.weight,1.9969508647918701
4000,general,grad_l2_norm,_module.layers.2.weight,74.06731414794922
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.06335073709487915
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.013795663602650166
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008745410013943911
4000,general,abs_grad_l1_norm,_module.layers.0.weight,63.501014709472656
4000,general,abs_grad_l1_norm,_module.layers.1.weight,309.69915771484375
4000,general,abs_grad_l1_norm,_module.layers.2.weight,8497.8076171875
4000,general,zero_grad_percentage,_module.layers.0.weight,0.006216813810169697
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.00019580967299784609
4000,train,softmax_collapse,,0.32758957147598267
4500,train,loss,,0.98388671875
4500,test,loss,,46.375
4500,train,accuracy,,0.9563344429214803
4500,test,accuracy,,0.0005220569042025581
4500,general,weights_l2,_module.layers.0.weight,201.6624298095703
4500,general,weights_l2,_module.layers.1.weight,172.786865234375
4500,general,weights_l2,_module.layers.2.weight,73.1928939819336
4500,general,grad_l2_norm,_module.layers.0.weight,0.36096999049186707
4500,general,grad_l2_norm,_module.layers.1.weight,2.111433982849121
4500,general,grad_l2_norm,_module.layers.2.weight,66.94153594970703
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.05899620056152344
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.011771501041948795
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008765089442022145
4500,general,abs_grad_l1_norm,_module.layers.0.weight,60.18525314331055
4500,general,abs_grad_l1_norm,_module.layers.1.weight,341.1094970703125
4500,general,abs_grad_l1_norm,_module.layers.2.weight,8017.7919921875
4500,general,zero_grad_percentage,_module.layers.0.weight,0.009070795960724354
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.0
4500,train,softmax_collapse,,0.4458586275577545
5000,train,loss,,0.642578125
5000,test,loss,,49.0625
5000,train,accuracy,,0.9831603681221852
5000,test,accuracy,,0.0005220569042025581
5000,general,weights_l2,_module.layers.0.weight,205.1541290283203
5000,general,weights_l2,_module.layers.1.weight,173.47515869140625
5000,general,weights_l2,_module.layers.2.weight,73.23047637939453
5000,general,grad_l2_norm,_module.layers.0.weight,0.3439982533454895
5000,general,grad_l2_norm,_module.layers.1.weight,1.8989622592926025
5000,general,grad_l2_norm,_module.layers.2.weight,69.83321380615234
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.046368714421987534
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.009933630004525185
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0006398912519216537
5000,general,abs_grad_l1_norm,_module.layers.0.weight,57.115501403808594
5000,general,abs_grad_l1_norm,_module.layers.1.weight,294.804931640625
5000,general,abs_grad_l1_norm,_module.layers.2.weight,8473.087890625
5000,general,zero_grad_percentage,_module.layers.0.weight,0.012212389148771763
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.002153906402976307
5000,train,softmax_collapse,,0.5762678384780884
5500,train,loss,,0.380859375
5500,test,loss,,51.0625
5500,train,accuracy,,0.9976502839240259
5500,test,accuracy,,0.00039154267815191856
5500,general,weights_l2,_module.layers.0.weight,208.05633544921875
5500,general,weights_l2,_module.layers.1.weight,174.065673828125
5500,general,weights_l2,_module.layers.2.weight,73.2630386352539
5500,general,grad_l2_norm,_module.layers.0.weight,0.31357651948928833
5500,general,grad_l2_norm,_module.layers.1.weight,1.4882923364639282
5500,general,grad_l2_norm,_module.layers.2.weight,57.39606857299805
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03685394674539566
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.009281265549361706
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0005717972526326776
5500,general,abs_grad_l1_norm,_module.layers.0.weight,51.655616760253906
5500,general,abs_grad_l1_norm,_module.layers.1.weight,238.7336883544922
5500,general,abs_grad_l1_norm,_module.layers.2.weight,7039.96435546875
5500,general,zero_grad_percentage,_module.layers.0.weight,0.016216814517974854
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,0.005286861170941844
5500,train,softmax_collapse,,0.6986488699913025
6000,train,loss,,0.270751953125
6000,test,loss,,52.90625
6000,train,accuracy,,0.9992167613080086
6000,test,accuracy,,0.00026102845210127906
6000,general,weights_l2,_module.layers.0.weight,210.3816680908203
6000,general,weights_l2,_module.layers.1.weight,174.54855346679688
6000,general,weights_l2,_module.layers.2.weight,73.2905044555664
6000,general,grad_l2_norm,_module.layers.0.weight,0.2865903675556183
6000,general,grad_l2_norm,_module.layers.1.weight,1.3874222040176392
6000,general,grad_l2_norm,_module.layers.2.weight,49.0269660949707
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03238420560956001
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.008062651380896568
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0005433994228951633
6000,general,abs_grad_l1_norm,_module.layers.0.weight,47.195556640625
6000,general,abs_grad_l1_norm,_module.layers.1.weight,223.27574157714844
6000,general,abs_grad_l1_norm,_module.layers.2.weight,5999.5126953125
6000,general,zero_grad_percentage,_module.layers.0.weight,0.01847345009446144
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,0.015468964166829842
6000,train,softmax_collapse,,0.7663990259170532
6500,train,loss,,0.1776123046875
6500,test,loss,,54.375
6500,train,accuracy,,0.9996083806540043
6500,test,accuracy,,0.0005220569042025581
6500,general,weights_l2,_module.layers.0.weight,212.2678680419922
6500,general,weights_l2,_module.layers.1.weight,174.95587158203125
6500,general,weights_l2,_module.layers.2.weight,73.31453704833984
6500,general,grad_l2_norm,_module.layers.0.weight,0.2567416727542877
6500,general,grad_l2_norm,_module.layers.1.weight,1.3276257514953613
6500,general,grad_l2_norm,_module.layers.2.weight,46.128173828125
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.025474725291132927
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.005977035965770483
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0004105203552171588
6500,general,abs_grad_l1_norm,_module.layers.0.weight,41.747039794921875
6500,general,abs_grad_l1_norm,_module.layers.1.weight,214.96543884277344
6500,general,abs_grad_l1_norm,_module.layers.2.weight,5380.130859375
6500,general,zero_grad_percentage,_module.layers.0.weight,0.02440265379846096
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,0.022322302721754454
6500,train,softmax_collapse,,0.8300371766090393
7000,train,loss,,0.13037109375
7000,test,loss,,55.6875
7000,train,accuracy,,0.9996083806540043
7000,test,accuracy,,0.0006525711302531976
7000,general,weights_l2,_module.layers.0.weight,213.8291473388672
7000,general,weights_l2,_module.layers.1.weight,175.29666137695312
7000,general,weights_l2,_module.layers.2.weight,73.33616638183594
7000,general,grad_l2_norm,_module.layers.0.weight,0.2312435358762741
7000,general,grad_l2_norm,_module.layers.1.weight,1.200528621673584
7000,general,grad_l2_norm,_module.layers.2.weight,43.64582061767578
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.019085081294178963
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.004484195727854967
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0002948294277302921
7000,general,abs_grad_l1_norm,_module.layers.0.weight,37.217140197753906
7000,general,abs_grad_l1_norm,_module.layers.1.weight,191.93911743164062
7000,general,abs_grad_l1_norm,_module.layers.2.weight,4746.5712890625
7000,general,zero_grad_percentage,_module.layers.0.weight,0.028960175812244415
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,0.04386136675151753
7000,train,softmax_collapse,,0.8711572289466858
7500,train,loss,,0.126220703125
7500,test,loss,,56.84375
7500,train,accuracy,,0.9966712355590366
7500,test,accuracy,,0.0007830853563038371
7500,general,weights_l2,_module.layers.0.weight,215.17330932617188
7500,general,weights_l2,_module.layers.1.weight,175.5888214111328
7500,general,weights_l2,_module.layers.2.weight,73.35734558105469
7500,general,grad_l2_norm,_module.layers.0.weight,0.23432724177837372
7500,general,grad_l2_norm,_module.layers.1.weight,1.2428743839263916
7500,general,grad_l2_norm,_module.layers.2.weight,41.01958465576172
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.016741666942834854
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.00386799406260252
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.000280529580777511
7500,general,abs_grad_l1_norm,_module.layers.0.weight,37.593040466308594
7500,general,abs_grad_l1_norm,_module.layers.1.weight,199.63467407226562
7500,general,abs_grad_l1_norm,_module.layers.2.weight,3996.385498046875
7500,general,zero_grad_percentage,_module.layers.0.weight,0.036681413650512695
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,0.049931466614450755
7500,train,softmax_collapse,,0.8840806484222412
8000,train,loss,,0.0777587890625
8000,test,loss,,57.6875
8000,train,accuracy,,0.9998041903270022
8000,test,accuracy,,0.0007830853563038371
8000,general,weights_l2,_module.layers.0.weight,216.3285369873047
8000,general,weights_l2,_module.layers.1.weight,175.84185791015625
8000,general,weights_l2,_module.layers.2.weight,73.37627410888672
8000,general,grad_l2_norm,_module.layers.0.weight,0.18631981313228607
8000,general,grad_l2_norm,_module.layers.1.weight,0.8621804714202881
8000,general,grad_l2_norm,_module.layers.2.weight,32.349891662597656
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.014886019751429558
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.003957591485232115
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0002527680480852723
8000,general,abs_grad_l1_norm,_module.layers.0.weight,29.145658493041992
8000,general,abs_grad_l1_norm,_module.layers.1.weight,140.04788208007812
8000,general,abs_grad_l1_norm,_module.layers.2.weight,3174.88427734375
8000,general,zero_grad_percentage,_module.layers.0.weight,0.06984513252973557
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,0.06402976307029568
8000,train,softmax_collapse,,0.9167808890342712
8500,train,loss,,0.043609619140625
8500,test,loss,,58.65625
8500,train,accuracy,,0.9998041903270022
8500,test,accuracy,,0.0006525711302531976
8500,general,weights_l2,_module.layers.0.weight,217.33889770507812
8500,general,weights_l2,_module.layers.1.weight,176.066162109375
8500,general,weights_l2,_module.layers.2.weight,73.39424133300781
8500,general,grad_l2_norm,_module.layers.0.weight,0.13565583527088165
8500,general,grad_l2_norm,_module.layers.1.weight,0.6444706916809082
8500,general,grad_l2_norm,_module.layers.2.weight,23.03509521484375
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.011565126478672028
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0030050186906009912
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00020168573246337473
8500,general,abs_grad_l1_norm,_module.layers.0.weight,19.522491455078125
8500,general,abs_grad_l1_norm,_module.layers.1.weight,103.90328979492188
8500,general,abs_grad_l1_norm,_module.layers.2.weight,1865.52734375
8500,general,zero_grad_percentage,_module.layers.0.weight,0.2069026529788971
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.008849557489156723
8500,train,zero_terms,,0.09281378500097905
8500,train,softmax_collapse,,0.9584883451461792
9000,train,loss,,0.0748291015625
9000,test,loss,,59.4375
9000,train,accuracy,,0.9996083806540043
9000,test,accuracy,,0.0007830853563038371
9000,general,weights_l2,_module.layers.0.weight,218.3032989501953
9000,general,weights_l2,_module.layers.1.weight,176.27342224121094
9000,general,weights_l2,_module.layers.2.weight,73.41570281982422
9000,general,grad_l2_norm,_module.layers.0.weight,0.18338733911514282
9000,general,grad_l2_norm,_module.layers.1.weight,0.9259092211723328
9000,general,grad_l2_norm,_module.layers.2.weight,33.09300994873047
9000,general,grad_cosine_similarity,_module.layers.0.weight,-0.013361233286559582
9000,general,grad_cosine_similarity,_module.layers.1.weight,-0.00327733694575727
9000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0002201671595685184
9000,general,abs_grad_l1_norm,_module.layers.0.weight,28.29652976989746
9000,general,abs_grad_l1_norm,_module.layers.1.weight,147.77757263183594
9000,general,abs_grad_l1_norm,_module.layers.2.weight,3349.859375
9000,general,zero_grad_percentage,_module.layers.0.weight,0.09581857919692993
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.09868807519091444
9000,train,softmax_collapse,,0.9263755679130554
9500,train,loss,,0.028045654296875
9500,test,loss,,59.9375
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0007830853563038371
9500,general,weights_l2,_module.layers.0.weight,219.1535186767578
9500,general,weights_l2,_module.layers.1.weight,176.45494079589844
9500,general,weights_l2,_module.layers.2.weight,73.43307495117188
9500,general,grad_l2_norm,_module.layers.0.weight,0.11654176563024521
9500,general,grad_l2_norm,_module.layers.1.weight,0.466757595539093
9500,general,grad_l2_norm,_module.layers.2.weight,14.925457000732422
9500,general,grad_cosine_similarity,_module.layers.0.weight,-0.008935666643083096
9500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0027709698770195246
9500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0002082261344185099
9500,general,abs_grad_l1_norm,_module.layers.0.weight,15.647174835205078
9500,general,abs_grad_l1_norm,_module.layers.1.weight,74.0733642578125
9500,general,abs_grad_l1_norm,_module.layers.2.weight,1333.84716796875
9500,general,zero_grad_percentage,_module.layers.0.weight,0.3227212429046631
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.06194690242409706
9500,train,zero_terms,,0.1278637164675935
9500,train,softmax_collapse,,0.968866229057312
10000,train,loss,,0.051513671875
10000,test,loss,,61.125
10000,train,accuracy,,1.0
10000,test,accuracy,,0.0006525711302531976
10000,general,weights_l2,_module.layers.0.weight,220.02008056640625
10000,general,weights_l2,_module.layers.1.weight,176.63775634765625
10000,general,weights_l2,_module.layers.2.weight,73.45426940917969
10000,general,grad_l2_norm,_module.layers.0.weight,0.1563713699579239
10000,general,grad_l2_norm,_module.layers.1.weight,0.7517983913421631
10000,general,grad_l2_norm,_module.layers.2.weight,25.709575653076172
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.012340766377747059
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0031972506549209356
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.00022482810891233385
10000,general,abs_grad_l1_norm,_module.layers.0.weight,23.435829162597656
10000,general,abs_grad_l1_norm,_module.layers.1.weight,119.30620574951172
10000,general,abs_grad_l1_norm,_module.layers.2.weight,2499.079833984375
10000,general,zero_grad_percentage,_module.layers.0.weight,0.13371680676937103
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,0.15018601918934796
10000,train,softmax_collapse,,0.9467397332191467
10500,train,loss,,0.0501708984375
10500,test,loss,,61.84375
10500,train,accuracy,,1.0
10500,test,accuracy,,0.0009135995823544767
10500,general,weights_l2,_module.layers.0.weight,220.73541259765625
10500,general,weights_l2,_module.layers.1.weight,176.78370666503906
10500,general,weights_l2,_module.layers.2.weight,73.47467803955078
10500,general,grad_l2_norm,_module.layers.0.weight,0.1581277847290039
10500,general,grad_l2_norm,_module.layers.1.weight,0.7448623776435852
10500,general,grad_l2_norm,_module.layers.2.weight,27.538074493408203
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.010723993182182312
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0028426176868379116
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00018499672296456993
10500,general,abs_grad_l1_norm,_module.layers.0.weight,23.673599243164062
10500,general,abs_grad_l1_norm,_module.layers.1.weight,119.81727600097656
10500,general,abs_grad_l1_norm,_module.layers.2.weight,2453.5830078125
10500,general,zero_grad_percentage,_module.layers.0.weight,0.14380531013011932
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.008849557489156723
10500,train,zero_terms,,0.16173878989622087
10500,train,softmax_collapse,,0.9475229978561401
11000,train,loss,,0.00836944580078125
11000,test,loss,,61.96875
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0009135995823544767
11000,general,weights_l2,_module.layers.0.weight,221.4333038330078
11000,general,weights_l2,_module.layers.1.weight,176.92555236816406
11000,general,weights_l2,_module.layers.2.weight,73.49453735351562
11000,general,grad_l2_norm,_module.layers.0.weight,0.06028226763010025
11000,general,grad_l2_norm,_module.layers.1.weight,0.2721794843673706
11000,general,grad_l2_norm,_module.layers.2.weight,9.916982650756836
11000,general,grad_cosine_similarity,_module.layers.0.weight,-0.004602100234478712
11000,general,grad_cosine_similarity,_module.layers.1.weight,-0.0012756835203617811
11000,general,grad_cosine_similarity,_module.layers.2.weight,-8.428608271060511e-05
11000,general,abs_grad_l1_norm,_module.layers.0.weight,5.168363571166992
11000,general,abs_grad_l1_norm,_module.layers.1.weight,46.62467575073242
