epoch,input_type,metric_name,layer,value
500,train,softmax_collapse,,0.0017779533518478274
1000,train,loss,,1.1826578116824749e-07
1000,test,loss,,46.202205657958984
1000,train,accuracy,,1.0
1000,test,accuracy,,0.0009135995823544767
1000,general,weights_l2,_module.layers.0.weight,79.44428253173828
1000,general,weights_l2,_module.layers.1.weight,103.02000427246094
1000,general,weights_l2,_module.layers.2.weight,67.40021514892578
1000,general,grad_l2_norm,_module.layers.0.weight,9.163808272205642e-07
1000,general,grad_l2_norm,_module.layers.1.weight,4.3734027599384717e-07
1000,general,grad_l2_norm,_module.layers.2.weight,2.598461151137599e-06
1000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2041163295507431
1000,general,grad_cosine_similarity,_module.layers.1.weight,-0.3298187851905823
1000,general,grad_cosine_similarity,_module.layers.2.weight,-0.08484747260808945
1000,general,abs_grad_l1_norm,_module.layers.0.weight,0.00012865106691606343
1000,general,abs_grad_l1_norm,_module.layers.1.weight,7.185979484347627e-05
1000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0002937082899734378
1000,general,zero_grad_percentage,_module.layers.0.weight,0.12964601814746857
1000,general,zero_grad_percentage,_module.layers.1.weight,0.0
1000,general,zero_grad_percentage,_module.layers.2.weight,0.0
1000,train,zero_terms,,0.3612979817965968
1000,train,softmax_collapse,,0.3713890016078949
1500,train,loss,,1.5334946112943726e-07
1500,test,loss,,57.986122131347656
1500,train,accuracy,,1.0
1500,test,accuracy,,0.00039154267815191856
1500,general,weights_l2,_module.layers.0.weight,99.00170135498047
1500,general,weights_l2,_module.layers.1.weight,122.32981872558594
1500,general,weights_l2,_module.layers.2.weight,74.53744506835938
1500,general,grad_l2_norm,_module.layers.0.weight,1.5651248759240843e-06
1500,general,grad_l2_norm,_module.layers.1.weight,8.280377414848772e-07
1500,general,grad_l2_norm,_module.layers.2.weight,8.841969247441739e-06
1500,general,grad_cosine_similarity,_module.layers.0.weight,-0.23736514151096344
1500,general,grad_cosine_similarity,_module.layers.1.weight,-0.36309993267059326
1500,general,grad_cosine_similarity,_module.layers.2.weight,-0.055806539952754974
1500,general,abs_grad_l1_norm,_module.layers.0.weight,0.00023096446238923818
1500,general,abs_grad_l1_norm,_module.layers.1.weight,0.000130962478579022
1500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0009358670795336366
1500,general,zero_grad_percentage,_module.layers.0.weight,0.08024336397647858
1500,general,zero_grad_percentage,_module.layers.1.weight,0.0
1500,general,zero_grad_percentage,_module.layers.2.weight,0.0
1500,train,zero_terms,,0.3381195908733281
1500,train,softmax_collapse,,0.3532651364803314
2000,train,loss,,1.4779992341118486e-07
2000,test,loss,,62.60261154174805
2000,train,accuracy,,1.0
2000,test,accuracy,,0.0005220569042025581
2000,general,weights_l2,_module.layers.0.weight,108.50006866455078
2000,general,weights_l2,_module.layers.1.weight,131.47605895996094
2000,general,weights_l2,_module.layers.2.weight,75.76261138916016
2000,general,grad_l2_norm,_module.layers.0.weight,1.640604523345246e-06
2000,general,grad_l2_norm,_module.layers.1.weight,7.696476131968666e-07
2000,general,grad_l2_norm,_module.layers.2.weight,8.596615771239158e-06
2000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2328704297542572
2000,general,grad_cosine_similarity,_module.layers.1.weight,-0.4096468985080719
2000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06364522874355316
2000,general,abs_grad_l1_norm,_module.layers.0.weight,0.00024611977278254926
2000,general,abs_grad_l1_norm,_module.layers.1.weight,0.00012301004608161747
2000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0009889344219118357
2000,general,zero_grad_percentage,_module.layers.0.weight,0.07011061906814575
2000,general,zero_grad_percentage,_module.layers.1.weight,0.0
2000,general,zero_grad_percentage,_module.layers.2.weight,0.0
2000,train,zero_terms,,0.47263487099296325
2000,train,softmax_collapse,,0.4736122190952301
2500,train,loss,,1.958065070084558e-07
2500,test,loss,,66.63093566894531
2500,train,accuracy,,1.0
2500,test,accuracy,,0.0007830853563038371
2500,general,weights_l2,_module.layers.0.weight,117.87764739990234
2500,general,weights_l2,_module.layers.1.weight,140.22605895996094
2500,general,weights_l2,_module.layers.2.weight,76.61504364013672
2500,general,grad_l2_norm,_module.layers.0.weight,2.735629095695913e-06
2500,general,grad_l2_norm,_module.layers.1.weight,1.5554138599327416e-06
2500,general,grad_l2_norm,_module.layers.2.weight,2.0799214325961657e-05
2500,general,grad_cosine_similarity,_module.layers.0.weight,-0.18145057559013367
2500,general,grad_cosine_similarity,_module.layers.1.weight,-0.2682701051235199
2500,general,grad_cosine_similarity,_module.layers.2.weight,-0.036718592047691345
2500,general,abs_grad_l1_norm,_module.layers.0.weight,0.00035143579589203
2500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0002444399578962475
2500,general,abs_grad_l1_norm,_module.layers.2.weight,0.002227082848548889
2500,general,zero_grad_percentage,_module.layers.0.weight,0.06555309891700745
2500,general,zero_grad_percentage,_module.layers.1.weight,0.0
2500,general,zero_grad_percentage,_module.layers.2.weight,0.0
2500,train,zero_terms,,0.521272365805169
2500,train,softmax_collapse,,0.5204771161079407
3000,train,loss,,1.735522516810306e-07
3000,test,loss,,70.18229675292969
3000,train,accuracy,,1.0
3000,test,accuracy,,0.0006525711302531976
3000,general,weights_l2,_module.layers.0.weight,126.89086151123047
3000,general,weights_l2,_module.layers.1.weight,148.01229858398438
3000,general,weights_l2,_module.layers.2.weight,77.2660140991211
3000,general,grad_l2_norm,_module.layers.0.weight,2.0596526155713946e-06
3000,general,grad_l2_norm,_module.layers.1.weight,1.3623561017084285e-06
3000,general,grad_l2_norm,_module.layers.2.weight,2.048075657512527e-05
3000,general,grad_cosine_similarity,_module.layers.0.weight,-0.31081265211105347
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.4028417766094208
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.051332034170627594
3000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0003085720236413181
3000,general,abs_grad_l1_norm,_module.layers.1.weight,0.00021713424939662218
3000,general,abs_grad_l1_norm,_module.layers.2.weight,0.002352604642510414
3000,general,zero_grad_percentage,_module.layers.0.weight,0.0605088472366333
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.3662164807202975
3000,train,softmax_collapse,,0.3619103729724884
3500,train,loss,,0.032432910054922104
3500,test,loss,,74.8856201171875
3500,train,accuracy,,0.9894799523620484
3500,test,accuracy,,0.00039154267815191856
3500,general,weights_l2,_module.layers.0.weight,135.79359436035156
3500,general,weights_l2,_module.layers.1.weight,155.02285766601562
3500,general,weights_l2,_module.layers.2.weight,77.64851379394531
3500,general,grad_l2_norm,_module.layers.0.weight,0.5827929973602295
3500,general,grad_l2_norm,_module.layers.1.weight,0.49948424100875854
3500,general,grad_l2_norm,_module.layers.2.weight,11.413230895996094
3500,general,grad_cosine_similarity,_module.layers.0.weight,2.8576865588547662e-05
3500,general,grad_cosine_similarity,_module.layers.1.weight,2.923770443885587e-05
3500,general,grad_cosine_similarity,_module.layers.2.weight,2.550928684286191e-06
3500,general,abs_grad_l1_norm,_module.layers.0.weight,30.13858413696289
3500,general,abs_grad_l1_norm,_module.layers.1.weight,76.27639770507812
3500,general,abs_grad_l1_norm,_module.layers.2.weight,577.7495727539062
3500,general,zero_grad_percentage,_module.layers.0.weight,0.053252212703228
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.33445811830091304
3500,train,softmax_collapse,,0.3324732184410095
4000,train,loss,,8.878521839505993e-06
4000,test,loss,,76.97265625
4000,train,accuracy,,1.0
4000,test,accuracy,,0.0010441138084051162
4000,general,weights_l2,_module.layers.0.weight,144.88038635253906
4000,general,weights_l2,_module.layers.1.weight,161.7457733154297
4000,general,weights_l2,_module.layers.2.weight,77.94775390625
4000,general,grad_l2_norm,_module.layers.0.weight,0.00011100443953182548
4000,general,grad_l2_norm,_module.layers.1.weight,9.750800381880254e-05
4000,general,grad_l2_norm,_module.layers.2.weight,0.0020678506698459387
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.006207894533872604
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.006330252159386873
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0006193998851813376
4000,general,abs_grad_l1_norm,_module.layers.0.weight,0.005765136331319809
4000,general,abs_grad_l1_norm,_module.layers.1.weight,0.014814660884439945
4000,general,abs_grad_l1_norm,_module.layers.2.weight,0.12798458337783813
4000,general,zero_grad_percentage,_module.layers.0.weight,0.05732300877571106
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.5122705314009662
4000,train,softmax_collapse,,0.5169082283973694
4500,train,loss,,5.4942760471021757e-05
4500,test,loss,,82.28716278076172
4500,train,accuracy,,1.0
4500,test,accuracy,,0.0005220569042025581
4500,general,weights_l2,_module.layers.0.weight,149.88343811035156
4500,general,weights_l2,_module.layers.1.weight,164.85362243652344
4500,general,weights_l2,_module.layers.2.weight,78.07649230957031
4500,general,grad_l2_norm,_module.layers.0.weight,0.06183750554919243
4500,general,grad_l2_norm,_module.layers.1.weight,0.04544197395443916
4500,general,grad_l2_norm,_module.layers.2.weight,0.9206321239471436
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.0001017054237308912
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.00012581830378621817
4500,general,grad_cosine_similarity,_module.layers.2.weight,-1.3116719856043346e-05
4500,general,abs_grad_l1_norm,_module.layers.0.weight,1.1676404476165771
4500,general,abs_grad_l1_norm,_module.layers.1.weight,6.369279861450195
4500,general,abs_grad_l1_norm,_module.layers.2.weight,23.739368438720703
4500,general,zero_grad_percentage,_module.layers.0.weight,0.05871681123971939
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.8527968596663396
4500,train,softmax_collapse,,0.8535819053649902
5000,train,loss,,1.1600746752105096e-10
5000,test,loss,,86.18870544433594
5000,train,accuracy,,1.0
5000,test,accuracy,,0.0009135995823544767
5000,general,weights_l2,_module.layers.0.weight,151.46963500976562
5000,general,weights_l2,_module.layers.1.weight,165.6045684814453
5000,general,weights_l2,_module.layers.2.weight,78.10409545898438
5000,general,grad_l2_norm,_module.layers.0.weight,1.3218469518960774e-07
5000,general,grad_l2_norm,_module.layers.1.weight,3.635830481130142e-08
5000,general,grad_l2_norm,_module.layers.2.weight,4.473811827665486e-07
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.17203380167484283
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.5720639824867249
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.09857550263404846
5000,general,abs_grad_l1_norm,_module.layers.0.weight,9.189331649395172e-06
5000,general,abs_grad_l1_norm,_module.layers.1.weight,6.1855912463215645e-06
5000,general,abs_grad_l1_norm,_module.layers.2.weight,1.927351149788592e-05
5000,general,zero_grad_percentage,_module.layers.0.weight,0.09424778819084167
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.9990268586998832
5000,train,softmax_collapse,,0.9990268349647522
5500,train,loss,,-0.0
5500,test,loss,,86.07142639160156
5500,train,accuracy,,1.0
5500,test,accuracy,,0.0007830853563038371
5500,general,weights_l2,_module.layers.0.weight,151.8410186767578
5500,general,weights_l2,_module.layers.1.weight,165.9482879638672
5500,general,weights_l2,_module.layers.2.weight,78.60026550292969
5500,general,grad_l2_norm,_module.layers.0.weight,2.776568086559905e-09
5500,general,grad_l2_norm,_module.layers.1.weight,1.1225139706638743e-09
5500,general,grad_l2_norm,_module.layers.2.weight,4.233508210660375e-09
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.33125630021095276
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7497164607048035
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.41969823837280273
5500,general,abs_grad_l1_norm,_module.layers.0.weight,2.714126026148733e-07
5500,general,abs_grad_l1_norm,_module.layers.1.weight,2.1389759297107958e-07
5500,general,abs_grad_l1_norm,_module.layers.2.weight,3.9319667166637373e-07
5500,general,zero_grad_percentage,_module.layers.0.weight,0.07409291714429855
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,1.0
5500,train,softmax_collapse,,1.0
6000,train,loss,,-0.0
6000,test,loss,,86.16617584228516
6000,train,accuracy,,1.0
6000,test,accuracy,,0.0007830853563038371
6000,general,weights_l2,_module.layers.0.weight,152.1541290283203
6000,general,weights_l2,_module.layers.1.weight,166.23497009277344
6000,general,weights_l2,_module.layers.2.weight,79.20147705078125
6000,general,grad_l2_norm,_module.layers.0.weight,3.6217637777724576e-09
6000,general,grad_l2_norm,_module.layers.1.weight,1.3964951417477778e-09
6000,general,grad_l2_norm,_module.layers.2.weight,5.684822390605859e-09
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.3159351944923401
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7499633431434631
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.386680006980896
6000,general,abs_grad_l1_norm,_module.layers.0.weight,3.375565142960113e-07
6000,general,abs_grad_l1_norm,_module.layers.1.weight,2.6590936386128305e-07
6000,general,abs_grad_l1_norm,_module.layers.2.weight,4.823435233447526e-07
6000,general,zero_grad_percentage,_module.layers.0.weight,0.07513274252414703
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,1.0
6000,train,softmax_collapse,,1.0
6500,train,loss,,-0.0
6500,test,loss,,86.28103637695312
6500,train,accuracy,,1.0
6500,test,accuracy,,0.0007830853563038371
6500,general,weights_l2,_module.layers.0.weight,152.48440551757812
6500,general,weights_l2,_module.layers.1.weight,166.53765869140625
6500,general,weights_l2,_module.layers.2.weight,79.83245086669922
6500,general,grad_l2_norm,_module.layers.0.weight,4.709522549717349e-09
6500,general,grad_l2_norm,_module.layers.1.weight,1.7569505850190126e-09
6500,general,grad_l2_norm,_module.layers.2.weight,6.412480324513581e-09
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.30732840299606323
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.754280686378479
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.4311213195323944
6500,general,abs_grad_l1_norm,_module.layers.0.weight,4.203608625630295e-07
6500,general,abs_grad_l1_norm,_module.layers.1.weight,3.3588278824936424e-07
6500,general,abs_grad_l1_norm,_module.layers.2.weight,6.010305924064596e-07
6500,general,zero_grad_percentage,_module.layers.0.weight,0.0750221237540245
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,1.0
6500,train,softmax_collapse,,1.0
7000,train,loss,,-0.0
7000,test,loss,,86.7752685546875
7000,train,accuracy,,1.0
7000,test,accuracy,,0.0009135995823544767
7000,general,weights_l2,_module.layers.0.weight,153.12338256835938
7000,general,weights_l2,_module.layers.1.weight,167.06942749023438
7000,general,weights_l2,_module.layers.2.weight,80.5545883178711
7000,general,grad_l2_norm,_module.layers.0.weight,8.474144941317263e-09
7000,general,grad_l2_norm,_module.layers.1.weight,2.8930131623639e-09
7000,general,grad_l2_norm,_module.layers.2.weight,1.3687838418263709e-08
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2765200138092041
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7423633933067322
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3254159390926361
7000,general,abs_grad_l1_norm,_module.layers.0.weight,6.73371914672316e-07
7000,general,abs_grad_l1_norm,_module.layers.1.weight,5.436626793198229e-07
7000,general,abs_grad_l1_norm,_module.layers.2.weight,9.584243798599346e-07
7000,general,zero_grad_percentage,_module.layers.0.weight,0.06707964837551117
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,1.0
7000,train,softmax_collapse,,1.0
7500,train,loss,,-0.0
7500,test,loss,,87.35493469238281
7500,train,accuracy,,1.0
7500,test,accuracy,,0.0009135995823544767
7500,general,weights_l2,_module.layers.0.weight,153.82342529296875
7500,general,weights_l2,_module.layers.1.weight,167.5839080810547
7500,general,weights_l2,_module.layers.2.weight,80.91531372070312
7500,general,grad_l2_norm,_module.layers.0.weight,1.635818946965628e-08
7500,general,grad_l2_norm,_module.layers.1.weight,4.174193435346751e-09
7500,general,grad_l2_norm,_module.layers.2.weight,2.0483810203586472e-08
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.20235124230384827
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7278780937194824
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3072006404399872
7500,general,abs_grad_l1_norm,_module.layers.0.weight,9.769787538971286e-07
7500,general,abs_grad_l1_norm,_module.layers.1.weight,7.70571205066517e-07
7500,general,abs_grad_l1_norm,_module.layers.2.weight,1.3489432149071945e-06
7500,general,zero_grad_percentage,_module.layers.0.weight,0.06929203122854233
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,1.0
7500,train,softmax_collapse,,0.9999999403953552
8000,train,loss,,1.3222241079802188e-07
8000,test,loss,,88.62432861328125
8000,train,accuracy,,1.0
8000,test,accuracy,,0.0010441138084051162
8000,general,weights_l2,_module.layers.0.weight,154.51983642578125
8000,general,weights_l2,_module.layers.1.weight,168.1046600341797
8000,general,weights_l2,_module.layers.2.weight,81.5111083984375
8000,general,grad_l2_norm,_module.layers.0.weight,3.7630907172570005e-05
8000,general,grad_l2_norm,_module.layers.1.weight,3.000786091433838e-05
8000,general,grad_l2_norm,_module.layers.2.weight,0.0005901300464756787
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.003441782668232918
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.00396728515625
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.00041605328442528844
8000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0009281450184062123
8000,general,abs_grad_l1_norm,_module.layers.1.weight,0.004133555106818676
8000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0198503490537405
8000,general,zero_grad_percentage,_module.layers.0.weight,0.06816371530294418
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,0.9621138527297455
8000,train,softmax_collapse,,0.9619195461273193
8500,train,loss,,-0.0
8500,test,loss,,88.27503204345703
8500,train,accuracy,,1.0
8500,test,accuracy,,0.0007830853563038371
8500,general,weights_l2,_module.layers.0.weight,155.04827880859375
8500,general,weights_l2,_module.layers.1.weight,168.51824951171875
8500,general,weights_l2,_module.layers.2.weight,81.73896789550781
8500,general,grad_l2_norm,_module.layers.0.weight,6.3284897322546385e-09
8500,general,grad_l2_norm,_module.layers.1.weight,1.9759311964406834e-09
8500,general,grad_l2_norm,_module.layers.2.weight,8.671987572483886e-09
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.251949280500412
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7424401044845581
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3487645983695984
8500,general,abs_grad_l1_norm,_module.layers.0.weight,4.653522012176836e-07
8500,general,abs_grad_l1_norm,_module.layers.1.weight,3.7068497249492793e-07
8500,general,abs_grad_l1_norm,_module.layers.2.weight,6.419791134248953e-07
8500,general,zero_grad_percentage,_module.layers.0.weight,0.071747787296772
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,1.0
8500,train,softmax_collapse,,1.0
9000,train,loss,,-0.0
9000,test,loss,,88.70580291748047
9000,train,accuracy,,1.0
9000,test,accuracy,,0.0006525711302531976
9000,general,weights_l2,_module.layers.0.weight,155.65826416015625
9000,general,weights_l2,_module.layers.1.weight,169.02197265625
9000,general,weights_l2,_module.layers.2.weight,82.40638732910156
9000,general,grad_l2_norm,_module.layers.0.weight,2.310616586953529e-08
9000,general,grad_l2_norm,_module.layers.1.weight,6.115604467282765e-09
9000,general,grad_l2_norm,_module.layers.2.weight,2.8323405842911598e-08
9000,general,grad_cosine_similarity,_module.layers.0.weight,-0.21034882962703705
9000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7319098114967346
9000,general,grad_cosine_similarity,_module.layers.2.weight,-0.32414087653160095
9000,general,abs_grad_l1_norm,_module.layers.0.weight,1.4349479897646233e-06
9000,general,abs_grad_l1_norm,_module.layers.1.weight,1.1290228485449916e-06
9000,general,abs_grad_l1_norm,_module.layers.2.weight,1.9328122107253876e-06
9000,general,zero_grad_percentage,_module.layers.0.weight,0.08161504566669464
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,1.0
9000,train,softmax_collapse,,1.0
9500,train,loss,,-0.0
9500,test,loss,,89.27599334716797
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0006525711302531976
9500,general,weights_l2,_module.layers.0.weight,156.279541015625
9500,general,weights_l2,_module.layers.1.weight,169.4769744873047
9500,general,weights_l2,_module.layers.2.weight,82.58262634277344
9500,general,grad_l2_norm,_module.layers.0.weight,7.487620301560582e-09
9500,general,grad_l2_norm,_module.layers.1.weight,2.4436990209153464e-09
9500,general,grad_l2_norm,_module.layers.2.weight,1.0731060484658883e-08
9500,general,grad_cosine_similarity,_module.layers.0.weight,-0.263938307762146
9500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7457443475723267
9500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3485114574432373
9500,general,abs_grad_l1_norm,_module.layers.0.weight,5.807428351545241e-07
9500,general,abs_grad_l1_norm,_module.layers.1.weight,4.595993345901661e-07
9500,general,abs_grad_l1_norm,_module.layers.2.weight,7.861989388402435e-07
9500,general,zero_grad_percentage,_module.layers.0.weight,0.06039822846651077
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.0
9500,train,zero_terms,,1.0
9500,train,softmax_collapse,,1.0
10000,train,loss,,-0.0
10000,test,loss,,89.65699768066406
10000,train,accuracy,,1.0
10000,test,accuracy,,0.0006525711302531976
10000,general,weights_l2,_module.layers.0.weight,156.84030151367188
10000,general,weights_l2,_module.layers.1.weight,169.93588256835938
10000,general,weights_l2,_module.layers.2.weight,83.16357421875
10000,general,grad_l2_norm,_module.layers.0.weight,9.24153376047343e-09
10000,general,grad_l2_norm,_module.layers.1.weight,2.946900723443946e-09
10000,general,grad_l2_norm,_module.layers.2.weight,1.4443439333433616e-08
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.25635093450546265
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7419695258140564
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.30933770537376404
10000,general,abs_grad_l1_norm,_module.layers.0.weight,6.95727976562921e-07
10000,general,abs_grad_l1_norm,_module.layers.1.weight,5.516919827641686e-07
10000,general,abs_grad_l1_norm,_module.layers.2.weight,9.328703072242206e-07
10000,general,zero_grad_percentage,_module.layers.0.weight,0.06944689899682999
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,1.0
10000,train,softmax_collapse,,1.0
10500,train,loss,,-0.0
10500,test,loss,,90.062744140625
10500,train,accuracy,,1.0
10500,test,accuracy,,0.0009135995823544767
10500,general,weights_l2,_module.layers.0.weight,157.46832275390625
10500,general,weights_l2,_module.layers.1.weight,170.3985137939453
10500,general,weights_l2,_module.layers.2.weight,83.41983795166016
10500,general,grad_l2_norm,_module.layers.0.weight,6.098940019683141e-09
10500,general,grad_l2_norm,_module.layers.1.weight,1.853273978724701e-09
10500,general,grad_l2_norm,_module.layers.2.weight,7.70614949630044e-09
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.24591012299060822
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7478569746017456
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.36738142371177673
10500,general,abs_grad_l1_norm,_module.layers.0.weight,4.315718058478524e-07
10500,general,abs_grad_l1_norm,_module.layers.1.weight,3.484893795757671e-07
10500,general,abs_grad_l1_norm,_module.layers.2.weight,5.895103640796151e-07
10500,general,zero_grad_percentage,_module.layers.0.weight,0.06909292191267014
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.0
10500,train,zero_terms,,1.0
10500,train,softmax_collapse,,1.0
11000,train,loss,,-0.0
11000,test,loss,,90.22471618652344
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0010441138084051162
11000,general,weights_l2,_module.layers.0.weight,157.8413848876953
11000,general,weights_l2,_module.layers.1.weight,170.74473571777344
11000,general,weights_l2,_module.layers.2.weight,84.12013244628906
