epoch,input_type,metric_name,layer,value
5,test,loss,,0.6589025855064392
5,train,accuracy,,1.0
5,test,accuracy,,0.8650482902636387
5,general,weights_l2,embedding.weight,30.484155654907227
5,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,21.240821838378906
5,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.9227983355522156
5,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.6084513664245605
5,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.06069709733128548
5,general,weights_l2,transformer.layers.0.linear1.weight,24.567190170288086
5,general,weights_l2,transformer.layers.0.linear1.bias,1.3999110460281372
5,general,weights_l2,transformer.layers.0.linear2.weight,19.849905014038086
5,general,weights_l2,transformer.layers.0.linear2.bias,0.04647810757160187
5,general,weights_l2,transformer.layers.0.norm1.weight,2.3973803520202637
5,general,weights_l2,transformer.layers.0.norm1.bias,0.12553980946540833
5,general,weights_l2,transformer.layers.0.norm2.weight,7.237210750579834
5,general,weights_l2,transformer.layers.0.norm2.bias,0.17167262732982635
5,general,weights_l2,linear.weight,26.878578186035156
5,general,weights_l2,linear.bias,0.23958426713943481
5,train,zero_terms,,0.0
5,train,softmax_collapse,,0.0
6,train,loss,,0.0006562697817571461
6,test,loss,,0.023288918659090996
6,train,accuracy,,1.0
6,test,accuracy,,1.0
6,general,weights_l2,embedding.weight,23.44847869873047
6,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,22.462825775146484
6,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.6863046288490295
6,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.517150402069092
6,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.04619712382555008
6,general,weights_l2,transformer.layers.0.linear1.weight,22.251419067382812
6,general,weights_l2,transformer.layers.0.linear1.bias,0.9918438792228699
6,general,weights_l2,transformer.layers.0.linear2.weight,19.156007766723633
6,general,weights_l2,transformer.layers.0.linear2.bias,0.03975902497768402
6,general,weights_l2,transformer.layers.0.norm1.weight,1.8097245693206787
6,general,weights_l2,transformer.layers.0.norm1.bias,0.10418746620416641
6,general,weights_l2,transformer.layers.0.norm2.weight,6.822752952575684
6,general,weights_l2,transformer.layers.0.norm2.bias,0.1499064862728119
6,general,weights_l2,linear.weight,27.33395004272461
6,general,weights_l2,linear.bias,0.22460711002349854
6,train,zero_terms,,0.0
6,train,softmax_collapse,,0.0
7,train,loss,,0.0005453604971989989
7,test,loss,,0.0033379236701875925
7,train,accuracy,,1.0
7,test,accuracy,,1.0
7,general,weights_l2,embedding.weight,18.23659324645996
7,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,23.74177360534668
7,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.5353701114654541
7,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.368250846862793
7,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.038631707429885864
7,general,weights_l2,transformer.layers.0.linear1.weight,20.126934051513672
7,general,weights_l2,transformer.layers.0.linear1.bias,0.715589702129364
7,general,weights_l2,transformer.layers.0.linear2.weight,18.30631446838379
7,general,weights_l2,transformer.layers.0.linear2.bias,0.03521859273314476
7,general,weights_l2,transformer.layers.0.norm1.weight,1.384086012840271
7,general,weights_l2,transformer.layers.0.norm1.bias,0.08175044506788254
7,general,weights_l2,transformer.layers.0.norm2.weight,6.580117225646973
7,general,weights_l2,transformer.layers.0.norm2.bias,0.13438493013381958
7,general,weights_l2,linear.weight,27.775306701660156
7,general,weights_l2,linear.bias,0.22153054177761078
7,train,zero_terms,,0.0
7,train,softmax_collapse,,0.0
8,train,loss,,0.0004487044061534107
8,test,loss,,0.001397926127538085
8,train,accuracy,,1.0
8,test,accuracy,,1.0
8,general,weights_l2,embedding.weight,14.358702659606934
8,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,25.123737335205078
8,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.44694381952285767
8,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.18026876449585
8,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.03592883422970772
8,general,weights_l2,transformer.layers.0.linear1.weight,18.43025016784668
8,general,weights_l2,transformer.layers.0.linear1.bias,0.5517247915267944
8,general,weights_l2,transformer.layers.0.linear2.weight,17.563671112060547
8,general,weights_l2,transformer.layers.0.linear2.bias,0.03344555199146271
8,general,weights_l2,transformer.layers.0.norm1.weight,1.0789284706115723
8,general,weights_l2,transformer.layers.0.norm1.bias,0.061105526983737946
8,general,weights_l2,transformer.layers.0.norm2.weight,6.50915002822876
8,general,weights_l2,transformer.layers.0.norm2.bias,0.1255306899547577
8,general,weights_l2,linear.weight,28.101594924926758
8,general,weights_l2,linear.bias,0.2186540961265564
8,train,zero_terms,,0.0
8,train,softmax_collapse,,0.0
9,train,loss,,0.00038041218067519367
9,test,loss,,0.0008996539982035756
9,train,accuracy,,1.0
9,test,accuracy,,1.0
9,general,weights_l2,embedding.weight,11.480280876159668
9,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,26.57244110107422
9,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.36139777302742004
9,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,6.937420845031738
9,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.030754435807466507
9,general,weights_l2,transformer.layers.0.linear1.weight,17.195436477661133
9,general,weights_l2,transformer.layers.0.linear1.bias,0.44575265049934387
9,general,weights_l2,transformer.layers.0.linear2.weight,17.02423858642578
9,general,weights_l2,transformer.layers.0.linear2.bias,0.03217335045337677
9,general,weights_l2,transformer.layers.0.norm1.weight,0.86787348985672
9,general,weights_l2,transformer.layers.0.norm1.bias,0.047913648188114166
9,general,weights_l2,transformer.layers.0.norm2.weight,6.55648946762085
9,general,weights_l2,transformer.layers.0.norm2.bias,0.11131303012371063
9,general,weights_l2,linear.weight,28.02455711364746
9,general,weights_l2,linear.bias,0.21254578232765198
9,train,zero_terms,,0.0
9,train,softmax_collapse,,0.0
10,train,loss,,0.00038645934546366334
10,test,loss,,0.0007037338218651712
10,train,accuracy,,1.0
10,test,accuracy,,1.0
10,general,weights_l2,embedding.weight,9.321720123291016
10,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,28.204219818115234
10,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.31964874267578125
10,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,6.661616802215576
10,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.02977120690047741
10,general,weights_l2,transformer.layers.0.linear1.weight,16.318449020385742
10,general,weights_l2,transformer.layers.0.linear1.bias,0.35534247756004333
10,general,weights_l2,transformer.layers.0.linear2.weight,16.628982543945312
10,general,weights_l2,transformer.layers.0.linear2.bias,0.03342974931001663
10,general,weights_l2,transformer.layers.0.norm1.weight,0.727210283279419
10,general,weights_l2,transformer.layers.0.norm1.bias,0.03625166788697243
10,general,weights_l2,transformer.layers.0.norm2.weight,6.646919250488281
10,general,weights_l2,transformer.layers.0.norm2.bias,0.10141796618700027
10,general,weights_l2,linear.weight,27.57639503479004
10,general,weights_l2,linear.bias,0.21187078952789307
10,train,zero_terms,,0.0
10,train,softmax_collapse,,0.0
11,train,loss,,0.0003307762963231653
11,test,loss,,0.0009302177932113409
11,train,accuracy,,1.0
11,test,accuracy,,0.9997389715478987
11,general,weights_l2,embedding.weight,7.723781585693359
11,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,30.00443458557129
11,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.3048076331615448
11,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,6.442607879638672
11,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.026258183643221855
11,general,weights_l2,transformer.layers.0.linear1.weight,15.709688186645508
11,general,weights_l2,transformer.layers.0.linear1.bias,0.3004899322986603
11,general,weights_l2,transformer.layers.0.linear2.weight,16.378225326538086
11,general,weights_l2,transformer.layers.0.linear2.bias,0.03408370167016983
11,general,weights_l2,transformer.layers.0.norm1.weight,0.6333746314048767
11,general,weights_l2,transformer.layers.0.norm1.bias,0.028558436781167984
11,general,weights_l2,transformer.layers.0.norm2.weight,6.7598042488098145
11,general,weights_l2,transformer.layers.0.norm2.bias,0.1053452342748642
11,general,weights_l2,linear.weight,27.062509536743164
11,general,weights_l2,linear.bias,0.20892281830310822
11,train,zero_terms,,0.0
11,train,softmax_collapse,,0.0
12,train,loss,,0.0003184005618095398
12,test,loss,,0.0007383567281067371
12,train,accuracy,,1.0
12,test,accuracy,,0.9998694857739494
12,general,weights_l2,embedding.weight,6.536269664764404
12,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,31.58081817626953
12,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.29131990671157837
12,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,6.199066162109375
12,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.026424068957567215
12,general,weights_l2,transformer.layers.0.linear1.weight,15.25381088256836
12,general,weights_l2,transformer.layers.0.linear1.bias,0.2538440227508545
12,general,weights_l2,transformer.layers.0.linear2.weight,16.179800033569336
12,general,weights_l2,transformer.layers.0.linear2.bias,0.034871965646743774
12,general,weights_l2,transformer.layers.0.norm1.weight,0.5686392784118652
12,general,weights_l2,transformer.layers.0.norm1.bias,0.02399207465350628
12,general,weights_l2,transformer.layers.0.norm2.weight,6.844297409057617
12,general,weights_l2,transformer.layers.0.norm2.bias,0.10735362768173218
12,general,weights_l2,linear.weight,26.55467414855957
12,general,weights_l2,linear.bias,0.2134995311498642
12,train,zero_terms,,0.0
12,train,softmax_collapse,,0.0
13,train,loss,,0.00030852275085635483
13,test,loss,,0.00045318767661228776
13,train,accuracy,,1.0
13,test,accuracy,,1.0
13,general,weights_l2,embedding.weight,5.641236782073975
13,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,33.035945892333984
13,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.2841668128967285
13,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,6.003396511077881
13,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.023127157241106033
13,general,weights_l2,transformer.layers.0.linear1.weight,14.9226655960083
13,general,weights_l2,transformer.layers.0.linear1.bias,0.22902944684028625
13,general,weights_l2,transformer.layers.0.linear2.weight,16.017391204833984
13,general,weights_l2,transformer.layers.0.linear2.bias,0.03515506163239479
13,general,weights_l2,transformer.layers.0.norm1.weight,0.5300701856613159
13,general,weights_l2,transformer.layers.0.norm1.bias,0.019834553822875023
13,general,weights_l2,transformer.layers.0.norm2.weight,6.923166275024414
13,general,weights_l2,transformer.layers.0.norm2.bias,0.10502287745475769
13,general,weights_l2,linear.weight,26.066225051879883
13,general,weights_l2,linear.bias,0.2230900526046753
13,train,zero_terms,,0.0
13,train,softmax_collapse,,0.0
14,train,loss,,0.000303799519315362
14,test,loss,,0.00044895318569615483
14,train,accuracy,,1.0
14,test,accuracy,,1.0
14,general,weights_l2,embedding.weight,5.024709224700928
14,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,34.91789245605469
14,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.28740543127059937
14,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.868661880493164
14,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.02092381939291954
14,general,weights_l2,transformer.layers.0.linear1.weight,14.785019874572754
14,general,weights_l2,transformer.layers.0.linear1.bias,0.2258220613002777
14,general,weights_l2,transformer.layers.0.linear2.weight,15.945019721984863
14,general,weights_l2,transformer.layers.0.linear2.bias,0.03616524860262871
14,general,weights_l2,transformer.layers.0.norm1.weight,0.5054342150688171
14,general,weights_l2,transformer.layers.0.norm1.bias,0.018750149756669998
14,general,weights_l2,transformer.layers.0.norm2.weight,6.997090816497803
14,general,weights_l2,transformer.layers.0.norm2.bias,0.10699520260095596
14,general,weights_l2,linear.weight,25.72010040283203
14,general,weights_l2,linear.bias,0.23772981762886047
14,train,zero_terms,,0.0
14,train,softmax_collapse,,0.0
15,train,loss,,0.0002705893130041659
15,test,loss,,0.000352997740264982
15,train,accuracy,,1.0
15,test,accuracy,,1.0
15,general,weights_l2,embedding.weight,4.5389180183410645
15,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,36.33219528198242
15,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.27827662229537964
15,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.738811492919922
15,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.019743336364626884
15,general,weights_l2,transformer.layers.0.linear1.weight,14.636560440063477
15,general,weights_l2,transformer.layers.0.linear1.bias,0.21046026051044464
15,general,weights_l2,transformer.layers.0.linear2.weight,15.848994255065918
15,general,weights_l2,transformer.layers.0.linear2.bias,0.034420501440763474
15,general,weights_l2,transformer.layers.0.norm1.weight,0.4895132780075073
15,general,weights_l2,transformer.layers.0.norm1.bias,0.017530862241983414
15,general,weights_l2,transformer.layers.0.norm2.weight,7.0555949211120605
15,general,weights_l2,transformer.layers.0.norm2.bias,0.123456671833992
15,general,weights_l2,linear.weight,25.418394088745117
15,general,weights_l2,linear.bias,0.24794478714466095
15,train,zero_terms,,0.0
15,train,softmax_collapse,,0.0
16,train,loss,,0.0002749169652815908
16,test,loss,,0.00037857130519114435
16,train,accuracy,,1.0
16,test,accuracy,,1.0
16,general,weights_l2,embedding.weight,4.199647426605225
16,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,37.65724182128906
16,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.26322290301322937
16,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.655125141143799
16,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.018649935722351074
16,general,weights_l2,transformer.layers.0.linear1.weight,14.579925537109375
16,general,weights_l2,transformer.layers.0.linear1.bias,0.20323745906352997
16,general,weights_l2,transformer.layers.0.linear2.weight,15.790905952453613
16,general,weights_l2,transformer.layers.0.linear2.bias,0.03159171715378761
16,general,weights_l2,transformer.layers.0.norm1.weight,0.4823375642299652
16,general,weights_l2,transformer.layers.0.norm1.bias,0.014798457734286785
16,general,weights_l2,transformer.layers.0.norm2.weight,7.105593681335449
16,general,weights_l2,transformer.layers.0.norm2.bias,0.12471247464418411
16,general,weights_l2,linear.weight,25.198684692382812
16,general,weights_l2,linear.bias,0.27462083101272583
16,train,zero_terms,,0.0
16,train,softmax_collapse,,0.0
17,train,loss,,0.00031982106156647205
17,test,loss,,0.00040674430783838034
17,train,accuracy,,1.0
17,test,accuracy,,1.0
17,general,weights_l2,embedding.weight,3.935631275177002
17,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,38.66067886352539
17,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.25700220465660095
17,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.6144700050354
17,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.019510740414261818
17,general,weights_l2,transformer.layers.0.linear1.weight,14.576759338378906
17,general,weights_l2,transformer.layers.0.linear1.bias,0.2005992978811264
17,general,weights_l2,transformer.layers.0.linear2.weight,15.789681434631348
17,general,weights_l2,transformer.layers.0.linear2.bias,0.029671842232346535
17,general,weights_l2,transformer.layers.0.norm1.weight,0.4771334230899811
17,general,weights_l2,transformer.layers.0.norm1.bias,0.014921865426003933
17,general,weights_l2,transformer.layers.0.norm2.weight,7.142001628875732
17,general,weights_l2,transformer.layers.0.norm2.bias,0.12177345901727676
17,general,weights_l2,linear.weight,24.961824417114258
17,general,weights_l2,linear.bias,0.2815961241722107
17,train,zero_terms,,0.0
17,train,softmax_collapse,,0.0
18,train,loss,,0.0002952970680780709
18,test,loss,,0.00037071906263008714
18,train,accuracy,,1.0
18,test,accuracy,,1.0
18,general,weights_l2,embedding.weight,3.763300895690918
18,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,39.678306579589844
18,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.2758602797985077
18,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.578367233276367
18,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.017961781471967697
18,general,weights_l2,transformer.layers.0.linear1.weight,14.60919189453125
18,general,weights_l2,transformer.layers.0.linear1.bias,0.20573753118515015
18,general,weights_l2,transformer.layers.0.linear2.weight,15.824715614318848
18,general,weights_l2,transformer.layers.0.linear2.bias,0.02486451528966427
18,general,weights_l2,transformer.layers.0.norm1.weight,0.47690001130104065
18,general,weights_l2,transformer.layers.0.norm1.bias,0.01292785070836544
18,general,weights_l2,transformer.layers.0.norm2.weight,7.181904315948486
18,general,weights_l2,transformer.layers.0.norm2.bias,0.10534003376960754
18,general,weights_l2,linear.weight,24.799043655395508
18,general,weights_l2,linear.bias,0.2824127972126007
18,train,zero_terms,,0.0
18,train,softmax_collapse,,0.0
19,train,loss,,0.00027614872669801116
19,test,loss,,0.00034174026222899556
19,train,accuracy,,1.0
19,test,accuracy,,1.0
19,general,weights_l2,embedding.weight,3.607943534851074
19,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,40.22794723510742
19,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.2941269874572754
19,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.501777648925781
19,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.0156948771327734
19,general,weights_l2,transformer.layers.0.linear1.weight,14.548975944519043
19,general,weights_l2,transformer.layers.0.linear1.bias,0.19203786551952362
19,general,weights_l2,transformer.layers.0.linear2.weight,15.811842918395996
19,general,weights_l2,transformer.layers.0.linear2.bias,0.0240178145468235
19,general,weights_l2,transformer.layers.0.norm1.weight,0.47374171018600464
19,general,weights_l2,transformer.layers.0.norm1.bias,0.013452576473355293
19,general,weights_l2,transformer.layers.0.norm2.weight,7.201948642730713
19,general,weights_l2,transformer.layers.0.norm2.bias,0.10259910672903061
19,general,weights_l2,linear.weight,24.58152198791504
19,general,weights_l2,linear.bias,0.2642282545566559
19,train,zero_terms,,0.0
19,train,softmax_collapse,,0.0
20,train,loss,,0.00027695283642970026
20,test,loss,,0.0003486126952338964
20,train,accuracy,,1.0
20,test,accuracy,,1.0
20,general,weights_l2,embedding.weight,3.5248844623565674
20,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,41.08536911010742
20,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.2843250334262848
20,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.528911113739014
20,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.018514804542064667
20,general,weights_l2,transformer.layers.0.linear1.weight,14.596151351928711
20,general,weights_l2,transformer.layers.0.linear1.bias,0.20129640400409698
20,general,weights_l2,transformer.layers.0.linear2.weight,15.91098690032959
20,general,weights_l2,transformer.layers.0.linear2.bias,0.01933923363685608
20,general,weights_l2,transformer.layers.0.norm1.weight,0.473550021648407
20,general,weights_l2,transformer.layers.0.norm1.bias,0.01361228059977293
20,general,weights_l2,transformer.layers.0.norm2.weight,7.239923477172852
20,general,weights_l2,transformer.layers.0.norm2.bias,0.1174267902970314
20,general,weights_l2,linear.weight,24.569303512573242
20,general,weights_l2,linear.bias,0.25914379954338074
20,train,zero_terms,,0.0
20,train,softmax_collapse,,0.0
21,train,loss,,0.00026091618929058313
21,test,loss,,0.0003213693271391094
21,train,accuracy,,1.0
21,test,accuracy,,1.0
21,general,weights_l2,embedding.weight,3.456641435623169
21,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,41.41068649291992
21,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.29794588685035706
21,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.496573448181152
21,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.018015088513493538
21,general,weights_l2,transformer.layers.0.linear1.weight,14.594403266906738
21,general,weights_l2,transformer.layers.0.linear1.bias,0.2072991281747818
21,general,weights_l2,transformer.layers.0.linear2.weight,15.9542875289917
21,general,weights_l2,transformer.layers.0.linear2.bias,0.018893299624323845
21,general,weights_l2,transformer.layers.0.norm1.weight,0.4764055907726288
21,general,weights_l2,transformer.layers.0.norm1.bias,0.013483508490025997
21,general,weights_l2,transformer.layers.0.norm2.weight,7.251047134399414
21,general,weights_l2,transformer.layers.0.norm2.bias,0.10761640965938568
21,general,weights_l2,linear.weight,24.505342483520508
21,general,weights_l2,linear.bias,0.2579646408557892
21,train,zero_terms,,0.0
21,train,softmax_collapse,,0.0
22,train,loss,,0.000277770304819569
22,test,loss,,0.00033554990659467876
22,train,accuracy,,1.0
22,test,accuracy,,1.0
22,general,weights_l2,embedding.weight,3.394956588745117
22,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,41.678001403808594
22,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.30019041895866394
22,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,5.459698677062988
22,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.016646506264805794
22,general,weights_l2,transformer.layers.0.linear1.weight,14.535869598388672
22,general,weights_l2,transformer.layers.0.linear1.bias,0.19467337429523468
22,general,weights_l2,transformer.layers.0.linear2.weight,15.894843101501465
22,general,weights_l2,transformer.layers.0.linear2.bias,0.018305692821741104
22,general,weights_l2,transformer.layers.0.norm1.weight,0.47109970450401306
22,general,weights_l2,transformer.layers.0.norm1.bias,0.01540294662117958
22,general,weights_l2,transformer.layers.0.norm2.weight,7.253958702087402
22,general,weights_l2,transformer.layers.0.norm2.bias,0.0932784229516983
