epoch,input_type,metric_name,layer,value
500,train,softmax_collapse,,0.0009877518750727177
1000,train,loss,,1.1567119884148269e-07
1000,test,loss,,46.44314193725586
1000,train,accuracy,,1.0
1000,test,accuracy,,0.00039154267815191856
1000,general,weights_l2,_module.layers.0.weight,79.67919921875
1000,general,weights_l2,_module.layers.1.weight,103.08619689941406
1000,general,weights_l2,_module.layers.2.weight,67.60520935058594
1000,general,grad_l2_norm,_module.layers.0.weight,8.654697012389079e-07
1000,general,grad_l2_norm,_module.layers.1.weight,3.985983880738786e-07
1000,general,grad_l2_norm,_module.layers.2.weight,2.4454350295854965e-06
1000,general,grad_cosine_similarity,_module.layers.0.weight,-0.19838139414787292
1000,general,grad_cosine_similarity,_module.layers.1.weight,-0.33293673396110535
1000,general,grad_cosine_similarity,_module.layers.2.weight,-0.08274874836206436
1000,general,abs_grad_l1_norm,_module.layers.0.weight,0.00012295210035517812
1000,general,abs_grad_l1_norm,_module.layers.1.weight,6.506235513370484e-05
1000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0002761608920991421
1000,general,zero_grad_percentage,_module.layers.0.weight,0.12825220823287964
1000,general,zero_grad_percentage,_module.layers.1.weight,0.0
1000,general,zero_grad_percentage,_module.layers.2.weight,0.0
1000,train,zero_terms,,0.3767313019390582
1000,train,softmax_collapse,,0.37613770365715027
1500,train,loss,,1.275332834893561e-07
1500,test,loss,,58.247657775878906
1500,train,accuracy,,1.0
1500,test,accuracy,,0.00026102845210127906
1500,general,weights_l2,_module.layers.0.weight,99.23698425292969
1500,general,weights_l2,_module.layers.1.weight,122.26612854003906
1500,general,weights_l2,_module.layers.2.weight,74.48050689697266
1500,general,grad_l2_norm,_module.layers.0.weight,1.461487613596546e-06
1500,general,grad_l2_norm,_module.layers.1.weight,7.490957045774849e-07
1500,general,grad_l2_norm,_module.layers.2.weight,6.133675469754962e-06
1500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2900645136833191
1500,general,grad_cosine_similarity,_module.layers.1.weight,-0.4593247175216675
1500,general,grad_cosine_similarity,_module.layers.2.weight,-0.09208733588457108
1500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0002184436598327011
1500,general,abs_grad_l1_norm,_module.layers.1.weight,0.00012283367686904967
1500,general,abs_grad_l1_norm,_module.layers.2.weight,0.000655835960060358
1500,general,zero_grad_percentage,_module.layers.0.weight,0.08073008805513382
1500,general,zero_grad_percentage,_module.layers.1.weight,0.0
1500,general,zero_grad_percentage,_module.layers.2.weight,0.0
1500,train,zero_terms,,0.49940991345397323
1500,train,softmax_collapse,,0.5017702579498291
2000,train,loss,,1.3053369229965028e-07
2000,test,loss,,63.326820373535156
2000,train,accuracy,,1.0
2000,test,accuracy,,0.00026102845210127906
2000,general,weights_l2,_module.layers.0.weight,110.1330795288086
2000,general,weights_l2,_module.layers.1.weight,133.14295959472656
2000,general,weights_l2,_module.layers.2.weight,75.87748718261719
2000,general,grad_l2_norm,_module.layers.0.weight,1.680752120591933e-06
2000,general,grad_l2_norm,_module.layers.1.weight,8.521165568708966e-07
2000,general,grad_l2_norm,_module.layers.2.weight,7.647305210412014e-06
2000,general,grad_cosine_similarity,_module.layers.0.weight,-0.3109559714794159
2000,general,grad_cosine_similarity,_module.layers.1.weight,-0.507344663143158
2000,general,grad_cosine_similarity,_module.layers.2.weight,-0.09919708967208862
2000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0002559540735092014
2000,general,abs_grad_l1_norm,_module.layers.1.weight,0.000138555042212829
2000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0008917665691114962
2000,general,zero_grad_percentage,_module.layers.0.weight,0.06803097575902939
2000,general,zero_grad_percentage,_module.layers.1.weight,0.0
2000,general,zero_grad_percentage,_module.layers.2.weight,0.0
2000,train,zero_terms,,0.506450351837373
2000,train,softmax_collapse,,0.5138780474662781
2500,train,loss,,1.3335797177660424e-07
2500,test,loss,,67.68819427490234
2500,train,accuracy,,1.0
2500,test,accuracy,,0.0006525711302531976
2500,general,weights_l2,_module.layers.0.weight,120.45191955566406
2500,general,weights_l2,_module.layers.1.weight,142.7067413330078
2500,general,weights_l2,_module.layers.2.weight,76.7572250366211
2500,general,grad_l2_norm,_module.layers.0.weight,1.833147393881518e-06
2500,general,grad_l2_norm,_module.layers.1.weight,1.1363916883055936e-06
2500,general,grad_l2_norm,_module.layers.2.weight,1.5633828297723085e-05
2500,general,grad_cosine_similarity,_module.layers.0.weight,-0.3618617057800293
2500,general,grad_cosine_similarity,_module.layers.1.weight,-0.49269846081733704
2500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06658388674259186
2500,general,abs_grad_l1_norm,_module.layers.0.weight,0.00028865825152024627
2500,general,abs_grad_l1_norm,_module.layers.1.weight,0.00018406679737381637
2500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0017837041523307562
2500,general,zero_grad_percentage,_module.layers.0.weight,0.06210177019238472
2500,general,zero_grad_percentage,_module.layers.1.weight,0.0
2500,general,zero_grad_percentage,_module.layers.2.weight,0.0
2500,train,zero_terms,,0.4011928429423459
2500,train,softmax_collapse,,0.40457257628440857
3000,train,loss,,9.958605318161062e-08
3000,test,loss,,71.6799087524414
3000,train,accuracy,,1.0
3000,test,accuracy,,0.0005220569042025581
3000,general,weights_l2,_module.layers.0.weight,130.5190887451172
3000,general,weights_l2,_module.layers.1.weight,150.94224548339844
3000,general,weights_l2,_module.layers.2.weight,77.31330871582031
3000,general,grad_l2_norm,_module.layers.0.weight,1.6523538306500996e-06
3000,general,grad_l2_norm,_module.layers.1.weight,8.251620329247089e-07
3000,general,grad_l2_norm,_module.layers.2.weight,1.0220975127595011e-05
3000,general,grad_cosine_similarity,_module.layers.0.weight,-0.31938380002975464
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.5530188679695129
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.08716524392366409
3000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0002581352600827813
3000,general,abs_grad_l1_norm,_module.layers.1.weight,0.00013454194413498044
3000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0011353946756571531
3000,general,zero_grad_percentage,_module.layers.0.weight,0.05878318473696709
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.5615580348404776
3000,train,softmax_collapse,,0.554707407951355
3500,train,loss,,9.332300976439001e-08
3500,test,loss,,75.67124938964844
3500,train,accuracy,,1.0
3500,test,accuracy,,0.0005220569042025581
3500,general,weights_l2,_module.layers.0.weight,141.13546752929688
3500,general,weights_l2,_module.layers.1.weight,159.04208374023438
3500,general,weights_l2,_module.layers.2.weight,77.7503433227539
3500,general,grad_l2_norm,_module.layers.0.weight,2.0613588276319206e-06
3500,general,grad_l2_norm,_module.layers.1.weight,1.1847598671010928e-06
3500,general,grad_l2_norm,_module.layers.2.weight,1.593823435541708e-05
3500,general,grad_cosine_similarity,_module.layers.0.weight,-0.3765161633491516
3500,general,grad_cosine_similarity,_module.layers.1.weight,-0.5813410878181458
3500,general,grad_cosine_similarity,_module.layers.2.weight,-0.08839564770460129
3500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0003134883882012218
3500,general,abs_grad_l1_norm,_module.layers.1.weight,0.00019265292212367058
3500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0016589576844125986
3500,general,zero_grad_percentage,_module.layers.0.weight,0.05068583786487579
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.6439063120285827
3500,train,softmax_collapse,,0.6383485794067383
4000,train,loss,,0.0009362116688862443
4000,test,loss,,82.05208587646484
4000,train,accuracy,,0.9996135265700483
4000,test,accuracy,,0.0010441138084051162
4000,general,weights_l2,_module.layers.0.weight,148.3096160888672
4000,general,weights_l2,_module.layers.1.weight,163.7289276123047
4000,general,weights_l2,_module.layers.2.weight,77.97981262207031
4000,general,grad_l2_norm,_module.layers.0.weight,0.06299315392971039
4000,general,grad_l2_norm,_module.layers.1.weight,0.046079155057668686
4000,general,grad_l2_norm,_module.layers.2.weight,1.0702844858169556
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.0002801090304274112
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.00034683733247220516
4000,general,grad_cosine_similarity,_module.layers.2.weight,-3.13559576170519e-05
4000,general,abs_grad_l1_norm,_module.layers.0.weight,2.1293883323669434
4000,general,abs_grad_l1_norm,_module.layers.1.weight,6.835212707519531
4000,general,abs_grad_l1_norm,_module.layers.2.weight,43.01959228515625
4000,general,zero_grad_percentage,_module.layers.0.weight,0.06351769715547562
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.7138164251207729
4000,train,softmax_collapse,,0.7143961191177368
4500,train,loss,,4.84592019347474e-05
4500,test,loss,,86.63919067382812
4500,train,accuracy,,1.0
4500,test,accuracy,,0.0009135995823544767
4500,general,weights_l2,_module.layers.0.weight,150.2601776123047
4500,general,weights_l2,_module.layers.1.weight,164.7528076171875
4500,general,weights_l2,_module.layers.2.weight,78.02168273925781
4500,general,grad_l2_norm,_module.layers.0.weight,0.0004589653108268976
4500,general,grad_l2_norm,_module.layers.1.weight,0.00033226568484678864
4500,general,grad_l2_norm,_module.layers.2.weight,0.006896859500557184
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.0008481375407427549
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0010684654116630554
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00010869757534237579
4500,general,abs_grad_l1_norm,_module.layers.0.weight,0.010135875083506107
4500,general,abs_grad_l1_norm,_module.layers.1.weight,0.04536908492445946
4500,general,abs_grad_l1_norm,_module.layers.2.weight,0.21349215507507324
4500,general,zero_grad_percentage,_module.layers.0.weight,0.06608407199382782
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.9366045142296369
4500,train,softmax_collapse,,0.9358193874359131
5000,train,loss,,2.668169019059974e-09
5000,test,loss,,90.44225311279297
5000,train,accuracy,,1.0
5000,test,accuracy,,0.0007830853563038371
5000,general,weights_l2,_module.layers.0.weight,151.58251953125
5000,general,weights_l2,_module.layers.1.weight,165.50343322753906
5000,general,weights_l2,_module.layers.2.weight,78.05422973632812
5000,general,grad_l2_norm,_module.layers.0.weight,1.4009913229529047e-06
5000,general,grad_l2_norm,_module.layers.1.weight,9.422798257219256e-07
5000,general,grad_l2_norm,_module.layers.2.weight,1.84421496669529e-05
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.011198986321687698
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.015250219963490963
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0016521706711500883
5000,general,abs_grad_l1_norm,_module.layers.0.weight,2.2402415197575465e-05
5000,general,abs_grad_l1_norm,_module.layers.1.weight,0.00010762775491457433
5000,general,abs_grad_l1_norm,_module.layers.2.weight,0.00037390185752883554
5000,general,zero_grad_percentage,_module.layers.0.weight,0.10157079249620438
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.9937718956792526
5000,train,softmax_collapse,,0.9937719106674194
5500,train,loss,,-0.0
5500,test,loss,,89.73633575439453
5500,train,accuracy,,1.0
5500,test,accuracy,,0.0006525711302531976
5500,general,weights_l2,_module.layers.0.weight,151.66331481933594
5500,general,weights_l2,_module.layers.1.weight,165.5753936767578
5500,general,weights_l2,_module.layers.2.weight,78.11164855957031
5500,general,grad_l2_norm,_module.layers.0.weight,5.012044113072989e-10
5500,general,grad_l2_norm,_module.layers.1.weight,1.2577704155969371e-10
5500,general,grad_l2_norm,_module.layers.2.weight,6.010728026417667e-10
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.19702838361263275
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7191625833511353
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.31899315118789673
5500,general,abs_grad_l1_norm,_module.layers.0.weight,3.006343973765979e-08
5500,general,abs_grad_l1_norm,_module.layers.1.weight,2.3376568236699313e-08
5500,general,abs_grad_l1_norm,_module.layers.2.weight,4.294889066613905e-08
5500,general,zero_grad_percentage,_module.layers.0.weight,0.08017698675394058
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,1.0
5500,train,softmax_collapse,,1.0
6000,train,loss,,-0.0
6000,test,loss,,89.73426818847656
6000,train,accuracy,,1.0
6000,test,accuracy,,0.0006525711302531976
6000,general,weights_l2,_module.layers.0.weight,151.68936157226562
6000,general,weights_l2,_module.layers.1.weight,165.5909881591797
6000,general,weights_l2,_module.layers.2.weight,78.16938018798828
6000,general,grad_l2_norm,_module.layers.0.weight,4.344181403492797e-10
6000,general,grad_l2_norm,_module.layers.1.weight,1.5216926330108294e-10
6000,general,grad_l2_norm,_module.layers.2.weight,6.881824554660909e-10
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.27859142422676086
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7285630702972412
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3412640392780304
6000,general,abs_grad_l1_norm,_module.layers.0.weight,3.6610650511192944e-08
6000,general,abs_grad_l1_norm,_module.layers.1.weight,2.8649608907471702e-08
6000,general,abs_grad_l1_norm,_module.layers.2.weight,5.257773594280479e-08
6000,general,zero_grad_percentage,_module.layers.0.weight,0.08121681213378906
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,1.0
6000,train,softmax_collapse,,1.0
6500,train,loss,,-0.0
6500,test,loss,,89.72791290283203
6500,train,accuracy,,1.0
6500,test,accuracy,,0.0006525711302531976
6500,general,weights_l2,_module.layers.0.weight,151.71420288085938
6500,general,weights_l2,_module.layers.1.weight,165.60548400878906
6500,general,weights_l2,_module.layers.2.weight,78.2251205444336
6500,general,grad_l2_norm,_module.layers.0.weight,3.7451081125183805e-10
6500,general,grad_l2_norm,_module.layers.1.weight,1.274088889946512e-10
6500,general,grad_l2_norm,_module.layers.2.weight,5.460826790759654e-10
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.26913946866989136
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7247588634490967
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.35798379778862
6500,general,abs_grad_l1_norm,_module.layers.0.weight,3.0681711393754085e-08
6500,general,abs_grad_l1_norm,_module.layers.1.weight,2.387129249825648e-08
6500,general,abs_grad_l1_norm,_module.layers.2.weight,4.3731780863254244e-08
6500,general,zero_grad_percentage,_module.layers.0.weight,0.08263274282217026
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,1.0
6500,train,softmax_collapse,,1.0
7000,train,loss,,-0.0
7000,test,loss,,89.73126220703125
7000,train,accuracy,,1.0
7000,test,accuracy,,0.0006525711302531976
7000,general,weights_l2,_module.layers.0.weight,151.73777770996094
7000,general,weights_l2,_module.layers.1.weight,165.6187744140625
7000,general,weights_l2,_module.layers.2.weight,78.27879333496094
7000,general,grad_l2_norm,_module.layers.0.weight,3.160226802467747e-10
7000,general,grad_l2_norm,_module.layers.1.weight,1.1490005474845688e-10
7000,general,grad_l2_norm,_module.layers.2.weight,5.024380911322623e-10
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.29068616032600403
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7324981093406677
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3544130027294159
7000,general,abs_grad_l1_norm,_module.layers.0.weight,2.733817616729084e-08
7000,general,abs_grad_l1_norm,_module.layers.1.weight,2.1779504422170248e-08
7000,general,abs_grad_l1_norm,_module.layers.2.weight,3.978544782512472e-08
7000,general,zero_grad_percentage,_module.layers.0.weight,0.07499999552965164
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,1.0
7000,train,softmax_collapse,,1.0
7500,train,loss,,-0.0
7500,test,loss,,89.73007202148438
7500,train,accuracy,,1.0
7500,test,accuracy,,0.0006525711302531976
7500,general,weights_l2,_module.layers.0.weight,151.76046752929688
7500,general,weights_l2,_module.layers.1.weight,165.6311492919922
7500,general,weights_l2,_module.layers.2.weight,78.33100128173828
7500,general,grad_l2_norm,_module.layers.0.weight,2.4784457819393424e-10
7500,general,grad_l2_norm,_module.layers.1.weight,8.2748093099827e-11
7500,general,grad_l2_norm,_module.layers.2.weight,3.6000391556711975e-10
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2635735273361206
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7233356833457947
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3515596091747284
7500,general,abs_grad_l1_norm,_module.layers.0.weight,1.9620154390054267e-08
7500,general,abs_grad_l1_norm,_module.layers.1.weight,1.5471105285769227e-08
7500,general,abs_grad_l1_norm,_module.layers.2.weight,2.8258217099619287e-08
7500,general,zero_grad_percentage,_module.layers.0.weight,0.07767698913812637
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,1.0
7500,train,softmax_collapse,,0.9999999403953552
8000,train,loss,,-0.0
8000,test,loss,,89.72765350341797
8000,train,accuracy,,1.0
8000,test,accuracy,,0.0006525711302531976
8000,general,weights_l2,_module.layers.0.weight,151.78237915039062
8000,general,weights_l2,_module.layers.1.weight,165.6427001953125
8000,general,weights_l2,_module.layers.2.weight,78.38194274902344
8000,general,grad_l2_norm,_module.layers.0.weight,4.013861187868173e-10
8000,general,grad_l2_norm,_module.layers.1.weight,1.1869531746366846e-10
8000,general,grad_l2_norm,_module.layers.2.weight,5.469116270973018e-10
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2313920259475708
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7170116305351257
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.32885077595710754
8000,general,abs_grad_l1_norm,_module.layers.0.weight,2.768728890600869e-08
8000,general,abs_grad_l1_norm,_module.layers.1.weight,2.204378191095202e-08
8000,general,abs_grad_l1_norm,_module.layers.2.weight,4.011155141370182e-08
8000,general,zero_grad_percentage,_module.layers.0.weight,0.07566371560096741
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,1.0
8000,train,softmax_collapse,,1.0
8500,train,loss,,-0.0
8500,test,loss,,89.72882080078125
8500,train,accuracy,,1.0
8500,test,accuracy,,0.0006525711302531976
8500,general,weights_l2,_module.layers.0.weight,151.80270385742188
8500,general,weights_l2,_module.layers.1.weight,165.65248107910156
8500,general,weights_l2,_module.layers.2.weight,78.43026733398438
8500,general,grad_l2_norm,_module.layers.0.weight,3.270082815642894e-10
8500,general,grad_l2_norm,_module.layers.1.weight,1.1539195293730486e-10
8500,general,grad_l2_norm,_module.layers.2.weight,5.151508664091864e-10
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.28121912479400635
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7303139567375183
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3455134630203247
8500,general,abs_grad_l1_norm,_module.layers.0.weight,2.758080874798452e-08
8500,general,abs_grad_l1_norm,_module.layers.1.weight,2.1752647683115356e-08
8500,general,abs_grad_l1_norm,_module.layers.2.weight,3.967756967426794e-08
8500,general,zero_grad_percentage,_module.layers.0.weight,0.07918141782283783
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,1.0
8500,train,softmax_collapse,,1.0
9000,train,loss,,-0.0
9000,test,loss,,89.72431182861328
9000,train,accuracy,,1.0
9000,test,accuracy,,0.0007830853563038371
9000,general,weights_l2,_module.layers.0.weight,151.8222198486328
9000,general,weights_l2,_module.layers.1.weight,165.66136169433594
9000,general,weights_l2,_module.layers.2.weight,78.47731018066406
9000,general,grad_l2_norm,_module.layers.0.weight,3.3504723995214647e-10
9000,general,grad_l2_norm,_module.layers.1.weight,1.1252573872688743e-10
9000,general,grad_l2_norm,_module.layers.2.weight,4.820599475152676e-10
9000,general,grad_cosine_similarity,_module.layers.0.weight,-0.26601314544677734
9000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7258909940719604
9000,general,grad_cosine_similarity,_module.layers.2.weight,-0.35768383741378784
9000,general,abs_grad_l1_norm,_module.layers.0.weight,2.6990969459461667e-08
9000,general,abs_grad_l1_norm,_module.layers.1.weight,2.107283947339056e-08
9000,general,abs_grad_l1_norm,_module.layers.2.weight,3.841729778741865e-08
9000,general,zero_grad_percentage,_module.layers.0.weight,0.0885176956653595
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,1.0
9000,train,softmax_collapse,,1.0
9500,train,loss,,-0.0
9500,test,loss,,89.72425079345703
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0007830853563038371
9500,general,weights_l2,_module.layers.0.weight,151.8411865234375
9500,general,weights_l2,_module.layers.1.weight,165.6696014404297
9500,general,weights_l2,_module.layers.2.weight,78.52339172363281
9500,general,grad_l2_norm,_module.layers.0.weight,2.796171627572619e-10
9500,general,grad_l2_norm,_module.layers.1.weight,1.0112625320468638e-10
9500,general,grad_l2_norm,_module.layers.2.weight,3.9883424340914075e-10
9500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2905914783477783
9500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7364267110824585
9500,general,grad_cosine_similarity,_module.layers.2.weight,-0.3939533233642578
9500,general,abs_grad_l1_norm,_module.layers.0.weight,2.42233344494025e-08
9500,general,abs_grad_l1_norm,_module.layers.1.weight,1.9247480054218613e-08
9500,general,abs_grad_l1_norm,_module.layers.2.weight,3.497184764000849e-08
9500,general,zero_grad_percentage,_module.layers.0.weight,0.06710176914930344
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.0
9500,train,zero_terms,,1.0
9500,train,softmax_collapse,,1.0
10000,train,loss,,-0.0
10000,test,loss,,89.71966552734375
10000,train,accuracy,,1.0
10000,test,accuracy,,0.0007830853563038371
10000,general,weights_l2,_module.layers.0.weight,151.8594512939453
10000,general,weights_l2,_module.layers.1.weight,165.67710876464844
10000,general,weights_l2,_module.layers.2.weight,78.5683364868164
10000,general,grad_l2_norm,_module.layers.0.weight,3.865008313397311e-10
10000,general,grad_l2_norm,_module.layers.1.weight,1.3282197564024045e-10
10000,general,grad_l2_norm,_module.layers.2.weight,5.880169684502334e-10
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2725863754749298
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7270494699478149
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.3463051915168762
10000,general,abs_grad_l1_norm,_module.layers.0.weight,3.156328176601164e-08
10000,general,abs_grad_l1_norm,_module.layers.1.weight,2.4976483103955616e-08
10000,general,abs_grad_l1_norm,_module.layers.2.weight,4.531667485707658e-08
10000,general,zero_grad_percentage,_module.layers.0.weight,0.07683628052473068
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,1.0
10000,train,softmax_collapse,,1.0
10500,train,loss,,-0.0
10500,test,loss,,89.72260284423828
10500,train,accuracy,,1.0
10500,test,accuracy,,0.0007830853563038371
10500,general,weights_l2,_module.layers.0.weight,151.8771514892578
10500,general,weights_l2,_module.layers.1.weight,165.68397521972656
10500,general,weights_l2,_module.layers.2.weight,78.61225891113281
10500,general,grad_l2_norm,_module.layers.0.weight,2.947705135536438e-10
10500,general,grad_l2_norm,_module.layers.1.weight,1.0946397954736398e-10
10500,general,grad_l2_norm,_module.layers.2.weight,4.671793507604605e-10
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2987450361251831
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7374378442764282
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.36416923999786377
10500,general,abs_grad_l1_norm,_module.layers.0.weight,2.6349505688472163e-08
10500,general,abs_grad_l1_norm,_module.layers.1.weight,2.0864071359483205e-08
10500,general,abs_grad_l1_norm,_module.layers.2.weight,3.783280178026871e-08
10500,general,zero_grad_percentage,_module.layers.0.weight,0.07652654498815536
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.0
10500,train,zero_terms,,1.0
10500,train,softmax_collapse,,1.0
11000,train,loss,,-0.0
11000,test,loss,,89.71659851074219
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0007830853563038371
11000,general,weights_l2,_module.layers.0.weight,151.89425659179688
11000,general,weights_l2,_module.layers.1.weight,165.6902618408203
11000,general,weights_l2,_module.layers.2.weight,78.65522003173828
