epoch,input_type,metric_name,layer,value
15000,general,weights_l2,layers.0.weight,149.21710205078125
15000,general,weights_l2,layers.1.weight,114.35443878173828
15000,general,weights_l2,layers.2.weight,75.7733383178711
15000,general,grad_l2_norm,layers.0.weight,6.85335663774822e-08
15000,general,grad_l2_norm,layers.1.weight,5.311099116056539e-08
15000,general,grad_l2_norm,layers.2.weight,1.1891233242522503e-07
15000,general,grad_cosine_similarity,layers.0.weight,-0.3786090612411499
15000,general,grad_cosine_similarity,layers.1.weight,-0.6374635696411133
15000,general,grad_cosine_similarity,layers.2.weight,-0.42968249320983887
15000,general,abs_grad_l1_norm,layers.0.weight,9.881261576083489e-06
15000,general,abs_grad_l1_norm,layers.1.weight,1.0317911801394075e-05
15000,general,abs_grad_l1_norm,layers.2.weight,1.3556736121245194e-05
15000,general,zero_grad_percentage,layers.0.weight,0.044159289449453354
15000,general,zero_grad_percentage,layers.1.weight,0.0
15000,general,zero_grad_percentage,layers.2.weight,0.0
15000,train,zero_terms,,0.9982377129430194
15000,train,softmax_collapse,,0.9974544644355774
20000,train,loss,,-0.0
20000,test,loss,,86.51921844482422
20000,train,accuracy,,1.0
20000,test,accuracy,,0.0010441138084051162
20000,general,weights_l2,layers.0.weight,159.77557373046875
20000,general,weights_l2,layers.1.weight,120.48963165283203
20000,general,weights_l2,layers.2.weight,77.59217071533203
20000,general,grad_l2_norm,layers.0.weight,2.235299501052168e-09
20000,general,grad_l2_norm,layers.1.weight,1.577105224193076e-09
20000,general,grad_l2_norm,layers.2.weight,2.7708959571270952e-09
20000,general,grad_cosine_similarity,layers.0.weight,-0.35240185260772705
20000,general,grad_cosine_similarity,layers.1.weight,-0.6623226404190063
20000,general,grad_cosine_similarity,layers.2.weight,-0.5853958129882812
20000,general,abs_grad_l1_norm,layers.0.weight,2.8656052108999575e-07
20000,general,abs_grad_l1_norm,layers.1.weight,3.0834814879199257e-07
20000,general,abs_grad_l1_norm,layers.2.weight,4.07312256811565e-07
20000,general,zero_grad_percentage,layers.0.weight,0.05449115112423897
20000,general,zero_grad_percentage,layers.1.weight,0.0
20000,general,zero_grad_percentage,layers.2.weight,0.0
20000,train,zero_terms,,1.0
20000,train,softmax_collapse,,1.0
25000,train,loss,,-0.0
25000,test,loss,,87.29850769042969
25000,train,accuracy,,1.0
25000,test,accuracy,,0.0010441138084051162
25000,general,weights_l2,layers.0.weight,160.7777862548828
25000,general,weights_l2,layers.1.weight,121.81553649902344
25000,general,weights_l2,layers.2.weight,79.62327575683594
25000,general,grad_l2_norm,layers.0.weight,8.723323174919528e-10
25000,general,grad_l2_norm,layers.1.weight,5.757058163524675e-10
25000,general,grad_l2_norm,layers.2.weight,9.629120834020455e-10
25000,general,grad_cosine_similarity,layers.0.weight,-0.33638256788253784
25000,general,grad_cosine_similarity,layers.1.weight,-0.6727227568626404
25000,general,grad_cosine_similarity,layers.2.weight,-0.6153405904769897
25000,general,abs_grad_l1_norm,layers.0.weight,1.0276146866772251e-07
25000,general,abs_grad_l1_norm,layers.1.weight,1.1231100671693639e-07
25000,general,abs_grad_l1_norm,layers.2.weight,1.419040813743777e-07
25000,general,zero_grad_percentage,layers.0.weight,0.04831858351826668
25000,general,zero_grad_percentage,layers.1.weight,0.0
25000,general,zero_grad_percentage,layers.2.weight,0.0
25000,train,zero_terms,,1.0
25000,train,softmax_collapse,,1.0
30000,train,loss,,-0.0
30000,test,loss,,89.6175537109375
30000,train,accuracy,,1.0
30000,test,accuracy,,0.0006525711302531976
30000,general,weights_l2,layers.0.weight,163.43777465820312
30000,general,weights_l2,layers.1.weight,125.34420013427734
30000,general,weights_l2,layers.2.weight,84.90690612792969
30000,general,grad_l2_norm,layers.0.weight,3.088739930490192e-08
30000,general,grad_l2_norm,layers.1.weight,1.4771356582343742e-08
30000,general,grad_l2_norm,layers.2.weight,2.529110076920915e-08
30000,general,grad_cosine_similarity,layers.0.weight,-0.25081804394721985
30000,general,grad_cosine_similarity,layers.1.weight,-0.6837207674980164
30000,general,grad_cosine_similarity,layers.2.weight,-0.5895700454711914
30000,general,abs_grad_l1_norm,layers.0.weight,2.4379719434364233e-06
30000,general,abs_grad_l1_norm,layers.1.weight,2.815134848788148e-06
30000,general,abs_grad_l1_norm,layers.2.weight,3.2569837458140682e-06
30000,general,zero_grad_percentage,layers.0.weight,0.031238937750458717
30000,general,zero_grad_percentage,layers.1.weight,0.0
30000,general,zero_grad_percentage,layers.2.weight,0.0
30000,train,zero_terms,,1.0
30000,train,softmax_collapse,,0.9998041987419128
35000,train,loss,,-0.0
35000,test,loss,,94.74996185302734
35000,train,accuracy,,1.0
35000,test,accuracy,,0.0009135995823544767
35000,general,weights_l2,layers.0.weight,170.260498046875
35000,general,weights_l2,layers.1.weight,130.97128295898438
35000,general,weights_l2,layers.2.weight,91.48865509033203
35000,general,grad_l2_norm,layers.0.weight,1.6274382730330217e-08
35000,general,grad_l2_norm,layers.1.weight,8.387575967105931e-09
35000,general,grad_l2_norm,layers.2.weight,1.8949780411503525e-08
35000,general,grad_cosine_similarity,layers.0.weight,-0.27645841240882874
35000,general,grad_cosine_similarity,layers.1.weight,-0.6972419619560242
35000,general,grad_cosine_similarity,layers.2.weight,-0.4418290853500366
35000,general,abs_grad_l1_norm,layers.0.weight,1.5092056173671153e-06
35000,general,abs_grad_l1_norm,layers.1.weight,1.6043370578699978e-06
35000,general,abs_grad_l1_norm,layers.2.weight,1.7002746517391643e-06
35000,general,zero_grad_percentage,layers.0.weight,0.03325221315026283
35000,general,zero_grad_percentage,layers.1.weight,0.0
35000,general,zero_grad_percentage,layers.2.weight,0.0
35000,train,zero_terms,,1.0
35000,train,softmax_collapse,,1.0
40000,train,loss,,-0.0
40000,test,loss,,96.69863891601562
40000,train,accuracy,,1.0
40000,test,accuracy,,0.0007830853563038371
40000,general,weights_l2,layers.0.weight,173.53050231933594
40000,general,weights_l2,layers.1.weight,131.69017028808594
40000,general,weights_l2,layers.2.weight,91.64112091064453
40000,general,grad_l2_norm,layers.0.weight,7.021138115348435e-10
40000,general,grad_l2_norm,layers.1.weight,4.3251244252751064e-10
40000,general,grad_l2_norm,layers.2.weight,5.977521255751128e-10
40000,general,grad_cosine_similarity,layers.0.weight,-0.32511240243911743
40000,general,grad_cosine_similarity,layers.1.weight,-0.6954455971717834
40000,general,grad_cosine_similarity,layers.2.weight,-0.7231103181838989
40000,general,abs_grad_l1_norm,layers.0.weight,8.448755295376031e-08
40000,general,abs_grad_l1_norm,layers.1.weight,8.445042709581685e-08
40000,general,abs_grad_l1_norm,layers.2.weight,8.801350048770473e-08
40000,general,zero_grad_percentage,layers.0.weight,0.0612168125808239
40000,general,zero_grad_percentage,layers.1.weight,0.0
40000,general,zero_grad_percentage,layers.2.weight,0.0
40000,train,zero_terms,,1.0
40000,train,softmax_collapse,,1.0
45000,train,loss,,-0.0
45000,test,loss,,96.97083282470703
45000,train,accuracy,,1.0
45000,test,accuracy,,0.0009135995823544767
45000,general,weights_l2,layers.0.weight,173.8641815185547
45000,general,weights_l2,layers.1.weight,132.1295928955078
45000,general,weights_l2,layers.2.weight,92.27135467529297
45000,general,grad_l2_norm,layers.0.weight,2.489699002516943e-10
45000,general,grad_l2_norm,layers.1.weight,1.6369391953041657e-10
45000,general,grad_l2_norm,layers.2.weight,2.2527542331562955e-10
45000,general,grad_cosine_similarity,layers.0.weight,-0.34962189197540283
45000,general,grad_cosine_similarity,layers.1.weight,-0.6997170448303223
45000,general,grad_cosine_similarity,layers.2.weight,-0.7280727028846741
45000,general,abs_grad_l1_norm,layers.0.weight,3.1985866399963925e-08
45000,general,abs_grad_l1_norm,layers.1.weight,3.202092813126001e-08
45000,general,abs_grad_l1_norm,layers.2.weight,3.318088204196101e-08
45000,general,zero_grad_percentage,layers.0.weight,0.05840707942843437
45000,general,zero_grad_percentage,layers.1.weight,0.0
45000,general,zero_grad_percentage,layers.2.weight,0.0
45000,train,zero_terms,,1.0
45000,train,softmax_collapse,,1.0
