epoch,input_type,metric_name,layer,value
3000,general,grad_cosine_similarity,_module.layers.1.weight,-0.013873811811208725
3000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0009783945279195905
3000,general,abs_grad_l1_norm,_module.layers.0.weight,50.38423156738281
3000,general,abs_grad_l1_norm,_module.layers.1.weight,322.41473388671875
3000,general,abs_grad_l1_norm,_module.layers.2.weight,6593.26953125
3000,general,zero_grad_percentage,_module.layers.0.weight,0.0003097345179412514
3000,general,zero_grad_percentage,_module.layers.1.weight,0.0
3000,general,zero_grad_percentage,_module.layers.2.weight,0.0
3000,train,zero_terms,,0.0
3000,train,softmax_collapse,,0.09007244557142258
3500,train,loss,,3.736328125
3500,test,loss,,32.09375
3500,train,accuracy,,0.5701977677697279
3500,test,accuracy,,0.0
3500,general,weights_l2,_module.layers.0.weight,198.25901794433594
3500,general,weights_l2,_module.layers.1.weight,158.36460876464844
3500,general,weights_l2,_module.layers.2.weight,69.19151306152344
3500,general,grad_l2_norm,_module.layers.0.weight,0.2920638918876648
3500,general,grad_l2_norm,_module.layers.1.weight,2.032485008239746
3500,general,grad_l2_norm,_module.layers.2.weight,79.65144348144531
3500,general,grad_cosine_similarity,_module.layers.0.weight,-0.09361054003238678
3500,general,grad_cosine_similarity,_module.layers.1.weight,-0.016840310767292976
3500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0009835346136242151
3500,general,abs_grad_l1_norm,_module.layers.0.weight,48.66912078857422
3500,general,abs_grad_l1_norm,_module.layers.1.weight,331.05914306640625
3500,general,abs_grad_l1_norm,_module.layers.2.weight,8194.224609375
3500,general,zero_grad_percentage,_module.layers.0.weight,0.0030309734866023064
3500,general,zero_grad_percentage,_module.layers.1.weight,0.0
3500,general,zero_grad_percentage,_module.layers.2.weight,0.0
3500,train,zero_terms,,0.0
3500,train,softmax_collapse,,0.14764049649238586
4000,train,loss,,2.75390625
4000,test,loss,,35.0
4000,train,accuracy,,0.7068729195222244
4000,test,accuracy,,0.0
4000,general,weights_l2,_module.layers.0.weight,203.3551025390625
4000,general,weights_l2,_module.layers.1.weight,159.12954711914062
4000,general,weights_l2,_module.layers.2.weight,69.2373046875
4000,general,grad_l2_norm,_module.layers.0.weight,0.31425148248672485
4000,general,grad_l2_norm,_module.layers.1.weight,2.613314390182495
4000,general,grad_l2_norm,_module.layers.2.weight,108.39895629882812
4000,general,grad_cosine_similarity,_module.layers.0.weight,-0.07714037597179413
4000,general,grad_cosine_similarity,_module.layers.1.weight,-0.011854187585413456
4000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0006568229873664677
4000,general,abs_grad_l1_norm,_module.layers.0.weight,52.451499938964844
4000,general,abs_grad_l1_norm,_module.layers.1.weight,421.1567687988281
4000,general,abs_grad_l1_norm,_module.layers.2.weight,11272.974609375
4000,general,zero_grad_percentage,_module.layers.0.weight,0.00575221236795187
4000,general,zero_grad_percentage,_module.layers.1.weight,0.0
4000,general,zero_grad_percentage,_module.layers.2.weight,0.0
4000,train,zero_terms,,0.00019580967299784609
4000,train,softmax_collapse,,0.213628351688385
4500,train,loss,,1.8671875
4500,test,loss,,37.59375
4500,train,accuracy,,0.8423732132367339
4500,test,accuracy,,0.00013051422605063953
4500,general,weights_l2,_module.layers.0.weight,208.34954833984375
4500,general,weights_l2,_module.layers.1.weight,159.94235229492188
4500,general,weights_l2,_module.layers.2.weight,69.28125762939453
4500,general,grad_l2_norm,_module.layers.0.weight,0.2987021505832672
4500,general,grad_l2_norm,_module.layers.1.weight,2.124455690383911
4500,general,grad_l2_norm,_module.layers.2.weight,78.44286346435547
4500,general,grad_cosine_similarity,_module.layers.0.weight,-0.08953619748353958
4500,general,grad_cosine_similarity,_module.layers.1.weight,-0.016399042680859566
4500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00102532422170043
4500,general,abs_grad_l1_norm,_module.layers.0.weight,49.75212860107422
4500,general,abs_grad_l1_norm,_module.layers.1.weight,344.43377685546875
4500,general,abs_grad_l1_norm,_module.layers.2.weight,9067.93359375
4500,general,zero_grad_percentage,_module.layers.0.weight,0.007986725308001041
4500,general,zero_grad_percentage,_module.layers.1.weight,0.0
4500,general,zero_grad_percentage,_module.layers.2.weight,0.0
4500,train,zero_terms,,0.0
4500,train,softmax_collapse,,0.2858821153640747
5000,train,loss,,1.3251953125
5000,test,loss,,40.375
5000,train,accuracy,,0.9095359310749951
5000,test,accuracy,,0.0
5000,general,weights_l2,_module.layers.0.weight,212.9588623046875
5000,general,weights_l2,_module.layers.1.weight,160.7496795654297
5000,general,weights_l2,_module.layers.2.weight,69.32359313964844
5000,general,grad_l2_norm,_module.layers.0.weight,0.31690868735313416
5000,general,grad_l2_norm,_module.layers.1.weight,2.4691691398620605
5000,general,grad_l2_norm,_module.layers.2.weight,83.00541687011719
5000,general,grad_cosine_similarity,_module.layers.0.weight,-0.0684003010392189
5000,general,grad_cosine_similarity,_module.layers.1.weight,-0.011630190536379814
5000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008022328838706017
5000,general,abs_grad_l1_norm,_module.layers.0.weight,52.757720947265625
5000,general,abs_grad_l1_norm,_module.layers.1.weight,406.3596496582031
5000,general,abs_grad_l1_norm,_module.layers.2.weight,8859.583984375
5000,general,zero_grad_percentage,_module.layers.0.weight,0.010553097352385521
5000,general,zero_grad_percentage,_module.layers.1.weight,0.0
5000,general,zero_grad_percentage,_module.layers.2.weight,0.0
5000,train,zero_terms,,0.0
5000,train,softmax_collapse,,0.3781084716320038
5500,train,loss,,0.88623046875
5500,test,loss,,42.84375
5500,train,accuracy,,0.9659291168983748
5500,test,accuracy,,0.00013051422605063953
5500,general,weights_l2,_module.layers.0.weight,217.03099060058594
5500,general,weights_l2,_module.layers.1.weight,161.49951171875
5500,general,weights_l2,_module.layers.2.weight,69.36186218261719
5500,general,grad_l2_norm,_module.layers.0.weight,0.28199905157089233
5500,general,grad_l2_norm,_module.layers.1.weight,1.7654732465744019
5500,general,grad_l2_norm,_module.layers.2.weight,62.179969787597656
5500,general,grad_cosine_similarity,_module.layers.0.weight,-0.059914227575063705
5500,general,grad_cosine_similarity,_module.layers.1.weight,-0.012860769405961037
5500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0008502154960297048
5500,general,abs_grad_l1_norm,_module.layers.0.weight,46.90331268310547
5500,general,abs_grad_l1_norm,_module.layers.1.weight,276.17529296875
5500,general,abs_grad_l1_norm,_module.layers.2.weight,7518.0673828125
5500,general,zero_grad_percentage,_module.layers.0.weight,0.012853981927037239
5500,general,zero_grad_percentage,_module.layers.1.weight,0.0
5500,general,zero_grad_percentage,_module.layers.2.weight,0.0
5500,train,zero_terms,,0.0009790483649892304
5500,train,softmax_collapse,,0.4769923686981201
6000,train,loss,,0.66064453125
6000,test,loss,,45.125
6000,train,accuracy,,0.9839436068141766
6000,test,accuracy,,0.00013051422605063953
6000,general,weights_l2,_module.layers.0.weight,220.6008758544922
6000,general,weights_l2,_module.layers.1.weight,162.1965789794922
6000,general,weights_l2,_module.layers.2.weight,69.39688110351562
6000,general,grad_l2_norm,_module.layers.0.weight,0.29461976885795593
6000,general,grad_l2_norm,_module.layers.1.weight,1.9016335010528564
6000,general,grad_l2_norm,_module.layers.2.weight,68.79409790039062
6000,general,grad_cosine_similarity,_module.layers.0.weight,-0.049486007541418076
6000,general,grad_cosine_similarity,_module.layers.1.weight,-0.01042756624519825
6000,general,grad_cosine_similarity,_module.layers.2.weight,-0.000673691276460886
6000,general,abs_grad_l1_norm,_module.layers.0.weight,48.73311996459961
6000,general,abs_grad_l1_norm,_module.layers.1.weight,308.35302734375
6000,general,abs_grad_l1_norm,_module.layers.2.weight,8398.697265625
6000,general,zero_grad_percentage,_module.layers.0.weight,0.015597344376146793
6000,general,zero_grad_percentage,_module.layers.1.weight,0.0
6000,general,zero_grad_percentage,_module.layers.2.weight,0.0
6000,train,zero_terms,,0.0015664773839827687
6000,train,softmax_collapse,,0.5758762359619141
6500,train,loss,,0.4736328125
6500,test,loss,,47.0
6500,train,accuracy,,0.9945173291560603
6500,test,accuracy,,0.0
6500,general,weights_l2,_module.layers.0.weight,223.6934051513672
6500,general,weights_l2,_module.layers.1.weight,162.8183135986328
6500,general,weights_l2,_module.layers.2.weight,69.42927551269531
6500,general,grad_l2_norm,_module.layers.0.weight,0.2737782299518585
6500,general,grad_l2_norm,_module.layers.1.weight,1.7258789539337158
6500,general,grad_l2_norm,_module.layers.2.weight,64.095703125
6500,general,grad_cosine_similarity,_module.layers.0.weight,-0.04614810645580292
6500,general,grad_cosine_similarity,_module.layers.1.weight,-0.010057554580271244
6500,general,grad_cosine_similarity,_module.layers.2.weight,-0.000635088887065649
6500,general,abs_grad_l1_norm,_module.layers.0.weight,45.13221740722656
6500,general,abs_grad_l1_norm,_module.layers.1.weight,270.1582946777344
6500,general,abs_grad_l1_norm,_module.layers.2.weight,7576.5205078125
6500,general,zero_grad_percentage,_module.layers.0.weight,0.017500000074505806
6500,general,zero_grad_percentage,_module.layers.1.weight,0.0
6500,general,zero_grad_percentage,_module.layers.2.weight,0.0
6500,train,zero_terms,,0.005091051497943999
6500,train,softmax_collapse,,0.6444095969200134
7000,train,loss,,0.330322265625
7000,test,loss,,48.78125
7000,train,accuracy,,0.9990209516350108
7000,test,accuracy,,0.00013051422605063953
7000,general,weights_l2,_module.layers.0.weight,226.2904510498047
7000,general,weights_l2,_module.layers.1.weight,163.36416625976562
7000,general,weights_l2,_module.layers.2.weight,69.45735168457031
7000,general,grad_l2_norm,_module.layers.0.weight,0.24454833567142487
7000,general,grad_l2_norm,_module.layers.1.weight,1.1708543300628662
7000,general,grad_l2_norm,_module.layers.2.weight,54.83950424194336
7000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03962031379342079
7000,general,grad_cosine_similarity,_module.layers.1.weight,-0.011462759226560593
7000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0005756196333095431
7000,general,abs_grad_l1_norm,_module.layers.0.weight,40.03752136230469
7000,general,abs_grad_l1_norm,_module.layers.1.weight,184.12008666992188
7000,general,abs_grad_l1_norm,_module.layers.2.weight,6279.79638671875
7000,general,zero_grad_percentage,_module.layers.0.weight,0.02081858366727829
7000,general,zero_grad_percentage,_module.layers.1.weight,0.0
7000,general,zero_grad_percentage,_module.layers.2.weight,0.0
7000,train,zero_terms,,0.008224006265909536
7000,train,softmax_collapse,,0.733698844909668
7500,train,loss,,0.2352294921875
7500,test,loss,,50.4375
7500,train,accuracy,,0.9992167613080086
7500,test,accuracy,,0.00013051422605063953
7500,general,weights_l2,_module.layers.0.weight,228.50408935546875
7500,general,weights_l2,_module.layers.1.weight,163.84254455566406
7500,general,weights_l2,_module.layers.2.weight,69.48323822021484
7500,general,grad_l2_norm,_module.layers.0.weight,0.23255324363708496
7500,general,grad_l2_norm,_module.layers.1.weight,1.5005908012390137
7500,general,grad_l2_norm,_module.layers.2.weight,48.7886962890625
7500,general,grad_cosine_similarity,_module.layers.0.weight,-0.030147114768624306
7500,general,grad_cosine_similarity,_module.layers.1.weight,-0.006515881512314081
7500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00047256608377210796
7500,general,abs_grad_l1_norm,_module.layers.0.weight,38.1559944152832
7500,general,abs_grad_l1_norm,_module.layers.1.weight,238.62173461914062
7500,general,abs_grad_l1_norm,_module.layers.2.weight,5874.7109375
7500,general,zero_grad_percentage,_module.layers.0.weight,0.024070795625448227
7500,general,zero_grad_percentage,_module.layers.1.weight,0.0
7500,general,zero_grad_percentage,_module.layers.2.weight,0.0
7500,train,zero_terms,,0.015077344820834148
7500,train,softmax_collapse,,0.7965537309646606
8000,train,loss,,0.1729736328125
8000,test,loss,,51.59375
8000,train,accuracy,,1.0
8000,test,accuracy,,0.00013051422605063953
8000,general,weights_l2,_module.layers.0.weight,230.36026000976562
8000,general,weights_l2,_module.layers.1.weight,164.25042724609375
8000,general,weights_l2,_module.layers.2.weight,69.50627136230469
8000,general,grad_l2_norm,_module.layers.0.weight,0.20072801411151886
8000,general,grad_l2_norm,_module.layers.1.weight,1.031630516052246
8000,general,grad_l2_norm,_module.layers.2.weight,40.11112976074219
8000,general,grad_cosine_similarity,_module.layers.0.weight,-0.028794102370738983
8000,general,grad_cosine_similarity,_module.layers.1.weight,-0.00785757228732109
8000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0004775624838657677
8000,general,abs_grad_l1_norm,_module.layers.0.weight,32.524986267089844
8000,general,abs_grad_l1_norm,_module.layers.1.weight,162.5098419189453
8000,general,abs_grad_l1_norm,_module.layers.2.weight,4825.990234375
8000,general,zero_grad_percentage,_module.layers.0.weight,0.02878318540751934
8000,general,zero_grad_percentage,_module.layers.1.weight,0.0
8000,general,zero_grad_percentage,_module.layers.2.weight,0.0
8000,train,zero_terms,,0.022322302721754454
8000,train,softmax_collapse,,0.8425689935684204
8500,train,loss,,0.14404296875
8500,test,loss,,53.0
8500,train,accuracy,,0.9996083806540043
8500,test,accuracy,,0.0
8500,general,weights_l2,_module.layers.0.weight,231.94442749023438
8500,general,weights_l2,_module.layers.1.weight,164.60836791992188
8500,general,weights_l2,_module.layers.2.weight,69.5272445678711
8500,general,grad_l2_norm,_module.layers.0.weight,0.19475534558296204
8500,general,grad_l2_norm,_module.layers.1.weight,1.0369356870651245
8500,general,grad_l2_norm,_module.layers.2.weight,45.043678283691406
8500,general,grad_cosine_similarity,_module.layers.0.weight,-0.02367095649242401
8500,general,grad_cosine_similarity,_module.layers.1.weight,-0.006264485418796539
8500,general,grad_cosine_similarity,_module.layers.2.weight,-0.0003414272505324334
8500,general,abs_grad_l1_norm,_module.layers.0.weight,31.44997215270996
8500,general,abs_grad_l1_norm,_module.layers.1.weight,159.32437133789062
8500,general,abs_grad_l1_norm,_module.layers.2.weight,4728.708984375
8500,general,zero_grad_percentage,_module.layers.0.weight,0.036438051611185074
8500,general,zero_grad_percentage,_module.layers.1.weight,0.0
8500,general,zero_grad_percentage,_module.layers.2.weight,0.0
8500,train,zero_terms,,0.03407088310162522
8500,train,softmax_collapse,,0.871353030204773
9000,train,loss,,0.09033203125
9000,test,loss,,53.96875
9000,train,accuracy,,0.9998041903270022
9000,test,accuracy,,0.00026102845210127906
9000,general,weights_l2,_module.layers.0.weight,233.32061767578125
9000,general,weights_l2,_module.layers.1.weight,164.91403198242188
9000,general,weights_l2,_module.layers.2.weight,69.54733276367188
9000,general,grad_l2_norm,_module.layers.0.weight,0.1620926856994629
9000,general,grad_l2_norm,_module.layers.1.weight,0.9313583374023438
9000,general,grad_l2_norm,_module.layers.2.weight,32.57685852050781
9000,general,grad_cosine_similarity,_module.layers.0.weight,-0.019005021080374718
9000,general,grad_cosine_similarity,_module.layers.1.weight,-0.004679619334638119
9000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0003172460710629821
9000,general,abs_grad_l1_norm,_module.layers.0.weight,25.266401290893555
9000,general,abs_grad_l1_norm,_module.layers.1.weight,148.5516357421875
9000,general,abs_grad_l1_norm,_module.layers.2.weight,3193.40087890625
9000,general,zero_grad_percentage,_module.layers.0.weight,0.07409291714429855
9000,general,zero_grad_percentage,_module.layers.1.weight,0.0
9000,general,zero_grad_percentage,_module.layers.2.weight,0.0
9000,train,zero_terms,,0.05051889563344429
9000,train,softmax_collapse,,0.9085568785667419
9500,train,loss,,0.079345703125
9500,test,loss,,55.0
9500,train,accuracy,,1.0
9500,test,accuracy,,0.00013051422605063953
9500,general,weights_l2,_module.layers.0.weight,234.55831909179688
9500,general,weights_l2,_module.layers.1.weight,165.18740844726562
9500,general,weights_l2,_module.layers.2.weight,69.5669174194336
9500,general,grad_l2_norm,_module.layers.0.weight,0.1569397896528244
9500,general,grad_l2_norm,_module.layers.1.weight,0.760308027267456
9500,general,grad_l2_norm,_module.layers.2.weight,29.505577087402344
9500,general,grad_cosine_similarity,_module.layers.0.weight,-0.01824420876801014
9500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0053473967127501965
9500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00032719256705604494
9500,general,abs_grad_l1_norm,_module.layers.0.weight,24.253517150878906
9500,general,abs_grad_l1_norm,_module.layers.1.weight,123.10504150390625
9500,general,abs_grad_l1_norm,_module.layers.2.weight,2924.18701171875
9500,general,zero_grad_percentage,_module.layers.0.weight,0.08329645544290543
9500,general,zero_grad_percentage,_module.layers.1.weight,0.0
9500,general,zero_grad_percentage,_module.layers.2.weight,0.0
9500,train,zero_terms,,0.06305071470530645
9500,train,softmax_collapse,,0.9205012321472168
10000,train,loss,,0.1099853515625
10000,test,loss,,55.96875
10000,train,accuracy,,0.9937340904640689
10000,test,accuracy,,0.00013051422605063953
10000,general,weights_l2,_module.layers.0.weight,235.6597442626953
10000,general,weights_l2,_module.layers.1.weight,165.4219207763672
10000,general,weights_l2,_module.layers.2.weight,69.5867691040039
10000,general,grad_l2_norm,_module.layers.0.weight,0.1708613783121109
10000,general,grad_l2_norm,_module.layers.1.weight,1.0395784378051758
10000,general,grad_l2_norm,_module.layers.2.weight,42.503746032714844
10000,general,grad_cosine_similarity,_module.layers.0.weight,-0.01655270718038082
10000,general,grad_cosine_similarity,_module.layers.1.weight,-0.003875681199133396
10000,general,grad_cosine_similarity,_module.layers.2.weight,-0.0002253412822028622
10000,general,abs_grad_l1_norm,_module.layers.0.weight,27.110288619995117
10000,general,abs_grad_l1_norm,_module.layers.1.weight,167.3840789794922
10000,general,abs_grad_l1_norm,_module.layers.2.weight,4099.376953125
10000,general,zero_grad_percentage,_module.layers.0.weight,0.06234513223171234
10000,general,zero_grad_percentage,_module.layers.1.weight,0.0
10000,general,zero_grad_percentage,_module.layers.2.weight,0.0
10000,train,zero_terms,,0.07577834345016644
10000,train,softmax_collapse,,0.9079694151878357
10500,train,loss,,0.032470703125
10500,test,loss,,56.59375
10500,train,accuracy,,1.0
10500,test,accuracy,,0.00026102845210127906
10500,general,weights_l2,_module.layers.0.weight,236.6912384033203
10500,general,weights_l2,_module.layers.1.weight,165.64024353027344
10500,general,weights_l2,_module.layers.2.weight,69.60652160644531
10500,general,grad_l2_norm,_module.layers.0.weight,0.10493186116218567
10500,general,grad_l2_norm,_module.layers.1.weight,0.45857149362564087
10500,general,grad_l2_norm,_module.layers.2.weight,18.704790115356445
10500,general,grad_cosine_similarity,_module.layers.0.weight,-0.010809277184307575
10500,general,grad_cosine_similarity,_module.layers.1.weight,-0.003534381277859211
10500,general,grad_cosine_similarity,_module.layers.2.weight,-0.00020619678252842277
10500,general,abs_grad_l1_norm,_module.layers.0.weight,14.658487319946289
10500,general,abs_grad_l1_norm,_module.layers.1.weight,72.51730346679688
10500,general,abs_grad_l1_norm,_module.layers.2.weight,1550.0528564453125
10500,general,zero_grad_percentage,_module.layers.0.weight,0.26185840368270874
10500,general,zero_grad_percentage,_module.layers.1.weight,0.0
10500,general,zero_grad_percentage,_module.layers.2.weight,0.05309734493494034
10500,train,zero_terms,,0.09692578813393382
10500,train,softmax_collapse,,0.9620128870010376
11000,train,loss,,0.05499267578125
11000,test,loss,,57.53125
11000,train,accuracy,,0.9996083806540043
11000,test,accuracy,,0.00026102845210127906
11000,general,weights_l2,_module.layers.0.weight,237.6348419189453
11000,general,weights_l2,_module.layers.1.weight,165.8435516357422
11000,general,weights_l2,_module.layers.2.weight,69.62677764892578
11000,general,grad_l2_norm,_module.layers.0.weight,0.13004879653453827
11000,general,grad_l2_norm,_module.layers.1.weight,0.7066198587417603
11000,general,grad_l2_norm,_module.layers.2.weight,28.97347640991211
11000,general,grad_cosine_similarity,_module.layers.0.weight,-0.012114263139665127
11000,general,grad_cosine_similarity,_module.layers.1.weight,-0.003194691613316536
11000,general,grad_cosine_similarity,_module.layers.2.weight,-0.00018558200099505484
11000,general,abs_grad_l1_norm,_module.layers.0.weight,19.300046920776367
11000,general,abs_grad_l1_norm,_module.layers.1.weight,110.59378051757812
11000,general,abs_grad_l1_norm,_module.layers.2.weight,2435.74755859375
