epoch,input_type,metric_name,layer,value
2,general,weights_l2,embedding.weight,121.17386627197266
2,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,14.718562126159668
2,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.34341827034950256
2,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.465991020202637
2,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.1788087785243988
2,general,weights_l2,transformer.layers.0.linear1.weight,30.028377532958984
2,general,weights_l2,transformer.layers.0.linear1.bias,2.4273388385772705
2,general,weights_l2,transformer.layers.0.linear2.weight,10.599864959716797
2,general,weights_l2,transformer.layers.0.linear2.bias,0.18485985696315765
2,general,weights_l2,transformer.layers.0.norm1.weight,11.350992202758789
2,general,weights_l2,transformer.layers.0.norm1.bias,0.17530305683612823
2,general,weights_l2,transformer.layers.0.norm2.weight,10.920465469360352
2,general,weights_l2,transformer.layers.0.norm2.bias,0.18647581338882446
2,general,weights_l2,linear.weight,6.49098539352417
2,general,weights_l2,linear.bias,0.6449573636054993
2,train,zero_terms,,0.0
2,train,softmax_collapse,,0.0
3,train,loss,,0.029993120580911636
3,test,loss,,0.05136258527636528
3,train,accuracy,,1.0
3,test,accuracy,,1.0
3,general,weights_l2,embedding.weight,121.15544128417969
3,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,14.705731391906738
3,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.3599677085876465
3,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.611356735229492
3,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.19719494879245758
3,general,weights_l2,transformer.layers.0.linear1.weight,30.138795852661133
3,general,weights_l2,transformer.layers.0.linear1.bias,2.3407437801361084
3,general,weights_l2,transformer.layers.0.linear2.weight,10.570792198181152
3,general,weights_l2,transformer.layers.0.linear2.bias,0.18621401488780975
3,general,weights_l2,transformer.layers.0.norm1.weight,11.357646942138672
3,general,weights_l2,transformer.layers.0.norm1.bias,0.1927419751882553
3,general,weights_l2,transformer.layers.0.norm2.weight,10.72126579284668
3,general,weights_l2,transformer.layers.0.norm2.bias,0.17932862043380737
3,general,weights_l2,linear.weight,6.52283239364624
3,general,weights_l2,linear.bias,0.6537918448448181
3,train,zero_terms,,0.0
3,train,softmax_collapse,,0.0
4,train,loss,,0.014722086489200592
4,test,loss,,0.020773034542798996
4,train,accuracy,,1.0
4,test,accuracy,,1.0
4,general,weights_l2,embedding.weight,121.15238952636719
4,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,14.900259017944336
4,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.38943466544151306
4,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.748693943023682
4,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.2169843316078186
4,general,weights_l2,transformer.layers.0.linear1.weight,30.31832504272461
4,general,weights_l2,transformer.layers.0.linear1.bias,2.286393880844116
4,general,weights_l2,transformer.layers.0.linear2.weight,10.599512100219727
4,general,weights_l2,transformer.layers.0.linear2.bias,0.1898830682039261
4,general,weights_l2,transformer.layers.0.norm1.weight,11.354544639587402
4,general,weights_l2,transformer.layers.0.norm1.bias,0.21315595507621765
4,general,weights_l2,transformer.layers.0.norm2.weight,10.52651309967041
4,general,weights_l2,transformer.layers.0.norm2.bias,0.16585123538970947
4,general,weights_l2,linear.weight,6.50570821762085
4,general,weights_l2,linear.bias,0.6612750291824341
4,train,zero_terms,,0.0
4,train,softmax_collapse,,0.0
5,train,loss,,0.006403161678463221
5,test,loss,,0.008819526992738247
5,train,accuracy,,1.0
5,test,accuracy,,1.0
5,general,weights_l2,embedding.weight,121.16348266601562
5,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,15.14827823638916
5,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.4479176998138428
5,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,7.935400009155273
5,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.24034130573272705
5,general,weights_l2,transformer.layers.0.linear1.weight,30.732248306274414
5,general,weights_l2,transformer.layers.0.linear1.bias,2.2698347568511963
5,general,weights_l2,transformer.layers.0.linear2.weight,10.728158950805664
5,general,weights_l2,transformer.layers.0.linear2.bias,0.1976480484008789
5,general,weights_l2,transformer.layers.0.norm1.weight,11.348480224609375
5,general,weights_l2,transformer.layers.0.norm1.bias,0.23618121445178986
5,general,weights_l2,transformer.layers.0.norm2.weight,10.430173873901367
5,general,weights_l2,transformer.layers.0.norm2.bias,0.16037999093532562
5,general,weights_l2,linear.weight,6.521083831787109
5,general,weights_l2,linear.bias,0.6710428595542908
5,train,zero_terms,,0.0
5,train,softmax_collapse,,0.0
6,train,loss,,0.00342196156270802
6,test,loss,,0.004693542141467333
6,train,accuracy,,1.0
6,test,accuracy,,1.0
6,general,weights_l2,embedding.weight,121.181884765625
6,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,15.421063423156738
6,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.4756007790565491
6,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.166738510131836
6,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.26551055908203125
6,general,weights_l2,transformer.layers.0.linear1.weight,31.253185272216797
6,general,weights_l2,transformer.layers.0.linear1.bias,2.272791624069214
6,general,weights_l2,transformer.layers.0.linear2.weight,10.916202545166016
6,general,weights_l2,transformer.layers.0.linear2.bias,0.2124244123697281
6,general,weights_l2,transformer.layers.0.norm1.weight,11.341511726379395
6,general,weights_l2,transformer.layers.0.norm1.bias,0.2618875503540039
6,general,weights_l2,transformer.layers.0.norm2.weight,10.497819900512695
6,general,weights_l2,transformer.layers.0.norm2.bias,0.16035687923431396
6,general,weights_l2,linear.weight,6.503345489501953
6,general,weights_l2,linear.bias,0.6810185313224792
6,train,zero_terms,,0.0
6,train,softmax_collapse,,0.0
7,train,loss,,0.0020210025832057
7,test,loss,,0.0028112393338233232
7,train,accuracy,,1.0
7,test,accuracy,,1.0
7,general,weights_l2,embedding.weight,121.20389556884766
7,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,15.685009956359863
7,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.5914328098297119
7,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.418148040771484
7,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.2926004230976105
7,general,weights_l2,transformer.layers.0.linear1.weight,31.828495025634766
7,general,weights_l2,transformer.layers.0.linear1.bias,2.2907166481018066
7,general,weights_l2,transformer.layers.0.linear2.weight,11.20016098022461
7,general,weights_l2,transformer.layers.0.linear2.bias,0.23090091347694397
7,general,weights_l2,transformer.layers.0.norm1.weight,11.336221694946289
7,general,weights_l2,transformer.layers.0.norm1.bias,0.2887769043445587
7,general,weights_l2,transformer.layers.0.norm2.weight,10.712151527404785
7,general,weights_l2,transformer.layers.0.norm2.bias,0.16081638634204865
7,general,weights_l2,linear.weight,6.511483192443848
7,general,weights_l2,linear.bias,0.6920357346534729
7,train,zero_terms,,0.0
7,train,softmax_collapse,,0.0
8,train,loss,,0.0012213628506287932
8,test,loss,,0.0017211561789736152
8,train,accuracy,,1.0
8,test,accuracy,,1.0
8,general,weights_l2,embedding.weight,121.22300720214844
8,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,15.972158432006836
8,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.7261716723442078
8,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.696656227111816
8,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.3189810514450073
8,general,weights_l2,transformer.layers.0.linear1.weight,32.453636169433594
8,general,weights_l2,transformer.layers.0.linear1.bias,2.315765619277954
8,general,weights_l2,transformer.layers.0.linear2.weight,11.527301788330078
8,general,weights_l2,transformer.layers.0.linear2.bias,0.25551024079322815
8,general,weights_l2,transformer.layers.0.norm1.weight,11.331340789794922
8,general,weights_l2,transformer.layers.0.norm1.bias,0.3150538206100464
8,general,weights_l2,transformer.layers.0.norm2.weight,10.988656044006348
8,general,weights_l2,transformer.layers.0.norm2.bias,0.16603684425354004
8,general,weights_l2,linear.weight,6.5286054611206055
8,general,weights_l2,linear.bias,0.7048798203468323
8,train,zero_terms,,0.0
8,train,softmax_collapse,,0.0
9,train,loss,,0.0008565759635530412
9,test,loss,,0.001220219419337809
9,train,accuracy,,1.0
9,test,accuracy,,1.0
9,general,weights_l2,embedding.weight,121.24508666992188
9,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,16.24431800842285
9,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,0.9532390236854553
9,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.975781440734863
9,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.34388214349746704
9,general,weights_l2,transformer.layers.0.linear1.weight,33.03702926635742
9,general,weights_l2,transformer.layers.0.linear1.bias,2.3538639545440674
9,general,weights_l2,transformer.layers.0.linear2.weight,11.886009216308594
9,general,weights_l2,transformer.layers.0.linear2.bias,0.2861061990261078
9,general,weights_l2,transformer.layers.0.norm1.weight,11.326915740966797
9,general,weights_l2,transformer.layers.0.norm1.bias,0.3412759602069855
9,general,weights_l2,transformer.layers.0.norm2.weight,11.206849098205566
9,general,weights_l2,transformer.layers.0.norm2.bias,0.18769559264183044
9,general,weights_l2,linear.weight,6.550638198852539
9,general,weights_l2,linear.bias,0.7166239023208618
9,train,zero_terms,,0.0
9,train,softmax_collapse,,0.0
10,train,loss,,0.0006538383313454688
10,test,loss,,0.0010679346742108464
10,train,accuracy,,1.0
10,test,accuracy,,0.9998694857739494
10,general,weights_l2,embedding.weight,121.25675964355469
10,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,16.524995803833008
10,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,1.2886985540390015
10,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,9.282247543334961
10,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.36880165338516235
10,general,weights_l2,transformer.layers.0.linear1.weight,33.65566635131836
10,general,weights_l2,transformer.layers.0.linear1.bias,2.401224374771118
10,general,weights_l2,transformer.layers.0.linear2.weight,12.272168159484863
10,general,weights_l2,transformer.layers.0.linear2.bias,0.3162013292312622
10,general,weights_l2,transformer.layers.0.norm1.weight,11.322968482971191
10,general,weights_l2,transformer.layers.0.norm1.bias,0.36743244528770447
10,general,weights_l2,transformer.layers.0.norm2.weight,11.322288513183594
10,general,weights_l2,transformer.layers.0.norm2.bias,0.18468798696994781
10,general,weights_l2,linear.weight,6.567614555358887
10,general,weights_l2,linear.bias,0.7305920124053955
10,train,zero_terms,,0.0
10,train,softmax_collapse,,0.0
11,train,loss,,0.0005275700241327286
11,test,loss,,0.0007957962807267904
11,train,accuracy,,1.0
11,test,accuracy,,1.0
11,general,weights_l2,embedding.weight,121.2704086303711
11,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,16.784957885742188
11,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,1.652559518814087
11,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,9.584258079528809
11,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.39237678050994873
11,general,weights_l2,transformer.layers.0.linear1.weight,34.24224090576172
11,general,weights_l2,transformer.layers.0.linear1.bias,2.446887493133545
11,general,weights_l2,transformer.layers.0.linear2.weight,12.649041175842285
11,general,weights_l2,transformer.layers.0.linear2.bias,0.3425401449203491
11,general,weights_l2,transformer.layers.0.norm1.weight,11.320314407348633
11,general,weights_l2,transformer.layers.0.norm1.bias,0.3914411664009094
11,general,weights_l2,transformer.layers.0.norm2.weight,11.395471572875977
11,general,weights_l2,transformer.layers.0.norm2.bias,0.20385664701461792
11,general,weights_l2,linear.weight,6.580684185028076
11,general,weights_l2,linear.bias,0.7435773611068726
11,train,zero_terms,,0.0
11,train,softmax_collapse,,0.0
12,train,loss,,0.0004936432815156877
12,test,loss,,0.00095594726735726
12,train,accuracy,,1.0
12,test,accuracy,,0.9998694857739494
12,general,weights_l2,embedding.weight,121.30062866210938
12,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,17.033979415893555
12,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,1.9194347858428955
12,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,9.892191886901855
12,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.4134168326854706
12,general,weights_l2,transformer.layers.0.linear1.weight,34.8070068359375
12,general,weights_l2,transformer.layers.0.linear1.bias,2.4928395748138428
12,general,weights_l2,transformer.layers.0.linear2.weight,12.99726676940918
12,general,weights_l2,transformer.layers.0.linear2.bias,0.36751946806907654
12,general,weights_l2,transformer.layers.0.norm1.weight,11.31786060333252
12,general,weights_l2,transformer.layers.0.norm1.bias,0.4144594967365265
12,general,weights_l2,transformer.layers.0.norm2.weight,11.447568893432617
12,general,weights_l2,transformer.layers.0.norm2.bias,0.2289428561925888
12,general,weights_l2,linear.weight,6.599871635437012
12,general,weights_l2,linear.bias,0.759031355381012
12,train,zero_terms,,0.0
12,train,softmax_collapse,,0.0
13,train,loss,,0.000449009909061715
13,test,loss,,0.0006431949441321194
13,train,accuracy,,1.0
13,test,accuracy,,1.0
13,general,weights_l2,embedding.weight,121.3175277709961
13,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,17.330486297607422
13,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,2.2008206844329834
13,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,10.233698844909668
13,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.4345095455646515
13,general,weights_l2,transformer.layers.0.linear1.weight,35.41378402709961
13,general,weights_l2,transformer.layers.0.linear1.bias,2.5440104007720947
13,general,weights_l2,transformer.layers.0.linear2.weight,13.406346321105957
13,general,weights_l2,transformer.layers.0.linear2.bias,0.39020398259162903
13,general,weights_l2,transformer.layers.0.norm1.weight,11.315309524536133
13,general,weights_l2,transformer.layers.0.norm1.bias,0.4379267394542694
13,general,weights_l2,transformer.layers.0.norm2.weight,11.479554176330566
13,general,weights_l2,transformer.layers.0.norm2.bias,0.24661774933338165
13,general,weights_l2,linear.weight,6.620354652404785
13,general,weights_l2,linear.bias,0.7717303037643433
13,train,zero_terms,,0.0
13,train,softmax_collapse,,0.0
14,train,loss,,0.00041453991434536874
14,test,loss,,0.000697170733474195
14,train,accuracy,,1.0
14,test,accuracy,,1.0
14,general,weights_l2,embedding.weight,121.33509826660156
14,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,17.602895736694336
14,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,2.4861841201782227
14,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,10.58624267578125
14,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.4538952112197876
14,general,weights_l2,transformer.layers.0.linear1.weight,35.99468994140625
14,general,weights_l2,transformer.layers.0.linear1.bias,2.5907857418060303
14,general,weights_l2,transformer.layers.0.linear2.weight,13.749701499938965
14,general,weights_l2,transformer.layers.0.linear2.bias,0.41542690992355347
14,general,weights_l2,transformer.layers.0.norm1.weight,11.313530921936035
14,general,weights_l2,transformer.layers.0.norm1.bias,0.4587874114513397
14,general,weights_l2,transformer.layers.0.norm2.weight,11.51064682006836
14,general,weights_l2,transformer.layers.0.norm2.bias,0.2572321891784668
14,general,weights_l2,linear.weight,6.633322238922119
14,general,weights_l2,linear.bias,0.784578800201416
14,train,zero_terms,,0.0
14,train,softmax_collapse,,0.0
15,train,loss,,0.0003626196412369609
15,test,loss,,0.0005259263562038541
15,train,accuracy,,1.0
15,test,accuracy,,1.0
15,general,weights_l2,embedding.weight,121.36308288574219
15,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,17.887956619262695
15,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,3.02921724319458
15,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,10.954057693481445
15,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.4761694669723511
15,general,weights_l2,transformer.layers.0.linear1.weight,36.58128356933594
15,general,weights_l2,transformer.layers.0.linear1.bias,2.642737627029419
15,general,weights_l2,transformer.layers.0.linear2.weight,14.155885696411133
15,general,weights_l2,transformer.layers.0.linear2.bias,0.44520601630210876
15,general,weights_l2,transformer.layers.0.norm1.weight,11.314168930053711
15,general,weights_l2,transformer.layers.0.norm1.bias,0.47911959886550903
15,general,weights_l2,transformer.layers.0.norm2.weight,11.553342819213867
15,general,weights_l2,transformer.layers.0.norm2.bias,0.2709554433822632
15,general,weights_l2,linear.weight,6.651996612548828
15,general,weights_l2,linear.bias,0.7974125742912292
15,train,zero_terms,,0.0
15,train,softmax_collapse,,0.0
16,train,loss,,0.00032070084125734866
16,test,loss,,0.0012152624549344182
16,train,accuracy,,1.0
16,test,accuracy,,0.9998694857739494
16,general,weights_l2,embedding.weight,121.39069366455078
16,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,18.16758155822754
16,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,3.238985538482666
16,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,11.328635215759277
16,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.4951575994491577
16,general,weights_l2,transformer.layers.0.linear1.weight,37.10820770263672
16,general,weights_l2,transformer.layers.0.linear1.bias,2.6879730224609375
16,general,weights_l2,transformer.layers.0.linear2.weight,14.495203971862793
16,general,weights_l2,transformer.layers.0.linear2.bias,0.46944311261177063
16,general,weights_l2,transformer.layers.0.norm1.weight,11.312671661376953
16,general,weights_l2,transformer.layers.0.norm1.bias,0.49627578258514404
16,general,weights_l2,transformer.layers.0.norm2.weight,11.589729309082031
16,general,weights_l2,transformer.layers.0.norm2.bias,0.30434471368789673
16,general,weights_l2,linear.weight,6.674280643463135
16,general,weights_l2,linear.bias,0.8096235394477844
16,train,zero_terms,,0.0
16,train,softmax_collapse,,0.0
17,train,loss,,0.0003056121931876987
17,test,loss,,0.00041094026528298855
17,train,accuracy,,1.0
17,test,accuracy,,1.0
17,general,weights_l2,embedding.weight,121.42015075683594
17,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,18.4796142578125
17,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,3.6337945461273193
17,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,11.743684768676758
17,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5117606520652771
17,general,weights_l2,transformer.layers.0.linear1.weight,37.702301025390625
17,general,weights_l2,transformer.layers.0.linear1.bias,2.7414438724517822
17,general,weights_l2,transformer.layers.0.linear2.weight,14.90761661529541
17,general,weights_l2,transformer.layers.0.linear2.bias,0.4926663637161255
17,general,weights_l2,transformer.layers.0.norm1.weight,11.312771797180176
17,general,weights_l2,transformer.layers.0.norm1.bias,0.515007734298706
17,general,weights_l2,transformer.layers.0.norm2.weight,11.612618446350098
17,general,weights_l2,transformer.layers.0.norm2.bias,0.3173578679561615
17,general,weights_l2,linear.weight,6.6986284255981445
17,general,weights_l2,linear.bias,0.8255743384361267
17,train,zero_terms,,0.0
17,train,softmax_collapse,,0.0
18,train,loss,,0.00029877148335799575
18,test,loss,,0.000437708746176213
18,train,accuracy,,1.0
18,test,accuracy,,1.0
18,general,weights_l2,embedding.weight,121.45429992675781
18,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,18.81844139099121
18,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,4.109092712402344
18,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,12.158258438110352
18,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5282437801361084
18,general,weights_l2,transformer.layers.0.linear1.weight,38.25062942504883
18,general,weights_l2,transformer.layers.0.linear1.bias,2.783684015274048
18,general,weights_l2,transformer.layers.0.linear2.weight,15.304312705993652
18,general,weights_l2,transformer.layers.0.linear2.bias,0.5113263726234436
18,general,weights_l2,transformer.layers.0.norm1.weight,11.312660217285156
18,general,weights_l2,transformer.layers.0.norm1.bias,0.531931459903717
18,general,weights_l2,transformer.layers.0.norm2.weight,11.624491691589355
18,general,weights_l2,transformer.layers.0.norm2.bias,0.3506416380405426
18,general,weights_l2,linear.weight,6.724381923675537
18,general,weights_l2,linear.bias,0.8377840518951416
18,train,zero_terms,,0.0
18,train,softmax_collapse,,0.0
19,train,loss,,0.0002636518911458552
19,test,loss,,0.00035123073030263186
19,train,accuracy,,1.0
19,test,accuracy,,1.0
19,general,weights_l2,embedding.weight,121.50404357910156
19,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,19.147323608398438
19,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,4.4728217124938965
19,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,12.607518196105957
19,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5444666147232056
19,general,weights_l2,transformer.layers.0.linear1.weight,38.85464096069336
19,general,weights_l2,transformer.layers.0.linear1.bias,2.843276262283325
19,general,weights_l2,transformer.layers.0.linear2.weight,15.752166748046875
19,general,weights_l2,transformer.layers.0.linear2.bias,0.5423870086669922
19,general,weights_l2,transformer.layers.0.norm1.weight,11.314571380615234
19,general,weights_l2,transformer.layers.0.norm1.bias,0.5517505407333374
19,general,weights_l2,transformer.layers.0.norm2.weight,11.630136489868164
19,general,weights_l2,transformer.layers.0.norm2.bias,0.34679484367370605
19,general,weights_l2,linear.weight,6.746071815490723
19,general,weights_l2,linear.bias,0.8497275114059448
19,train,zero_terms,,0.0
19,train,softmax_collapse,,0.0
20,train,loss,,0.00027046792092733085
20,test,loss,,0.0005442671244964004
20,train,accuracy,,1.0
20,test,accuracy,,0.9998694857739494
20,general,weights_l2,embedding.weight,121.54818725585938
20,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,19.47306251525879
20,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,4.850857734680176
20,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,13.021360397338867
20,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5623929500579834
20,general,weights_l2,transformer.layers.0.linear1.weight,39.368743896484375
20,general,weights_l2,transformer.layers.0.linear1.bias,2.8878936767578125
20,general,weights_l2,transformer.layers.0.linear2.weight,16.11658477783203
20,general,weights_l2,transformer.layers.0.linear2.bias,0.5664292573928833
20,general,weights_l2,transformer.layers.0.norm1.weight,11.314980506896973
20,general,weights_l2,transformer.layers.0.norm1.bias,0.5685462951660156
20,general,weights_l2,transformer.layers.0.norm2.weight,11.634053230285645
20,general,weights_l2,transformer.layers.0.norm2.bias,0.3969871401786804
20,general,weights_l2,linear.weight,6.776194095611572
20,general,weights_l2,linear.bias,0.8625664710998535
20,train,zero_terms,,0.0
20,train,softmax_collapse,,0.0
21,train,loss,,0.00025233085034415126
21,test,loss,,0.00035011445288546383
21,train,accuracy,,1.0
21,test,accuracy,,1.0
21,general,weights_l2,embedding.weight,121.60383605957031
21,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,19.781490325927734
21,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,5.41938591003418
21,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,13.478023529052734
21,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5806497931480408
21,general,weights_l2,transformer.layers.0.linear1.weight,39.91562271118164
21,general,weights_l2,transformer.layers.0.linear1.bias,2.9371142387390137
21,general,weights_l2,transformer.layers.0.linear2.weight,16.526874542236328
21,general,weights_l2,transformer.layers.0.linear2.bias,0.5856494903564453
21,general,weights_l2,transformer.layers.0.norm1.weight,11.316996574401855
21,general,weights_l2,transformer.layers.0.norm1.bias,0.588904857635498
21,general,weights_l2,transformer.layers.0.norm2.weight,11.635490417480469
21,general,weights_l2,transformer.layers.0.norm2.bias,0.45516446232795715
21,general,weights_l2,linear.weight,6.799742698669434
21,general,weights_l2,linear.bias,0.8773341774940491
21,train,zero_terms,,0.0
21,train,softmax_collapse,,0.0
22,train,loss,,0.00023419440549332649
22,test,loss,,0.0003166155074723065
22,train,accuracy,,1.0
22,test,accuracy,,1.0
22,general,weights_l2,embedding.weight,121.65585327148438
22,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,20.12093734741211
22,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,5.794380187988281
22,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,13.942813873291016
22,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.5957726836204529
22,general,weights_l2,transformer.layers.0.linear1.weight,40.462913513183594
22,general,weights_l2,transformer.layers.0.linear1.bias,2.984778642654419
22,general,weights_l2,transformer.layers.0.linear2.weight,16.956632614135742
22,general,weights_l2,transformer.layers.0.linear2.bias,0.6153713464736938
22,general,weights_l2,transformer.layers.0.norm1.weight,11.317352294921875
22,general,weights_l2,transformer.layers.0.norm1.bias,0.6053513288497925
22,general,weights_l2,transformer.layers.0.norm2.weight,11.637133598327637
22,general,weights_l2,transformer.layers.0.norm2.bias,0.46025410294532776
22,general,weights_l2,linear.weight,6.824434280395508
22,general,weights_l2,linear.bias,0.8945144414901733
