epoch,input_type,metric_name,layer,value
4500,general,zero_grad_percentage,layers.0.weight,0.0008628318319097161
4500,general,zero_grad_percentage,layers.1.weight,0.0
4500,general,zero_grad_percentage,layers.2.weight,0.0
4500,train,zero_terms,,0.0
4500,train,softmax_collapse,,0.0
5000,train,loss,,3.5445360674607625e-08
5000,test,loss,,38.12140942991202
5000,train,accuracy,,1.0
5000,test,accuracy,,0.0011746280344557558
5000,general,weights_l2,layers.0.weight,71.30347442626953
5000,general,weights_l2,layers.1.weight,78.18463897705078
5000,general,weights_l2,layers.2.weight,65.90420532226562
5000,general,grad_l2_norm,layers.0.weight,1.143782046852948e-08
5000,general,grad_l2_norm,layers.1.weight,9.398790190573436e-09
5000,general,grad_l2_norm,layers.2.weight,1.068282085014971e-08
5000,general,grad_cosine_similarity,layers.0.weight,-0.811214029788971
5000,general,grad_cosine_similarity,layers.1.weight,-0.9003182649612427
5000,general,grad_cosine_similarity,layers.2.weight,-0.939702570438385
5000,general,abs_grad_l1_norm,layers.0.weight,1.9742224139918108e-06
5000,general,abs_grad_l1_norm,layers.1.weight,1.5456654409717885e-06
5000,general,abs_grad_l1_norm,layers.2.weight,1.4034428659215337e-06
5000,general,zero_grad_percentage,layers.0.weight,0.001172566320747137
5000,general,zero_grad_percentage,layers.1.weight,0.0
5000,general,zero_grad_percentage,layers.2.weight,0.0
5000,train,zero_terms,,0.0
5000,train,softmax_collapse,,0.0
5500,train,loss,,2.902473990964432e-08
5500,test,loss,,38.44661824138278
5500,train,accuracy,,1.0
5500,test,accuracy,,0.0011746280344557558
5500,general,weights_l2,layers.0.weight,71.51326751708984
5500,general,weights_l2,layers.1.weight,78.37612915039062
5500,general,weights_l2,layers.2.weight,66.13077545166016
5500,general,grad_l2_norm,layers.0.weight,9.433682279791356e-09
5500,general,grad_l2_norm,layers.1.weight,7.752017694429014e-09
5500,general,grad_l2_norm,layers.2.weight,8.801929851642853e-09
5500,general,grad_cosine_similarity,layers.0.weight,-0.8114431500434875
5500,general,grad_cosine_similarity,layers.1.weight,-0.9010052680969238
5500,general,grad_cosine_similarity,layers.2.weight,-0.9404689073562622
5500,general,abs_grad_l1_norm,layers.0.weight,1.6285822539430228e-06
5500,general,abs_grad_l1_norm,layers.1.weight,1.275449449167354e-06
5500,general,abs_grad_l1_norm,layers.2.weight,1.1570448350539664e-06
5500,general,zero_grad_percentage,layers.0.weight,0.0011283186031505466
5500,general,zero_grad_percentage,layers.1.weight,0.0
5500,general,zero_grad_percentage,layers.2.weight,0.0
5500,train,zero_terms,,0.0
5500,train,softmax_collapse,,0.0
6000,train,loss,,2.4525547457281e-08
6000,test,loss,,38.72073609144472
6000,train,accuracy,,1.0
6000,test,accuracy,,0.0011746280344557558
6000,general,weights_l2,layers.0.weight,71.68914794921875
6000,general,weights_l2,layers.1.weight,78.53672790527344
6000,general,weights_l2,layers.2.weight,66.32068634033203
6000,general,grad_l2_norm,layers.0.weight,8.010860419460641e-09
6000,general,grad_l2_norm,layers.1.weight,6.589086165575964e-09
6000,general,grad_l2_norm,layers.2.weight,7.476274710427333e-09
6000,general,grad_cosine_similarity,layers.0.weight,-0.8125036358833313
6000,general,grad_cosine_similarity,layers.1.weight,-0.9016955494880676
6000,general,grad_cosine_similarity,layers.2.weight,-0.9410737752914429
6000,general,abs_grad_l1_norm,layers.0.weight,1.3855865290679503e-06
6000,general,abs_grad_l1_norm,layers.1.weight,1.0847987823581207e-06
6000,general,abs_grad_l1_norm,layers.2.weight,9.832323257796816e-07
6000,general,zero_grad_percentage,layers.0.weight,0.0013495575403794646
6000,general,zero_grad_percentage,layers.1.weight,0.0
6000,general,zero_grad_percentage,layers.2.weight,0.0
6000,train,zero_terms,,0.0
6000,train,softmax_collapse,,0.0
6500,train,loss,,2.120430783095086e-08
6500,test,loss,,38.95768049259786
6500,train,accuracy,,1.0
6500,test,accuracy,,0.0011746280344557558
6500,general,weights_l2,layers.0.weight,71.84044647216797
6500,general,weights_l2,layers.1.weight,78.67491149902344
6500,general,weights_l2,layers.2.weight,66.48401641845703
6500,general,grad_l2_norm,layers.0.weight,6.954664844016634e-09
6500,general,grad_l2_norm,layers.1.weight,5.725313556581568e-09
6500,general,grad_l2_norm,layers.2.weight,6.492760551424226e-09
6500,general,grad_cosine_similarity,layers.0.weight,-0.8135051727294922
6500,general,grad_cosine_similarity,layers.1.weight,-0.9023396968841553
6500,general,grad_cosine_similarity,layers.2.weight,-0.9415838122367859
6500,general,abs_grad_l1_norm,layers.0.weight,1.2028688161080936e-06
6500,general,abs_grad_l1_norm,layers.1.weight,9.431179250896093e-07
6500,general,abs_grad_l1_norm,layers.2.weight,8.542108389519854e-07
6500,general,zero_grad_percentage,layers.0.weight,0.001150442403741181
6500,general,zero_grad_percentage,layers.1.weight,0.0
6500,general,zero_grad_percentage,layers.2.weight,0.0
6500,train,zero_terms,,0.0
6500,train,softmax_collapse,,0.0
7000,train,loss,,1.8655593166994065e-08
7000,test,loss,,39.16625193077385
7000,train,accuracy,,1.0
7000,test,accuracy,,0.0011746280344557558
7000,general,weights_l2,layers.0.weight,71.97312927246094
7000,general,weights_l2,layers.1.weight,78.79612731933594
7000,general,weights_l2,layers.2.weight,66.62722778320312
7000,general,grad_l2_norm,layers.0.weight,6.139115882319857e-09
7000,general,grad_l2_norm,layers.1.weight,5.0601154377716284e-09
7000,general,grad_l2_norm,layers.2.weight,5.734682950730985e-09
7000,general,grad_cosine_similarity,layers.0.weight,-0.814608633518219
7000,general,grad_cosine_similarity,layers.1.weight,-0.9027342796325684
7000,general,grad_cosine_similarity,layers.2.weight,-0.9420287013053894
7000,general,abs_grad_l1_norm,layers.0.weight,1.0627479696267983e-06
7000,general,abs_grad_l1_norm,layers.1.weight,8.338222414749907e-07
7000,general,abs_grad_l1_norm,layers.2.weight,7.547226914539351e-07
7000,general,zero_grad_percentage,layers.0.weight,0.001150442403741181
7000,general,zero_grad_percentage,layers.1.weight,0.0
7000,general,zero_grad_percentage,layers.2.weight,0.0
7000,train,zero_terms,,0.0
7000,train,softmax_collapse,,0.0
7500,train,loss,,1.6639569317114584e-08
7500,test,loss,,39.35246166128422
7500,train,accuracy,,1.0
7500,test,accuracy,,0.0011746280344557558
7500,general,weights_l2,layers.0.weight,72.0912094116211
7500,general,weights_l2,layers.1.weight,78.90403747558594
7500,general,weights_l2,layers.2.weight,66.7546615600586
7500,general,grad_l2_norm,layers.0.weight,5.50026735268716e-09
7500,general,grad_l2_norm,layers.1.weight,4.530931629886936e-09
7500,general,grad_l2_norm,layers.2.weight,5.1327631034325805e-09
7500,general,grad_cosine_similarity,layers.0.weight,-0.8143459558486938
7500,general,grad_cosine_similarity,layers.1.weight,-0.9032091498374939
7500,general,grad_cosine_similarity,layers.2.weight,-0.942415177822113
7500,general,abs_grad_l1_norm,layers.0.weight,9.519040986560867e-07
7500,general,abs_grad_l1_norm,layers.1.weight,7.468211151717696e-07
7500,general,abs_grad_l1_norm,layers.2.weight,6.756943093932932e-07
7500,general,zero_grad_percentage,layers.0.weight,0.0012168141547590494
7500,general,zero_grad_percentage,layers.1.weight,0.0
7500,general,zero_grad_percentage,layers.2.weight,0.0
7500,train,zero_terms,,0.0
7500,train,softmax_collapse,,0.0
8000,train,loss,,1.5006170998146904e-08
8000,test,loss,,39.520638204236775
8000,train,accuracy,,1.0
8000,test,accuracy,,0.0011746280344557558
8000,general,weights_l2,layers.0.weight,72.19757080078125
8000,general,weights_l2,layers.1.weight,79.00125122070312
8000,general,weights_l2,layers.2.weight,66.86941528320312
8000,general,grad_l2_norm,layers.0.weight,4.9819171010767604e-09
8000,general,grad_l2_norm,layers.1.weight,4.101014194901609e-09
8000,general,grad_l2_norm,layers.2.weight,4.643422979455636e-09
8000,general,grad_cosine_similarity,layers.0.weight,-0.8138523697853088
8000,general,grad_cosine_similarity,layers.1.weight,-0.9035235643386841
8000,general,grad_cosine_similarity,layers.2.weight,-0.9427552819252014
8000,general,abs_grad_l1_norm,layers.0.weight,8.61922444528318e-07
8000,general,abs_grad_l1_norm,layers.1.weight,6.761806616850663e-07
8000,general,abs_grad_l1_norm,layers.2.weight,6.114233883636189e-07
8000,general,zero_grad_percentage,layers.0.weight,0.0009513274417258799
8000,general,zero_grad_percentage,layers.1.weight,0.0
8000,general,zero_grad_percentage,layers.2.weight,0.0
8000,train,zero_terms,,0.0
8000,train,softmax_collapse,,0.0
8500,train,loss,,1.3656851777632929e-08
8500,test,loss,,39.673955457300785
8500,train,accuracy,,1.0
8500,test,accuracy,,0.0011746280344557558
8500,general,weights_l2,layers.0.weight,72.2942886352539
8500,general,weights_l2,layers.1.weight,79.08967590332031
8500,general,weights_l2,layers.2.weight,66.9737548828125
8500,general,grad_l2_norm,layers.0.weight,4.54658888315862e-09
8500,general,grad_l2_norm,layers.1.weight,3.744700549646041e-09
8500,general,grad_l2_norm,layers.2.weight,4.237915796068137e-09
8500,general,grad_cosine_similarity,layers.0.weight,-0.8143452405929565
8500,general,grad_cosine_similarity,layers.1.weight,-0.9037772417068481
8500,general,grad_cosine_similarity,layers.2.weight,-0.943064272403717
8500,general,abs_grad_l1_norm,layers.0.weight,7.870750096117263e-07
8500,general,abs_grad_l1_norm,layers.1.weight,6.174316808937874e-07
8500,general,abs_grad_l1_norm,layers.2.weight,5.581522373176995e-07
8500,general,zero_grad_percentage,layers.0.weight,0.001172566320747137
8500,general,zero_grad_percentage,layers.1.weight,0.0
8500,general,zero_grad_percentage,layers.2.weight,0.0
8500,train,zero_terms,,0.0
8500,train,softmax_collapse,,0.0
9000,train,loss,,1.2524125034699585e-08
9000,test,loss,,39.814869112983864
9000,train,accuracy,,1.0
9000,test,accuracy,,0.0013051422605063951
9000,general,weights_l2,layers.0.weight,72.38294219970703
9000,general,weights_l2,layers.1.weight,79.17074584960938
9000,general,weights_l2,layers.2.weight,67.06937408447266
9000,general,grad_l2_norm,layers.0.weight,4.1820182872243095e-09
9000,general,grad_l2_norm,layers.1.weight,3.4440157392623405e-09
9000,general,grad_l2_norm,layers.2.weight,3.896537315029036e-09
9000,general,grad_cosine_similarity,layers.0.weight,-0.8144251108169556
9000,general,grad_cosine_similarity,layers.1.weight,-0.9041562080383301
9000,general,grad_cosine_similarity,layers.2.weight,-0.943344235420227
9000,general,abs_grad_l1_norm,layers.0.weight,7.237610475385736e-07
9000,general,abs_grad_l1_norm,layers.1.weight,5.680253707396332e-07
9000,general,abs_grad_l1_norm,layers.2.weight,5.132907290317235e-07
9000,general,zero_grad_percentage,layers.0.weight,0.0011061946861445904
9000,general,zero_grad_percentage,layers.1.weight,0.0
9000,general,zero_grad_percentage,layers.2.weight,0.0
9000,train,zero_terms,,0.0
9000,train,softmax_collapse,,0.0
9500,train,loss,,1.1560208734278789e-08
9500,test,loss,,39.94522753103392
9500,train,accuracy,,1.0
9500,test,accuracy,,0.0013051422605063951
9500,general,weights_l2,layers.0.weight,72.46476745605469
9500,general,weights_l2,layers.1.weight,79.24557495117188
9500,general,weights_l2,layers.2.weight,67.1576156616211
9500,general,grad_l2_norm,layers.0.weight,3.87010734570481e-09
9500,general,grad_l2_norm,layers.1.weight,3.1878171213861606e-09
9500,general,grad_l2_norm,layers.2.weight,3.605282739016502e-09
9500,general,grad_cosine_similarity,layers.0.weight,-0.8146522045135498
9500,general,grad_cosine_similarity,layers.1.weight,-0.9043858647346497
9500,general,grad_cosine_similarity,layers.2.weight,-0.943599283695221
9500,general,abs_grad_l1_norm,layers.0.weight,6.701154688926181e-07
9500,general,abs_grad_l1_norm,layers.1.weight,5.258958708509454e-07
9500,general,abs_grad_l1_norm,layers.2.weight,4.7501052335974236e-07
9500,general,zero_grad_percentage,layers.0.weight,0.0013495575403794646
9500,general,zero_grad_percentage,layers.1.weight,0.0
9500,general,zero_grad_percentage,layers.2.weight,0.0
9500,train,zero_terms,,0.0
9500,train,softmax_collapse,,0.0
10000,train,loss,,1.073043878947903e-08
10000,test,loss,,40.06654051667531
10000,train,accuracy,,1.0
10000,test,accuracy,,0.0013051422605063951
10000,general,weights_l2,layers.0.weight,72.54071807861328
10000,general,weights_l2,layers.1.weight,79.31504821777344
10000,general,weights_l2,layers.2.weight,67.23951721191406
10000,general,grad_l2_norm,layers.0.weight,3.5961233990633446e-09
10000,general,grad_l2_norm,layers.1.weight,2.9665097045494804e-09
10000,general,grad_l2_norm,layers.2.weight,3.35393290917807e-09
10000,general,grad_cosine_similarity,layers.0.weight,-0.8159457445144653
10000,general,grad_cosine_similarity,layers.1.weight,-0.9046411514282227
10000,general,grad_cosine_similarity,layers.2.weight,-0.9438408613204956
10000,general,abs_grad_l1_norm,layers.0.weight,6.233228759811027e-07
10000,general,abs_grad_l1_norm,layers.1.weight,4.894847620562359e-07
10000,general,abs_grad_l1_norm,layers.2.weight,4.4197162196724094e-07
10000,general,zero_grad_percentage,layers.0.weight,0.0013053097063675523
10000,general,zero_grad_percentage,layers.1.weight,0.0
10000,general,zero_grad_percentage,layers.2.weight,0.0
10000,train,zero_terms,,0.0
10000,train,softmax_collapse,,0.0
10500,train,loss,,1.0008647772749712e-08
10500,test,loss,,40.17994075563762
10500,train,accuracy,,1.0
10500,test,accuracy,,0.0013051422605063951
10500,general,weights_l2,layers.0.weight,72.61157989501953
10500,general,weights_l2,layers.1.weight,79.37987518310547
10500,general,weights_l2,layers.2.weight,67.31591796875
10500,general,grad_l2_norm,layers.0.weight,3.3603224647293928e-09
10500,general,grad_l2_norm,layers.1.weight,2.773558938073961e-09
10500,general,grad_l2_norm,layers.2.weight,3.1348181828150246e-09
10500,general,grad_cosine_similarity,layers.0.weight,-0.8164754509925842
10500,general,grad_cosine_similarity,layers.1.weight,-0.9048616290092468
10500,general,grad_cosine_similarity,layers.2.weight,-0.9440606832504272
10500,general,abs_grad_l1_norm,layers.0.weight,5.829066367368796e-07
10500,general,abs_grad_l1_norm,layers.1.weight,4.5761854039483296e-07
10500,general,abs_grad_l1_norm,layers.2.weight,4.131620130465308e-07
10500,general,zero_grad_percentage,layers.0.weight,0.0013053097063675523
10500,general,zero_grad_percentage,layers.1.weight,0.0
10500,general,zero_grad_percentage,layers.2.weight,0.0
10500,train,zero_terms,,0.0
10500,train,softmax_collapse,,0.0
11000,train,loss,,9.37527662126464e-09
11000,test,loss,,40.286409105067676
11000,train,accuracy,,1.0
11000,test,accuracy,,0.0013051422605063951
11000,general,weights_l2,layers.0.weight,72.67797088623047
11000,general,weights_l2,layers.1.weight,79.44062042236328
11000,general,weights_l2,layers.2.weight,67.38748931884766
11000,general,grad_l2_norm,layers.0.weight,3.1537739086928696e-09
11000,general,grad_l2_norm,layers.1.weight,2.6039939093891462e-09
11000,general,grad_l2_norm,layers.2.weight,2.9421385328021188e-09
11000,general,grad_cosine_similarity,layers.0.weight,-0.816777765750885
11000,general,grad_cosine_similarity,layers.1.weight,-0.9050126075744629
11000,general,grad_cosine_similarity,layers.2.weight,-0.9442671537399292
11000,general,abs_grad_l1_norm,layers.0.weight,5.468442054734624e-07
11000,general,abs_grad_l1_norm,layers.1.weight,4.2972777691829833e-07
11000,general,abs_grad_l1_norm,layers.2.weight,3.878218990394089e-07
11000,general,zero_grad_percentage,layers.0.weight,0.001283185789361596
11000,general,zero_grad_percentage,layers.1.weight,0.0
11000,general,zero_grad_percentage,layers.2.weight,0.0
11000,train,zero_terms,,0.0
11000,train,softmax_collapse,,0.0
11500,train,loss,,8.815290313502737e-09
11500,test,loss,,40.3867493429476
11500,train,accuracy,,1.0
11500,test,accuracy,,0.0013051422605063951
11500,general,weights_l2,layers.0.weight,72.74042510986328
11500,general,weights_l2,layers.1.weight,79.4977798461914
11500,general,weights_l2,layers.2.weight,67.4548110961914
11500,general,grad_l2_norm,layers.0.weight,2.972076140750346e-09
11500,general,grad_l2_norm,layers.1.weight,2.453415248737656e-09
11500,general,grad_l2_norm,layers.2.weight,2.7714552874869014e-09
11500,general,grad_cosine_similarity,layers.0.weight,-0.8167093396186829
11500,general,grad_cosine_similarity,layers.1.weight,-0.9052681922912598
11500,general,grad_cosine_similarity,layers.2.weight,-0.9444577097892761
11500,general,abs_grad_l1_norm,layers.0.weight,5.1541655921028e-07
11500,general,abs_grad_l1_norm,layers.1.weight,4.049417725582316e-07
11500,general,abs_grad_l1_norm,layers.2.weight,3.653721876162308e-07
11500,general,zero_grad_percentage,layers.0.weight,0.0010840707691386342
11500,general,zero_grad_percentage,layers.1.weight,0.0
11500,general,zero_grad_percentage,layers.2.weight,0.0
11500,train,zero_terms,,0.0
11500,train,softmax_collapse,,0.0
