epoch,input_type,metric_name,layer,value
6,general,abs_grad_l1_norm,_module.layers.0.weight,39.392417907714844
6,general,abs_grad_l1_norm,_module.layers.1.weight,55.814842224121094
6,general,abs_grad_l1_norm,_module.layers.2.weight,36.28020477294922
6,general,zero_grad_percentage,_module.layers.0.weight,0.5825884938240051
6,general,zero_grad_percentage,_module.layers.1.weight,0.0014749999390915036
6,general,zero_grad_percentage,_module.layers.2.weight,0.0
6,train,zero_terms,,0.0
6,train,softmax_collapse,,0.0
7,train,loss,,4.89453125
7,test,loss,,5.0078125
7,train,accuracy,,0.013844936708860759
7,test,accuracy,,0.009266510049595406
7,general,weights_l2,_module.layers.0.weight,40.25405502319336
7,general,weights_l2,_module.layers.1.weight,37.9449577331543
7,general,weights_l2,_module.layers.2.weight,28.663562774658203
7,general,grad_l2_norm,_module.layers.0.weight,0.41839081048965454
7,general,grad_l2_norm,_module.layers.1.weight,0.42477157711982727
7,general,grad_l2_norm,_module.layers.2.weight,0.3865545392036438
7,general,grad_cosine_similarity,_module.layers.0.weight,0.02024960331618786
7,general,grad_cosine_similarity,_module.layers.1.weight,0.021159177646040916
7,general,grad_cosine_similarity,_module.layers.2.weight,0.03077990934252739
7,general,abs_grad_l1_norm,_module.layers.0.weight,44.08625793457031
7,general,abs_grad_l1_norm,_module.layers.1.weight,64.05711364746094
7,general,abs_grad_l1_norm,_module.layers.2.weight,38.199222564697266
7,general,zero_grad_percentage,_module.layers.0.weight,0.5920575261116028
7,general,zero_grad_percentage,_module.layers.1.weight,0.005324999801814556
7,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
7,train,zero_terms,,0.0
7,train,softmax_collapse,,0.0
8,train,loss,,4.9609375
8,test,loss,,5.1015625
8,train,accuracy,,0.01088646967340591
8,test,accuracy,,0.007830853563038372
8,general,weights_l2,_module.layers.0.weight,42.99507141113281
8,general,weights_l2,_module.layers.1.weight,40.52925109863281
8,general,weights_l2,_module.layers.2.weight,30.58740997314453
8,general,grad_l2_norm,_module.layers.0.weight,0.45945316553115845
8,general,grad_l2_norm,_module.layers.1.weight,0.4660530984401703
8,general,grad_l2_norm,_module.layers.2.weight,0.4205525517463684
8,general,grad_cosine_similarity,_module.layers.0.weight,0.02554178237915039
8,general,grad_cosine_similarity,_module.layers.1.weight,0.026712043210864067
8,general,grad_cosine_similarity,_module.layers.2.weight,0.03922366350889206
8,general,abs_grad_l1_norm,_module.layers.0.weight,49.33415985107422
8,general,abs_grad_l1_norm,_module.layers.1.weight,69.02205657958984
8,general,abs_grad_l1_norm,_module.layers.2.weight,40.99372100830078
8,general,zero_grad_percentage,_module.layers.0.weight,0.5765929222106934
8,general,zero_grad_percentage,_module.layers.1.weight,0.0017750000115484
8,general,zero_grad_percentage,_module.layers.2.weight,0.0
8,train,zero_terms,,0.0
8,train,softmax_collapse,,0.0
9,train,loss,,5.03515625
9,test,loss,,5.19140625
9,train,accuracy,,0.0156128024980484
9,test,accuracy,,0.007178282432785173
9,general,weights_l2,_module.layers.0.weight,45.48249435424805
9,general,weights_l2,_module.layers.1.weight,42.8509521484375
9,general,weights_l2,_module.layers.2.weight,32.24876022338867
9,general,grad_l2_norm,_module.layers.0.weight,0.5597312450408936
9,general,grad_l2_norm,_module.layers.1.weight,0.5686017274856567
9,general,grad_l2_norm,_module.layers.2.weight,0.5057122707366943
9,general,grad_cosine_similarity,_module.layers.0.weight,0.03523796424269676
9,general,grad_cosine_similarity,_module.layers.1.weight,0.0368184894323349
9,general,grad_cosine_similarity,_module.layers.2.weight,0.05500702187418938
9,general,abs_grad_l1_norm,_module.layers.0.weight,56.85198974609375
9,general,abs_grad_l1_norm,_module.layers.1.weight,86.21734619140625
9,general,abs_grad_l1_norm,_module.layers.2.weight,49.04510498046875
9,general,zero_grad_percentage,_module.layers.0.weight,0.6192256808280945
9,general,zero_grad_percentage,_module.layers.1.weight,0.0011999999405816197
9,general,zero_grad_percentage,_module.layers.2.weight,0.0
9,train,zero_terms,,0.0
9,train,softmax_collapse,,0.0
10,train,loss,,5.11328125
10,test,loss,,5.28515625
10,train,accuracy,,0.010717069368667186
10,test,accuracy,,0.008483424693291568
10,general,weights_l2,_module.layers.0.weight,47.845699310302734
10,general,weights_l2,_module.layers.1.weight,45.086910247802734
10,general,weights_l2,_module.layers.2.weight,33.88334655761719
10,general,grad_l2_norm,_module.layers.0.weight,0.5271617770195007
10,general,grad_l2_norm,_module.layers.1.weight,0.560764729976654
10,general,grad_l2_norm,_module.layers.2.weight,0.4697017967700958
10,general,grad_cosine_similarity,_module.layers.0.weight,0.04354126751422882
10,general,grad_cosine_similarity,_module.layers.1.weight,0.043436694890260696
10,general,grad_cosine_similarity,_module.layers.2.weight,0.06900481134653091
10,general,abs_grad_l1_norm,_module.layers.0.weight,56.608123779296875
10,general,abs_grad_l1_norm,_module.layers.1.weight,84.47225189208984
10,general,abs_grad_l1_norm,_module.layers.2.weight,46.48394012451172
10,general,zero_grad_percentage,_module.layers.0.weight,0.5696017742156982
10,general,zero_grad_percentage,_module.layers.1.weight,0.00022499999613501132
10,general,zero_grad_percentage,_module.layers.2.weight,0.0
10,train,zero_terms,,0.0
10,train,softmax_collapse,,0.0
11,train,loss,,5.2109375
11,test,loss,,5.40625
11,train,accuracy,,0.011767052253689668
11,test,accuracy,,0.008483424693291568
11,general,weights_l2,_module.layers.0.weight,50.123252868652344
11,general,weights_l2,_module.layers.1.weight,47.16795349121094
11,general,weights_l2,_module.layers.2.weight,35.4784049987793
11,general,grad_l2_norm,_module.layers.0.weight,0.6237540245056152
11,general,grad_l2_norm,_module.layers.1.weight,0.6444509029388428
11,general,grad_l2_norm,_module.layers.2.weight,0.5210336446762085
11,general,grad_cosine_similarity,_module.layers.0.weight,0.03228599205613136
11,general,grad_cosine_similarity,_module.layers.1.weight,0.03320701792836189
11,general,grad_cosine_similarity,_module.layers.2.weight,0.05460556223988533
11,general,abs_grad_l1_norm,_module.layers.0.weight,63.51485824584961
11,general,abs_grad_l1_norm,_module.layers.1.weight,95.4753646850586
11,general,abs_grad_l1_norm,_module.layers.2.weight,50.02393341064453
11,general,zero_grad_percentage,_module.layers.0.weight,0.6149778366088867
11,general,zero_grad_percentage,_module.layers.1.weight,0.0012250000145286322
11,general,zero_grad_percentage,_module.layers.2.weight,0.0
11,train,zero_terms,,0.0
11,train,softmax_collapse,,0.0
12,train,loss,,5.26953125
12,test,loss,,5.515625
12,train,accuracy,,0.014414414414414415
12,test,accuracy,,0.0075698251109370925
12,general,weights_l2,_module.layers.0.weight,52.2613410949707
12,general,weights_l2,_module.layers.1.weight,49.20637130737305
12,general,weights_l2,_module.layers.2.weight,37.09850311279297
12,general,grad_l2_norm,_module.layers.0.weight,0.7329887747764587
12,general,grad_l2_norm,_module.layers.1.weight,0.7501898407936096
12,general,grad_l2_norm,_module.layers.2.weight,0.606731653213501
12,general,grad_cosine_similarity,_module.layers.0.weight,0.03184438869357109
12,general,grad_cosine_similarity,_module.layers.1.weight,0.03304595127701759
12,general,grad_cosine_similarity,_module.layers.2.weight,0.05419481545686722
12,general,abs_grad_l1_norm,_module.layers.0.weight,68.71508026123047
12,general,abs_grad_l1_norm,_module.layers.1.weight,111.37168884277344
12,general,abs_grad_l1_norm,_module.layers.2.weight,54.846397399902344
12,general,zero_grad_percentage,_module.layers.0.weight,0.6756637096405029
12,general,zero_grad_percentage,_module.layers.1.weight,0.005049999803304672
12,general,zero_grad_percentage,_module.layers.2.weight,0.0
12,train,zero_terms,,0.0
12,train,softmax_collapse,,0.0
13,train,loss,,5.3671875
13,test,loss,,5.59765625
13,train,accuracy,,0.016034415330465387
13,test,accuracy,,0.00835291046724093
13,general,weights_l2,_module.layers.0.weight,54.308773040771484
13,general,weights_l2,_module.layers.1.weight,51.12200164794922
13,general,weights_l2,_module.layers.2.weight,38.56760025024414
13,general,grad_l2_norm,_module.layers.0.weight,0.6320350766181946
13,general,grad_l2_norm,_module.layers.1.weight,0.6898006200790405
13,general,grad_l2_norm,_module.layers.2.weight,0.5250020623207092
13,general,grad_cosine_similarity,_module.layers.0.weight,0.045116640627384186
13,general,grad_cosine_similarity,_module.layers.1.weight,0.043915364891290665
13,general,grad_cosine_similarity,_module.layers.2.weight,0.07648289203643799
13,general,abs_grad_l1_norm,_module.layers.0.weight,69.94284057617188
13,general,abs_grad_l1_norm,_module.layers.1.weight,101.16881561279297
13,general,abs_grad_l1_norm,_module.layers.2.weight,49.7640266418457
13,general,zero_grad_percentage,_module.layers.0.weight,0.5452433228492737
13,general,zero_grad_percentage,_module.layers.1.weight,0.0028750000055879354
13,general,zero_grad_percentage,_module.layers.2.weight,0.0
13,train,zero_terms,,0.0
13,train,softmax_collapse,,0.0
14,train,loss,,5.43359375
14,test,loss,,5.671875
14,train,accuracy,,0.012502441883180308
14,test,accuracy,,0.007178282432785173
14,general,weights_l2,_module.layers.0.weight,56.305877685546875
14,general,weights_l2,_module.layers.1.weight,52.9272575378418
14,general,weights_l2,_module.layers.2.weight,39.892818450927734
14,general,grad_l2_norm,_module.layers.0.weight,0.7057409286499023
14,general,grad_l2_norm,_module.layers.1.weight,0.762892484664917
14,general,grad_l2_norm,_module.layers.2.weight,0.541800856590271
14,general,grad_cosine_similarity,_module.layers.0.weight,0.0387188084423542
14,general,grad_cosine_similarity,_module.layers.1.weight,0.038104671984910965
14,general,grad_cosine_similarity,_module.layers.2.weight,0.0711846798658371
14,general,abs_grad_l1_norm,_module.layers.0.weight,74.31643676757812
14,general,abs_grad_l1_norm,_module.layers.1.weight,112.32489776611328
14,general,abs_grad_l1_norm,_module.layers.2.weight,50.26152038574219
14,general,zero_grad_percentage,_module.layers.0.weight,0.5870575308799744
14,general,zero_grad_percentage,_module.layers.1.weight,0.0007999999797903001
14,general,zero_grad_percentage,_module.layers.2.weight,0.0
14,train,zero_terms,,0.0
14,train,softmax_collapse,,0.0
15,train,loss,,5.5234375
15,test,loss,,5.765625
15,train,accuracy,,0.012319123973406336
15,test,accuracy,,0.0074393108848864525
15,general,weights_l2,_module.layers.0.weight,58.273258209228516
15,general,weights_l2,_module.layers.1.weight,54.71839904785156
15,general,weights_l2,_module.layers.2.weight,41.12504196166992
15,general,grad_l2_norm,_module.layers.0.weight,0.7196807861328125
15,general,grad_l2_norm,_module.layers.1.weight,0.7489157915115356
15,general,grad_l2_norm,_module.layers.2.weight,0.5259408354759216
15,general,grad_cosine_similarity,_module.layers.0.weight,0.032320838421583176
15,general,grad_cosine_similarity,_module.layers.1.weight,0.03307695314288139
15,general,grad_cosine_similarity,_module.layers.2.weight,0.06266840547323227
15,general,abs_grad_l1_norm,_module.layers.0.weight,74.5338363647461
15,general,abs_grad_l1_norm,_module.layers.1.weight,111.249755859375
15,general,abs_grad_l1_norm,_module.layers.2.weight,48.30190658569336
15,general,zero_grad_percentage,_module.layers.0.weight,0.604734480381012
15,general,zero_grad_percentage,_module.layers.1.weight,0.00432500010356307
15,general,zero_grad_percentage,_module.layers.2.weight,0.0
15,train,zero_terms,,0.0
15,train,softmax_collapse,,0.0
16,train,loss,,5.5703125
16,test,loss,,5.8671875
16,train,accuracy,,0.010958904109589041
16,test,accuracy,,0.00835291046724093
16,general,weights_l2,_module.layers.0.weight,60.20293426513672
16,general,weights_l2,_module.layers.1.weight,56.533206939697266
16,general,weights_l2,_module.layers.2.weight,42.370994567871094
16,general,grad_l2_norm,_module.layers.0.weight,0.7897304892539978
16,general,grad_l2_norm,_module.layers.1.weight,0.8488444685935974
16,general,grad_l2_norm,_module.layers.2.weight,0.5735506415367126
16,general,grad_cosine_similarity,_module.layers.0.weight,0.043315496295690536
16,general,grad_cosine_similarity,_module.layers.1.weight,0.04291490837931633
16,general,grad_cosine_similarity,_module.layers.2.weight,0.08474214375019073
16,general,abs_grad_l1_norm,_module.layers.0.weight,82.88148498535156
16,general,abs_grad_l1_norm,_module.layers.1.weight,125.16773986816406
16,general,abs_grad_l1_norm,_module.layers.2.weight,51.134117126464844
16,general,zero_grad_percentage,_module.layers.0.weight,0.5930531024932861
16,general,zero_grad_percentage,_module.layers.1.weight,0.00904999952763319
16,general,zero_grad_percentage,_module.layers.2.weight,0.0
16,train,zero_terms,,0.0
16,train,softmax_collapse,,0.0
17,train,loss,,5.609375
17,test,loss,,5.9765625
17,train,accuracy,,0.011037955073586367
17,test,accuracy,,0.006003654398329418
17,general,weights_l2,_module.layers.0.weight,61.99504470825195
17,general,weights_l2,_module.layers.1.weight,58.320350646972656
17,general,weights_l2,_module.layers.2.weight,43.61061096191406
17,general,grad_l2_norm,_module.layers.0.weight,0.8239893913269043
17,general,grad_l2_norm,_module.layers.1.weight,0.8750227689743042
17,general,grad_l2_norm,_module.layers.2.weight,0.5721359252929688
17,general,grad_cosine_similarity,_module.layers.0.weight,0.03978218883275986
17,general,grad_cosine_similarity,_module.layers.1.weight,0.03982243686914444
17,general,grad_cosine_similarity,_module.layers.2.weight,0.08144716173410416
17,general,abs_grad_l1_norm,_module.layers.0.weight,80.9976806640625
17,general,abs_grad_l1_norm,_module.layers.1.weight,129.1549072265625
17,general,abs_grad_l1_norm,_module.layers.2.weight,50.571067810058594
17,general,zero_grad_percentage,_module.layers.0.weight,0.6359291672706604
17,general,zero_grad_percentage,_module.layers.1.weight,0.011374999769032001
17,general,zero_grad_percentage,_module.layers.2.weight,0.0
17,train,zero_terms,,0.0
17,train,softmax_collapse,,0.0
18,train,loss,,5.6640625
18,test,loss,,6.01171875
18,train,accuracy,,0.012737605330197924
18,test,accuracy,,0.007178282432785173
18,general,weights_l2,_module.layers.0.weight,63.78742980957031
18,general,weights_l2,_module.layers.1.weight,59.99471664428711
18,general,weights_l2,_module.layers.2.weight,44.91436767578125
18,general,grad_l2_norm,_module.layers.0.weight,0.8158782124519348
18,general,grad_l2_norm,_module.layers.1.weight,0.8591864705085754
18,general,grad_l2_norm,_module.layers.2.weight,0.5587121248245239
18,general,grad_cosine_similarity,_module.layers.0.weight,0.038215264678001404
18,general,grad_cosine_similarity,_module.layers.1.weight,0.03858307749032974
18,general,grad_cosine_similarity,_module.layers.2.weight,0.07925450056791306
18,general,abs_grad_l1_norm,_module.layers.0.weight,82.97883605957031
18,general,abs_grad_l1_norm,_module.layers.1.weight,126.1865234375
18,general,abs_grad_l1_norm,_module.layers.2.weight,47.94593811035156
18,general,zero_grad_percentage,_module.layers.0.weight,0.6134070754051208
18,general,zero_grad_percentage,_module.layers.1.weight,0.00839999970048666
18,general,zero_grad_percentage,_module.layers.2.weight,0.0
18,train,zero_terms,,0.0
18,train,softmax_collapse,,0.0
19,train,loss,,5.7265625
19,test,loss,,6.0703125
19,train,accuracy,,0.012041173043309381
19,test,accuracy,,0.006134168624380058
19,general,weights_l2,_module.layers.0.weight,65.51066589355469
19,general,weights_l2,_module.layers.1.weight,61.5732536315918
19,general,weights_l2,_module.layers.2.weight,45.942020416259766
19,general,grad_l2_norm,_module.layers.0.weight,0.7938560843467712
19,general,grad_l2_norm,_module.layers.1.weight,0.8789846897125244
19,general,grad_l2_norm,_module.layers.2.weight,0.5048828125
19,general,grad_cosine_similarity,_module.layers.0.weight,0.038754623383283615
19,general,grad_cosine_similarity,_module.layers.1.weight,0.03723950311541557
19,general,grad_cosine_similarity,_module.layers.2.weight,0.08689137548208237
19,general,abs_grad_l1_norm,_module.layers.0.weight,83.75831604003906
19,general,abs_grad_l1_norm,_module.layers.1.weight,129.11801147460938
19,general,abs_grad_l1_norm,_module.layers.2.weight,44.142967224121094
19,general,zero_grad_percentage,_module.layers.0.weight,0.5908406972885132
19,general,zero_grad_percentage,_module.layers.1.weight,0.008375000208616257
19,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
19,train,zero_terms,,0.0
19,train,softmax_collapse,,0.0
