epoch,input_type,metric_name,layer,value
6,general,grad_cosine_similarity,_module.layers.2.weight,-0.00014741451013833284
6,general,abs_grad_l1_norm,_module.layers.0.weight,40.71210479736328
6,general,abs_grad_l1_norm,_module.layers.1.weight,58.09436798095703
6,general,abs_grad_l1_norm,_module.layers.2.weight,38.60364532470703
6,general,zero_grad_percentage,_module.layers.0.weight,0.5823451280593872
6,general,zero_grad_percentage,_module.layers.1.weight,0.0004249999765306711
6,general,zero_grad_percentage,_module.layers.2.weight,0.0
6,train,zero_terms,,0.0
6,train,softmax_collapse,,0.0
7,train,loss,,4.609375
7,test,loss,,5.09765625
7,train,accuracy,,0.026700949367088608
7,test,accuracy,,0.004959540589924301
7,general,weights_l2,_module.layers.0.weight,40.352935791015625
7,general,weights_l2,_module.layers.1.weight,38.040775299072266
7,general,weights_l2,_module.layers.2.weight,28.772377014160156
7,general,grad_l2_norm,_module.layers.0.weight,0.43220341205596924
7,general,grad_l2_norm,_module.layers.1.weight,0.437509685754776
7,general,grad_l2_norm,_module.layers.2.weight,0.40601834654808044
7,general,grad_cosine_similarity,_module.layers.0.weight,0.0052338833920657635
7,general,grad_cosine_similarity,_module.layers.1.weight,0.00548466807231307
7,general,grad_cosine_similarity,_module.layers.2.weight,0.007813864387571812
7,general,abs_grad_l1_norm,_module.layers.0.weight,45.614173889160156
7,general,abs_grad_l1_norm,_module.layers.1.weight,66.17904663085938
7,general,abs_grad_l1_norm,_module.layers.2.weight,41.134334564208984
7,general,zero_grad_percentage,_module.layers.0.weight,0.5906415581703186
7,general,zero_grad_percentage,_module.layers.1.weight,0.00022499999613501132
7,general,zero_grad_percentage,_module.layers.2.weight,0.0
7,train,zero_terms,,0.0
7,train,softmax_collapse,,0.0
8,train,loss,,4.59375
8,test,loss,,5.20703125
8,train,accuracy,,0.026438569206842923
8,test,accuracy,,0.004959540589924301
8,general,weights_l2,_module.layers.0.weight,43.068382263183594
8,general,weights_l2,_module.layers.1.weight,40.6054801940918
8,general,weights_l2,_module.layers.2.weight,30.662622451782227
8,general,grad_l2_norm,_module.layers.0.weight,0.46131330728530884
8,general,grad_l2_norm,_module.layers.1.weight,0.45466768741607666
8,general,grad_l2_norm,_module.layers.2.weight,0.4172416031360626
8,general,grad_cosine_similarity,_module.layers.0.weight,0.005520072765648365
8,general,grad_cosine_similarity,_module.layers.1.weight,0.005940467584878206
8,general,grad_cosine_similarity,_module.layers.2.weight,0.00857240054756403
8,general,abs_grad_l1_norm,_module.layers.0.weight,49.81863784790039
8,general,abs_grad_l1_norm,_module.layers.1.weight,68.52513122558594
8,general,abs_grad_l1_norm,_module.layers.2.weight,42.17747497558594
8,general,zero_grad_percentage,_module.layers.0.weight,0.5759070515632629
8,general,zero_grad_percentage,_module.layers.1.weight,0.0009749999735504389
8,general,zero_grad_percentage,_module.layers.2.weight,0.0
8,train,zero_terms,,0.0
8,train,softmax_collapse,,0.0
9,train,loss,,4.59375
9,test,loss,,5.29296875
9,train,accuracy,,0.0351288056206089
9,test,accuracy,,0.004176455233620465
9,general,weights_l2,_module.layers.0.weight,45.51853561401367
9,general,weights_l2,_module.layers.1.weight,42.89202117919922
9,general,weights_l2,_module.layers.2.weight,32.291404724121094
9,general,grad_l2_norm,_module.layers.0.weight,0.5534230470657349
9,general,grad_l2_norm,_module.layers.1.weight,0.5402657389640808
9,general,grad_l2_norm,_module.layers.2.weight,0.4786404073238373
9,general,grad_cosine_similarity,_module.layers.0.weight,0.012340989895164967
9,general,grad_cosine_similarity,_module.layers.1.weight,0.013415644876658916
9,general,grad_cosine_similarity,_module.layers.2.weight,0.02011403813958168
9,general,abs_grad_l1_norm,_module.layers.0.weight,56.43229675292969
9,general,abs_grad_l1_norm,_module.layers.1.weight,82.4248046875
9,general,abs_grad_l1_norm,_module.layers.2.weight,47.59711837768555
9,general,zero_grad_percentage,_module.layers.0.weight,0.6186504364013672
9,general,zero_grad_percentage,_module.layers.1.weight,0.0004749999789055437
9,general,zero_grad_percentage,_module.layers.2.weight,0.0
9,train,zero_terms,,0.0
9,train,softmax_collapse,,0.0
10,train,loss,,4.58984375
10,test,loss,,5.35546875
10,train,accuracy,,0.03195635229929852
10,test,accuracy,,0.004567997911772383
10,general,weights_l2,_module.layers.0.weight,47.84381103515625
10,general,weights_l2,_module.layers.1.weight,45.08680725097656
10,general,weights_l2,_module.layers.2.weight,33.87565612792969
10,general,grad_l2_norm,_module.layers.0.weight,0.5071623921394348
10,general,grad_l2_norm,_module.layers.1.weight,0.5065252780914307
10,general,grad_l2_norm,_module.layers.2.weight,0.42696693539619446
10,general,grad_cosine_similarity,_module.layers.0.weight,0.016482992097735405
10,general,grad_cosine_similarity,_module.layers.1.weight,0.017512906342744827
10,general,grad_cosine_similarity,_module.layers.2.weight,0.027652021497488022
10,general,abs_grad_l1_norm,_module.layers.0.weight,54.715965270996094
10,general,abs_grad_l1_norm,_module.layers.1.weight,76.89742279052734
10,general,abs_grad_l1_norm,_module.layers.2.weight,42.99494171142578
10,general,zero_grad_percentage,_module.layers.0.weight,0.5694690346717834
10,general,zero_grad_percentage,_module.layers.1.weight,7.499999628635123e-05
10,general,zero_grad_percentage,_module.layers.2.weight,0.0
10,train,zero_terms,,0.0
10,train,softmax_collapse,,0.0
11,train,loss,,4.56640625
11,test,loss,,5.42578125
11,train,accuracy,,0.03310729956122856
11,test,accuracy,,0.005090054815974941
11,general,weights_l2,_module.layers.0.weight,50.09626388549805
11,general,weights_l2,_module.layers.1.weight,47.12120819091797
11,general,weights_l2,_module.layers.2.weight,35.43606948852539
11,general,grad_l2_norm,_module.layers.0.weight,0.5835469365119934
11,general,grad_l2_norm,_module.layers.1.weight,0.5675968527793884
11,general,grad_l2_norm,_module.layers.2.weight,0.4502807557582855
11,general,grad_cosine_similarity,_module.layers.0.weight,0.0076734027825295925
11,general,grad_cosine_similarity,_module.layers.1.weight,0.008387117646634579
11,general,grad_cosine_similarity,_module.layers.2.weight,0.014058539643883705
11,general,abs_grad_l1_norm,_module.layers.0.weight,59.60748291015625
11,general,abs_grad_l1_norm,_module.layers.1.weight,84.98169708251953
11,general,abs_grad_l1_norm,_module.layers.2.weight,43.72944641113281
11,general,zero_grad_percentage,_module.layers.0.weight,0.6148008704185486
11,general,zero_grad_percentage,_module.layers.1.weight,0.00032500000088475645
11,general,zero_grad_percentage,_module.layers.2.weight,0.0
11,train,zero_terms,,0.0
11,train,softmax_collapse,,0.0
12,train,loss,,4.54296875
12,test,loss,,5.4921875
12,train,accuracy,,0.041841841841841844
12,test,accuracy,,0.0052205690420255805
12,general,weights_l2,_module.layers.0.weight,52.21011734008789
12,general,weights_l2,_module.layers.1.weight,49.13842010498047
12,general,weights_l2,_module.layers.2.weight,37.01211166381836
12,general,grad_l2_norm,_module.layers.0.weight,0.6623695492744446
12,general,grad_l2_norm,_module.layers.1.weight,0.6747643351554871
12,general,grad_l2_norm,_module.layers.2.weight,0.5052921175956726
12,general,grad_cosine_similarity,_module.layers.0.weight,0.009933456778526306
12,general,grad_cosine_similarity,_module.layers.1.weight,0.010360532440245152
12,general,grad_cosine_similarity,_module.layers.2.weight,0.018368301913142204
12,general,abs_grad_l1_norm,_module.layers.0.weight,62.45673751831055
12,general,abs_grad_l1_norm,_module.layers.1.weight,100.61138916015625
12,general,abs_grad_l1_norm,_module.layers.2.weight,45.24878692626953
12,general,zero_grad_percentage,_module.layers.0.weight,0.6742478013038635
12,general,zero_grad_percentage,_module.layers.1.weight,0.003774999873712659
12,general,zero_grad_percentage,_module.layers.2.weight,0.0
12,train,zero_terms,,0.0
12,train,softmax_collapse,,0.0
13,train,loss,,4.55078125
13,test,loss,,5.53125
13,train,accuracy,,0.04380132968322253
13,test,accuracy,,0.004829026363873662
13,general,weights_l2,_module.layers.0.weight,54.21832275390625
13,general,weights_l2,_module.layers.1.weight,51.03120040893555
13,general,weights_l2,_module.layers.2.weight,38.45297622680664
13,general,grad_l2_norm,_module.layers.0.weight,0.5578123927116394
13,general,grad_l2_norm,_module.layers.1.weight,0.5700174570083618
13,general,grad_l2_norm,_module.layers.2.weight,0.4083247780799866
13,general,grad_cosine_similarity,_module.layers.0.weight,0.014215088449418545
13,general,grad_cosine_similarity,_module.layers.1.weight,0.014779504388570786
13,general,grad_cosine_similarity,_module.layers.2.weight,0.0273809265345335
13,general,abs_grad_l1_norm,_module.layers.0.weight,62.235748291015625
13,general,abs_grad_l1_norm,_module.layers.1.weight,85.0198974609375
13,general,abs_grad_l1_norm,_module.layers.2.weight,39.17060089111328
13,general,zero_grad_percentage,_module.layers.0.weight,0.5439159274101257
13,general,zero_grad_percentage,_module.layers.1.weight,0.006025000009685755
13,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
13,train,zero_terms,,0.0
13,train,softmax_collapse,,0.0
14,train,loss,,4.51171875
14,test,loss,,5.5625
14,train,accuracy,,0.04649345575307677
14,test,accuracy,,0.004829026363873662
14,general,weights_l2,_module.layers.0.weight,56.19150161743164
14,general,weights_l2,_module.layers.1.weight,52.81239318847656
14,general,weights_l2,_module.layers.2.weight,39.75408935546875
14,general,grad_l2_norm,_module.layers.0.weight,0.611842930316925
14,general,grad_l2_norm,_module.layers.1.weight,0.6205219626426697
14,general,grad_l2_norm,_module.layers.2.weight,0.4146406650543213
14,general,grad_cosine_similarity,_module.layers.0.weight,0.011261168867349625
14,general,grad_cosine_similarity,_module.layers.1.weight,0.011814113706350327
14,general,grad_cosine_similarity,_module.layers.2.weight,0.023487698286771774
14,general,abs_grad_l1_norm,_module.layers.0.weight,64.56269836425781
14,general,abs_grad_l1_norm,_module.layers.1.weight,91.7571792602539
14,general,abs_grad_l1_norm,_module.layers.2.weight,37.92565155029297
14,general,zero_grad_percentage,_module.layers.0.weight,0.5872566103935242
14,general,zero_grad_percentage,_module.layers.1.weight,0.0015999999595806003
14,general,zero_grad_percentage,_module.layers.2.weight,0.0
14,train,zero_terms,,0.0
14,train,softmax_collapse,,0.0
15,train,loss,,4.52734375
15,test,loss,,5.6015625
15,train,accuracy,,0.04047712162690653
15,test,accuracy,,0.003915426781519186
15,general,weights_l2,_module.layers.0.weight,58.13541793823242
15,general,weights_l2,_module.layers.1.weight,54.58523941040039
15,general,weights_l2,_module.layers.2.weight,40.95820999145508
15,general,grad_l2_norm,_module.layers.0.weight,0.6072140336036682
15,general,grad_l2_norm,_module.layers.1.weight,0.594392716884613
15,general,grad_l2_norm,_module.layers.2.weight,0.39232590794563293
15,general,grad_cosine_similarity,_module.layers.0.weight,0.003351624822244048
15,general,grad_cosine_similarity,_module.layers.1.weight,0.003646607743576169
15,general,grad_cosine_similarity,_module.layers.2.weight,0.007362917065620422
15,general,abs_grad_l1_norm,_module.layers.0.weight,62.550289154052734
15,general,abs_grad_l1_norm,_module.layers.1.weight,88.80155944824219
15,general,abs_grad_l1_norm,_module.layers.2.weight,35.37004852294922
15,general,zero_grad_percentage,_module.layers.0.weight,0.606106162071228
15,general,zero_grad_percentage,_module.layers.1.weight,0.0054249996319413185
15,general,zero_grad_percentage,_module.layers.2.weight,0.0
15,train,zero_terms,,0.0
15,train,softmax_collapse,,0.0
16,train,loss,,4.5
16,test,loss,,5.6328125
16,train,accuracy,,0.05029354207436399
16,test,accuracy,,0.004698512137823023
16,general,weights_l2,_module.layers.0.weight,60.0484619140625
16,general,weights_l2,_module.layers.1.weight,56.38432693481445
16,general,weights_l2,_module.layers.2.weight,42.165618896484375
16,general,grad_l2_norm,_module.layers.0.weight,0.6533960103988647
16,general,grad_l2_norm,_module.layers.1.weight,0.6530690789222717
16,general,grad_l2_norm,_module.layers.2.weight,0.4237258732318878
16,general,grad_cosine_similarity,_module.layers.0.weight,0.013690122403204441
16,general,grad_cosine_similarity,_module.layers.1.weight,0.014587074518203735
16,general,grad_cosine_similarity,_module.layers.2.weight,0.0300636887550354
16,general,abs_grad_l1_norm,_module.layers.0.weight,68.77894592285156
16,general,abs_grad_l1_norm,_module.layers.1.weight,97.15489196777344
16,general,abs_grad_l1_norm,_module.layers.2.weight,35.76057434082031
16,general,zero_grad_percentage,_module.layers.0.weight,0.5923893451690674
16,general,zero_grad_percentage,_module.layers.1.weight,0.007524999789893627
16,general,zero_grad_percentage,_module.layers.2.weight,0.0
16,train,zero_terms,,0.0
16,train,softmax_collapse,,0.0
17,train,loss,,4.4296875
17,test,loss,,5.6875
17,train,accuracy,,0.05557707203718048
17,test,accuracy,,0.003523884103367267
17,general,weights_l2,_module.layers.0.weight,61.84065246582031
17,general,weights_l2,_module.layers.1.weight,58.1739387512207
17,general,weights_l2,_module.layers.2.weight,43.40724563598633
17,general,grad_l2_norm,_module.layers.0.weight,0.6595956087112427
17,general,grad_l2_norm,_module.layers.1.weight,0.6607383489608765
17,general,grad_l2_norm,_module.layers.2.weight,0.4189552068710327
17,general,grad_cosine_similarity,_module.layers.0.weight,0.008631289005279541
17,general,grad_cosine_similarity,_module.layers.1.weight,0.009159453213214874
17,general,grad_cosine_similarity,_module.layers.2.weight,0.019359659403562546
17,general,abs_grad_l1_norm,_module.layers.0.weight,65.05174255371094
17,general,abs_grad_l1_norm,_module.layers.1.weight,97.91217803955078
17,general,abs_grad_l1_norm,_module.layers.2.weight,34.7647819519043
17,general,zero_grad_percentage,_module.layers.0.weight,0.6357964277267456
17,general,zero_grad_percentage,_module.layers.1.weight,0.020375000312924385
17,general,zero_grad_percentage,_module.layers.2.weight,0.009999999776482582
17,train,zero_terms,,0.0
17,train,softmax_collapse,,0.0
18,train,loss,,4.43359375
18,test,loss,,5.6875
18,train,accuracy,,0.048990789731530475
18,test,accuracy,,0.0037849125554685462
18,general,weights_l2,_module.layers.0.weight,63.626365661621094
18,general,weights_l2,_module.layers.1.weight,59.841365814208984
18,general,weights_l2,_module.layers.2.weight,44.69953155517578
18,general,grad_l2_norm,_module.layers.0.weight,0.6363675594329834
18,general,grad_l2_norm,_module.layers.1.weight,0.6317000985145569
18,general,grad_l2_norm,_module.layers.2.weight,0.39311477541923523
18,general,grad_cosine_similarity,_module.layers.0.weight,0.005639707203954458
18,general,grad_cosine_similarity,_module.layers.1.weight,0.006040728650987148
18,general,grad_cosine_similarity,_module.layers.2.weight,0.012995094060897827
18,general,abs_grad_l1_norm,_module.layers.0.weight,64.43157196044922
18,general,abs_grad_l1_norm,_module.layers.1.weight,91.83888244628906
18,general,abs_grad_l1_norm,_module.layers.2.weight,31.672870635986328
18,general,zero_grad_percentage,_module.layers.0.weight,0.6160840392112732
18,general,zero_grad_percentage,_module.layers.1.weight,0.010499999858438969
18,general,zero_grad_percentage,_module.layers.2.weight,0.0
18,train,zero_terms,,0.0
18,train,softmax_collapse,,0.0
19,train,loss,,4.44921875
19,test,loss,,5.70703125
19,train,accuracy,,0.04777626723635658
19,test,accuracy,,0.004176455233620465
19,general,weights_l2,_module.layers.0.weight,65.34484100341797
19,general,weights_l2,_module.layers.1.weight,61.42609786987305
19,general,weights_l2,_module.layers.2.weight,45.724517822265625
19,general,grad_l2_norm,_module.layers.0.weight,0.6378898024559021
19,general,grad_l2_norm,_module.layers.1.weight,0.6499465107917786
19,general,grad_l2_norm,_module.layers.2.weight,0.360615998506546
19,general,grad_cosine_similarity,_module.layers.0.weight,0.007574417162686586
19,general,grad_cosine_similarity,_module.layers.1.weight,0.007908163592219353
19,general,grad_cosine_similarity,_module.layers.2.weight,0.019147496670484543
19,general,abs_grad_l1_norm,_module.layers.0.weight,66.77728271484375
19,general,abs_grad_l1_norm,_module.layers.1.weight,94.45481872558594
19,general,abs_grad_l1_norm,_module.layers.2.weight,29.19732093811035
19,general,zero_grad_percentage,_module.layers.0.weight,0.5933406949043274
19,general,zero_grad_percentage,_module.layers.1.weight,0.013524999842047691
19,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
19,train,zero_terms,,0.0
19,train,softmax_collapse,,0.0
