epoch,input_type,metric_name,layer,value
6,general,grad_cosine_similarity,_module.layers.2.weight,-0.004639302380383015
6,general,abs_grad_l1_norm,_module.layers.0.weight,44.363407135009766
6,general,abs_grad_l1_norm,_module.layers.1.weight,62.74738311767578
6,general,abs_grad_l1_norm,_module.layers.2.weight,45.94779968261719
6,general,zero_grad_percentage,_module.layers.0.weight,0.5811504125595093
6,general,zero_grad_percentage,_module.layers.1.weight,4.999999873689376e-05
6,general,zero_grad_percentage,_module.layers.2.weight,0.0
6,train,zero_terms,,0.0
6,train,softmax_collapse,,0.0
7,train,loss,,4.49609375
7,test,loss,,5.2421875
7,train,accuracy,,0.03995253164556962
7,test,accuracy,,0.004045941007569825
7,general,weights_l2,_module.layers.0.weight,40.5583381652832
7,general,weights_l2,_module.layers.1.weight,38.25701904296875
7,general,weights_l2,_module.layers.2.weight,29.05060386657715
7,general,grad_l2_norm,_module.layers.0.weight,0.474877268075943
7,general,grad_l2_norm,_module.layers.1.weight,0.48076197504997253
7,general,grad_l2_norm,_module.layers.2.weight,0.4764789342880249
7,general,grad_cosine_similarity,_module.layers.0.weight,0.002147424267604947
7,general,grad_cosine_similarity,_module.layers.1.weight,0.0022487344685941935
7,general,grad_cosine_similarity,_module.layers.2.weight,0.002987999003380537
7,general,abs_grad_l1_norm,_module.layers.0.weight,50.27708435058594
7,general,abs_grad_l1_norm,_module.layers.1.weight,73.46755981445312
7,general,abs_grad_l1_norm,_module.layers.2.weight,49.64472198486328
7,general,zero_grad_percentage,_module.layers.0.weight,0.5893362760543823
7,general,zero_grad_percentage,_module.layers.1.weight,0.00014999999257270247
7,general,zero_grad_percentage,_module.layers.2.weight,0.0
7,train,zero_terms,,0.0
7,train,softmax_collapse,,0.0
8,train,loss,,4.4609375
8,test,loss,,5.39453125
8,train,accuracy,,0.03576982892690513
8,test,accuracy,,0.003915426781519186
8,general,weights_l2,_module.layers.0.weight,43.27337646484375
8,general,weights_l2,_module.layers.1.weight,40.826637268066406
8,general,weights_l2,_module.layers.2.weight,30.940458297729492
8,general,grad_l2_norm,_module.layers.0.weight,0.5097142457962036
8,general,grad_l2_norm,_module.layers.1.weight,0.5010887980461121
8,general,grad_l2_norm,_module.layers.2.weight,0.4914008378982544
8,general,grad_cosine_similarity,_module.layers.0.weight,0.0030466935131698847
8,general,grad_cosine_similarity,_module.layers.1.weight,0.003284871345385909
8,general,grad_cosine_similarity,_module.layers.2.weight,0.00441991351544857
8,general,abs_grad_l1_norm,_module.layers.0.weight,55.006446838378906
8,general,abs_grad_l1_norm,_module.layers.1.weight,76.26423645019531
8,general,abs_grad_l1_norm,_module.layers.2.weight,51.13351821899414
8,general,zero_grad_percentage,_module.layers.0.weight,0.5745353698730469
8,general,zero_grad_percentage,_module.layers.1.weight,0.00039999998989515007
8,general,zero_grad_percentage,_module.layers.2.weight,0.0
8,train,zero_terms,,0.0
8,train,softmax_collapse,,0.0
9,train,loss,,4.44140625
9,test,loss,,5.51171875
9,train,accuracy,,0.04644808743169399
9,test,accuracy,,0.0031323414252153485
9,general,weights_l2,_module.layers.0.weight,45.71762466430664
9,general,weights_l2,_module.layers.1.weight,43.10980224609375
9,general,weights_l2,_module.layers.2.weight,32.572601318359375
9,general,grad_l2_norm,_module.layers.0.weight,0.6058763265609741
9,general,grad_l2_norm,_module.layers.1.weight,0.5886539816856384
9,general,grad_l2_norm,_module.layers.2.weight,0.5708791017532349
9,general,grad_cosine_similarity,_module.layers.0.weight,0.008418554440140724
9,general,grad_cosine_similarity,_module.layers.1.weight,0.009189016185700893
9,general,grad_cosine_similarity,_module.layers.2.weight,0.012540318071842194
9,general,abs_grad_l1_norm,_module.layers.0.weight,61.91621398925781
9,general,abs_grad_l1_norm,_module.layers.1.weight,90.30512237548828
9,general,abs_grad_l1_norm,_module.layers.2.weight,58.37754440307617
9,general,zero_grad_percentage,_module.layers.0.weight,0.6173893809318542
9,general,zero_grad_percentage,_module.layers.1.weight,0.0016249999171122909
9,general,zero_grad_percentage,_module.layers.2.weight,0.0
9,train,zero_terms,,0.0
9,train,softmax_collapse,,0.0
10,train,loss,,4.41796875
10,test,loss,,5.61328125
10,train,accuracy,,0.04481683554169914
10,test,accuracy,,0.0031323414252153485
10,general,weights_l2,_module.layers.0.weight,48.03449249267578
10,general,weights_l2,_module.layers.1.weight,45.2958869934082
10,general,weights_l2,_module.layers.2.weight,34.14799118041992
10,general,grad_l2_norm,_module.layers.0.weight,0.5606658458709717
10,general,grad_l2_norm,_module.layers.1.weight,0.5634893774986267
10,general,grad_l2_norm,_module.layers.2.weight,0.517279863357544
10,general,grad_cosine_similarity,_module.layers.0.weight,0.013392195105552673
10,general,grad_cosine_similarity,_module.layers.1.weight,0.014130729250609875
10,general,grad_cosine_similarity,_module.layers.2.weight,0.020418239757418633
10,general,abs_grad_l1_norm,_module.layers.0.weight,60.58008575439453
10,general,abs_grad_l1_norm,_module.layers.1.weight,86.14399719238281
10,general,abs_grad_l1_norm,_module.layers.2.weight,53.543235778808594
10,general,zero_grad_percentage,_module.layers.0.weight,0.5686725378036499
10,general,zero_grad_percentage,_module.layers.1.weight,4.999999873689376e-05
10,general,zero_grad_percentage,_module.layers.2.weight,0.0
10,train,zero_terms,,0.0
10,train,softmax_collapse,,0.0
11,train,loss,,4.375
11,test,loss,,5.7265625
11,train,accuracy,,0.04926206621459912
11,test,accuracy,,0.0033933698773166276
11,general,weights_l2,_module.layers.0.weight,50.282527923583984
11,general,weights_l2,_module.layers.1.weight,47.32105255126953
11,general,weights_l2,_module.layers.2.weight,35.7060661315918
11,general,grad_l2_norm,_module.layers.0.weight,0.6491620540618896
11,general,grad_l2_norm,_module.layers.1.weight,0.633765459060669
11,general,grad_l2_norm,_module.layers.2.weight,0.5491945743560791
11,general,grad_cosine_similarity,_module.layers.0.weight,0.00476920185610652
11,general,grad_cosine_similarity,_module.layers.1.weight,0.005190785974264145
11,general,grad_cosine_similarity,_module.layers.2.weight,0.007938669063150883
11,general,abs_grad_l1_norm,_module.layers.0.weight,66.63482666015625
11,general,abs_grad_l1_norm,_module.layers.1.weight,95.89509582519531
11,general,abs_grad_l1_norm,_module.layers.2.weight,55.379478454589844
11,general,zero_grad_percentage,_module.layers.0.weight,0.6134513020515442
11,general,zero_grad_percentage,_module.layers.1.weight,0.0002749999985098839
11,general,zero_grad_percentage,_module.layers.2.weight,0.0
11,train,zero_terms,,0.0
11,train,softmax_collapse,,0.0
12,train,loss,,4.33984375
12,test,loss,,5.83984375
12,train,accuracy,,0.06466466466466467
12,test,accuracy,,0.0037849125554685462
12,general,weights_l2,_module.layers.0.weight,52.391204833984375
12,general,weights_l2,_module.layers.1.weight,49.33332061767578
12,general,weights_l2,_module.layers.2.weight,37.26503372192383
12,general,grad_l2_norm,_module.layers.0.weight,0.7529826164245605
12,general,grad_l2_norm,_module.layers.1.weight,0.7565516829490662
12,general,grad_l2_norm,_module.layers.2.weight,0.6318197846412659
12,general,grad_cosine_similarity,_module.layers.0.weight,0.008502759970724583
12,general,grad_cosine_similarity,_module.layers.1.weight,0.008987197652459145
12,general,grad_cosine_similarity,_module.layers.2.weight,0.014246510341763496
12,general,abs_grad_l1_norm,_module.layers.0.weight,70.9751205444336
12,general,abs_grad_l1_norm,_module.layers.1.weight,113.91970825195312
12,general,abs_grad_l1_norm,_module.layers.2.weight,59.400787353515625
12,general,zero_grad_percentage,_module.layers.0.weight,0.6741592884063721
12,general,zero_grad_percentage,_module.layers.1.weight,0.0028750000055879354
12,general,zero_grad_percentage,_module.layers.2.weight,0.0
12,train,zero_terms,,0.0
12,train,softmax_collapse,,0.0
13,train,loss,,4.3359375
13,test,loss,,5.94140625
13,train,accuracy,,0.06746186937817755
13,test,accuracy,,0.003262855651265988
13,general,weights_l2,_module.layers.0.weight,54.381473541259766
13,general,weights_l2,_module.layers.1.weight,51.218536376953125
13,general,weights_l2,_module.layers.2.weight,38.7008171081543
13,general,grad_l2_norm,_module.layers.0.weight,0.645524799823761
13,general,grad_l2_norm,_module.layers.1.weight,0.6423457264900208
13,general,grad_l2_norm,_module.layers.2.weight,0.5202658176422119
13,general,grad_cosine_similarity,_module.layers.0.weight,0.012108949944376945
13,general,grad_cosine_similarity,_module.layers.1.weight,0.012920351698994637
13,general,grad_cosine_similarity,_module.layers.2.weight,0.021111788228154182
13,general,abs_grad_l1_norm,_module.layers.0.weight,71.83009338378906
13,general,abs_grad_l1_norm,_module.layers.1.weight,97.21141052246094
13,general,abs_grad_l1_norm,_module.layers.2.weight,51.842803955078125
13,general,zero_grad_percentage,_module.layers.0.weight,0.5426548719406128
13,general,zero_grad_percentage,_module.layers.1.weight,0.0026749998796731234
13,general,zero_grad_percentage,_module.layers.2.weight,0.0
13,train,zero_terms,,0.0
13,train,softmax_collapse,,0.0
14,train,loss,,4.2890625
14,test,loss,,6.015625
14,train,accuracy,,0.07540535260793124
14,test,accuracy,,0.001957713390759593
14,general,weights_l2,_module.layers.0.weight,56.343345642089844
14,general,weights_l2,_module.layers.1.weight,52.98280715942383
14,general,weights_l2,_module.layers.2.weight,39.98789596557617
14,general,grad_l2_norm,_module.layers.0.weight,0.7099489569664001
14,general,grad_l2_norm,_module.layers.1.weight,0.7214410901069641
14,general,grad_l2_norm,_module.layers.2.weight,0.5391461849212646
14,general,grad_cosine_similarity,_module.layers.0.weight,0.010518784634768963
14,general,grad_cosine_similarity,_module.layers.1.weight,0.011007771827280521
14,general,grad_cosine_similarity,_module.layers.2.weight,0.019516421481966972
14,general,abs_grad_l1_norm,_module.layers.0.weight,75.3233642578125
14,general,abs_grad_l1_norm,_module.layers.1.weight,108.57618713378906
14,general,abs_grad_l1_norm,_module.layers.2.weight,52.21925354003906
14,general,zero_grad_percentage,_module.layers.0.weight,0.5872566103935242
14,general,zero_grad_percentage,_module.layers.1.weight,0.00044999999227002263
14,general,zero_grad_percentage,_module.layers.2.weight,0.0
14,train,zero_terms,,0.0
14,train,softmax_collapse,,0.0
15,train,loss,,4.28515625
15,test,loss,,6.09375
15,train,accuracy,,0.0651153695737192
15,test,accuracy,,0.0024797702949621507
15,general,weights_l2,_module.layers.0.weight,58.27021408081055
15,general,weights_l2,_module.layers.1.weight,54.74738311767578
15,general,weights_l2,_module.layers.2.weight,41.17366409301758
15,general,grad_l2_norm,_module.layers.0.weight,0.7091475129127502
15,general,grad_l2_norm,_module.layers.1.weight,0.703511118888855
15,general,grad_l2_norm,_module.layers.2.weight,0.5114324688911438
15,general,grad_cosine_similarity,_module.layers.0.weight,0.002560611581429839
15,general,grad_cosine_similarity,_module.layers.1.weight,0.0027472160290926695
15,general,grad_cosine_similarity,_module.layers.2.weight,0.005024806596338749
15,general,abs_grad_l1_norm,_module.layers.0.weight,73.37663269042969
15,general,abs_grad_l1_norm,_module.layers.1.weight,107.13475036621094
15,general,abs_grad_l1_norm,_module.layers.2.weight,49.57540512084961
15,general,zero_grad_percentage,_module.layers.0.weight,0.6055309772491455
15,general,zero_grad_percentage,_module.layers.1.weight,0.002699999837204814
15,general,zero_grad_percentage,_module.layers.2.weight,0.0
15,train,zero_terms,,0.0
15,train,softmax_collapse,,0.0
16,train,loss,,4.24609375
16,test,loss,,6.1640625
16,train,accuracy,,0.07338551859099804
16,test,accuracy,,0.0028713129731140694
16,general,weights_l2,_module.layers.0.weight,60.158836364746094
16,general,weights_l2,_module.layers.1.weight,56.53229904174805
16,general,weights_l2,_module.layers.2.weight,42.35975646972656
16,general,grad_l2_norm,_module.layers.0.weight,0.7634815573692322
16,general,grad_l2_norm,_module.layers.1.weight,0.7695859670639038
16,general,grad_l2_norm,_module.layers.2.weight,0.5581148266792297
16,general,grad_cosine_similarity,_module.layers.0.weight,0.012174497358500957
16,general,grad_cosine_similarity,_module.layers.1.weight,0.012852724641561508
16,general,grad_cosine_similarity,_module.layers.2.weight,0.023652222007513046
16,general,abs_grad_l1_norm,_module.layers.0.weight,80.25469207763672
16,general,abs_grad_l1_norm,_module.layers.1.weight,115.61083984375
16,general,abs_grad_l1_norm,_module.layers.2.weight,51.315189361572266
16,general,zero_grad_percentage,_module.layers.0.weight,0.5914822816848755
16,general,zero_grad_percentage,_module.layers.1.weight,0.0033499998971819878
16,general,zero_grad_percentage,_module.layers.2.weight,0.0
16,train,zero_terms,,0.0
16,train,softmax_collapse,,0.0
17,train,loss,,4.16796875
17,test,loss,,6.2734375
17,train,accuracy,,0.09024012393493416
17,test,accuracy,,0.0028713129731140694
17,general,weights_l2,_module.layers.0.weight,61.939064025878906
17,general,weights_l2,_module.layers.1.weight,58.31380081176758
17,general,weights_l2,_module.layers.2.weight,43.586151123046875
17,general,grad_l2_norm,_module.layers.0.weight,0.7873046398162842
17,general,grad_l2_norm,_module.layers.1.weight,0.7996084690093994
17,general,grad_l2_norm,_module.layers.2.weight,0.5531608462333679
17,general,grad_cosine_similarity,_module.layers.0.weight,0.007422781083732843
17,general,grad_cosine_similarity,_module.layers.1.weight,0.007762925699353218
17,general,grad_cosine_similarity,_module.layers.2.weight,0.015013232827186584
17,general,abs_grad_l1_norm,_module.layers.0.weight,77.50237274169922
17,general,abs_grad_l1_norm,_module.layers.1.weight,119.69210052490234
17,general,abs_grad_l1_norm,_module.layers.2.weight,50.21379089355469
17,general,zero_grad_percentage,_module.layers.0.weight,0.6363937854766846
17,general,zero_grad_percentage,_module.layers.1.weight,0.010524999350309372
17,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
17,train,zero_terms,,0.0
17,train,softmax_collapse,,0.0
18,train,loss,,4.1640625
18,test,loss,,6.30078125
18,train,accuracy,,0.0805408583186361
18,test,accuracy,,0.0028713129731140694
18,general,weights_l2,_module.layers.0.weight,63.703311920166016
18,general,weights_l2,_module.layers.1.weight,59.96148681640625
18,general,weights_l2,_module.layers.2.weight,44.84988021850586
18,general,grad_l2_norm,_module.layers.0.weight,0.7737672924995422
18,general,grad_l2_norm,_module.layers.1.weight,0.7838264107704163
18,general,grad_l2_norm,_module.layers.2.weight,0.5251535177230835
18,general,grad_cosine_similarity,_module.layers.0.weight,0.005580658093094826
18,general,grad_cosine_similarity,_module.layers.1.weight,0.005852824542671442
18,general,grad_cosine_similarity,_module.layers.2.weight,0.011679123155772686
18,general,abs_grad_l1_norm,_module.layers.0.weight,78.81251525878906
18,general,abs_grad_l1_norm,_module.layers.1.weight,116.19759368896484
18,general,abs_grad_l1_norm,_module.layers.2.weight,46.843666076660156
18,general,zero_grad_percentage,_module.layers.0.weight,0.6164823174476624
18,general,zero_grad_percentage,_module.layers.1.weight,0.004625000059604645
18,general,zero_grad_percentage,_module.layers.2.weight,0.0
18,train,zero_terms,,0.0
18,train,softmax_collapse,,0.0
19,train,loss,,4.18359375
19,test,loss,,6.35546875
19,train,accuracy,,0.09244513497766557
19,test,accuracy,,0.0037849125554685462
19,general,weights_l2,_module.layers.0.weight,65.4088134765625
19,general,weights_l2,_module.layers.1.weight,61.52912139892578
19,general,weights_l2,_module.layers.2.weight,45.84919738769531
19,general,grad_l2_norm,_module.layers.0.weight,0.7577382326126099
19,general,grad_l2_norm,_module.layers.1.weight,0.7750189900398254
19,general,grad_l2_norm,_module.layers.2.weight,0.489908367395401
19,general,grad_cosine_similarity,_module.layers.0.weight,0.008447575382888317
19,general,grad_cosine_similarity,_module.layers.1.weight,0.008779997006058693
19,general,grad_cosine_similarity,_module.layers.2.weight,0.018639782443642616
19,general,abs_grad_l1_norm,_module.layers.0.weight,79.78581237792969
19,general,abs_grad_l1_norm,_module.layers.1.weight,116.26983642578125
19,general,abs_grad_l1_norm,_module.layers.2.weight,43.98118591308594
19,general,zero_grad_percentage,_module.layers.0.weight,0.5933628082275391
19,general,zero_grad_percentage,_module.layers.1.weight,0.006949999835342169
19,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
19,train,zero_terms,,0.0
19,train,softmax_collapse,,0.0
20,train,loss,,4.14453125
20,test,loss,,6.421875
20,train,accuracy,,0.08714859437751005
20,test,accuracy,,0.0036543983294179067
20,general,weights_l2,_module.layers.0.weight,66.9684066772461
20,general,weights_l2,_module.layers.1.weight,63.09703063964844
20,general,weights_l2,_module.layers.2.weight,46.88873291015625
20,general,grad_l2_norm,_module.layers.0.weight,0.8227910995483398
20,general,grad_l2_norm,_module.layers.1.weight,0.819842517375946
20,general,grad_l2_norm,_module.layers.2.weight,0.5338864922523499
20,general,grad_cosine_similarity,_module.layers.0.weight,0.007680126465857029
20,general,grad_cosine_similarity,_module.layers.1.weight,0.008180664852261543
20,general,grad_cosine_similarity,_module.layers.2.weight,0.016904817894101143
20,general,abs_grad_l1_norm,_module.layers.0.weight,84.32820129394531
20,general,abs_grad_l1_norm,_module.layers.1.weight,122.73258972167969
20,general,abs_grad_l1_norm,_module.layers.2.weight,45.58177185058594
20,general,zero_grad_percentage,_module.layers.0.weight,0.614601731300354
20,general,zero_grad_percentage,_module.layers.1.weight,0.008975000120699406
20,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
20,train,zero_terms,,0.0
20,train,softmax_collapse,,0.0
21,train,loss,,4.06640625
21,test,loss,,6.48046875
21,train,accuracy,,0.1035163966811537
21,test,accuracy,,0.0037849125554685462
21,general,weights_l2,_module.layers.0.weight,68.49691772460938
21,general,weights_l2,_module.layers.1.weight,64.58653259277344
21,general,weights_l2,_module.layers.2.weight,48.06109619140625
21,general,grad_l2_norm,_module.layers.0.weight,0.8778732419013977
21,general,grad_l2_norm,_module.layers.1.weight,0.8839765191078186
21,general,grad_l2_norm,_module.layers.2.weight,0.5417779088020325
21,general,grad_cosine_similarity,_module.layers.0.weight,0.008825540542602539
21,general,grad_cosine_similarity,_module.layers.1.weight,0.009295256808400154
21,general,grad_cosine_similarity,_module.layers.2.weight,0.020381174981594086
21,general,abs_grad_l1_norm,_module.layers.0.weight,84.30476379394531
21,general,abs_grad_l1_norm,_module.layers.1.weight,130.35476684570312
21,general,abs_grad_l1_norm,_module.layers.2.weight,43.93624496459961
21,general,zero_grad_percentage,_module.layers.0.weight,0.6565929055213928
21,general,zero_grad_percentage,_module.layers.1.weight,0.010599999688565731
21,general,zero_grad_percentage,_module.layers.2.weight,0.0
21,train,zero_terms,,0.0
21,train,softmax_collapse,,0.0
22,train,loss,,4.02734375
22,test,loss,,6.55859375
22,train,accuracy,,0.11431353456669913
22,test,accuracy,,0.004045941007569825
22,general,weights_l2,_module.layers.0.weight,70.04493713378906
22,general,weights_l2,_module.layers.1.weight,66.03668975830078
22,general,weights_l2,_module.layers.2.weight,49.262229919433594
22,general,grad_l2_norm,_module.layers.0.weight,0.8019012212753296
22,general,grad_l2_norm,_module.layers.1.weight,0.7922781705856323
22,general,grad_l2_norm,_module.layers.2.weight,0.507645308971405
22,general,grad_cosine_similarity,_module.layers.0.weight,0.005460336338728666
22,general,grad_cosine_similarity,_module.layers.1.weight,0.005862111691385508
22,general,grad_cosine_similarity,_module.layers.2.weight,0.012264293618500233
22,general,abs_grad_l1_norm,_module.layers.0.weight,82.97389221191406
22,general,abs_grad_l1_norm,_module.layers.1.weight,118.34609985351562
22,general,abs_grad_l1_norm,_module.layers.2.weight,42.692237854003906
22,general,zero_grad_percentage,_module.layers.0.weight,0.6021238565444946
22,general,zero_grad_percentage,_module.layers.1.weight,0.005924999713897705
22,general,zero_grad_percentage,_module.layers.2.weight,0.0
22,train,zero_terms,,0.0
22,train,softmax_collapse,,0.0
23,train,loss,,4.0078125
23,test,loss,,6.6171875
23,train,accuracy,,0.11772771792360431
23,test,accuracy,,0.0026102845210127902
23,general,weights_l2,_module.layers.0.weight,71.48110961914062
23,general,weights_l2,_module.layers.1.weight,67.57550811767578
23,general,weights_l2,_module.layers.2.weight,50.275672912597656
23,general,grad_l2_norm,_module.layers.0.weight,0.7971509695053101
23,general,grad_l2_norm,_module.layers.1.weight,0.783090353012085
23,general,grad_l2_norm,_module.layers.2.weight,0.46846455335617065
23,general,grad_cosine_similarity,_module.layers.0.weight,0.0050130742602050304
